Timestamp,Region,Price,Demand
2018-06-11 13:45:00,QLD1,46.77847,5881.4
2018-06-11 13:45:00,NSW1,48,7303.6
2018-06-11 13:45:00,SA1,34.80494,814.45
2018-06-11 13:50:00,SA1,34.62306,800.07
2018-06-11 13:50:00,TAS1,78.11,1141.22
2018-06-11 13:50:00,VIC1,35.99978,4233.8
2018-06-11 13:50:00,NSW1,47.99975,7280.38
2018-06-11 13:50:00,QLD1,46.46321,5858.57
2018-06-11 13:55:00,QLD1,46.78897,5895.02
2018-06-11 13:55:00,VIC1,36.00002,4207.91
2018-06-11 13:55:00,TAS1,78.11,1138.56
2018-06-11 13:55:00,SA1,34.53896,804.59
2018-06-11 13:55:00,NSW1,48,7261
2018-06-11 14:00:00,QLD1,46.46764,5870.81
2018-06-11 14:00:00,VIC1,37.66068,4286.12
2018-06-11 14:00:00,TAS1,69.16,1140.23
2018-06-11 14:00:00,SA1,36.34325,863.3
2018-06-11 14:00:00,NSW1,48,7258.13
2018-06-11 14:05:00,TAS1,46.01473,1150.18
2018-06-11 14:05:00,NSW1,48,7284.91
2018-06-11 14:05:00,SA1,35.35539,863.87
2018-06-11 14:05:00,VIC1,36.00002,4311.77
2018-06-11 14:05:00,QLD1,46.79243,5898.29
2018-06-11 14:10:00,NSW1,48.30811,7313.46
2018-06-11 14:10:00,SA1,35.61897,893.27
2018-06-11 14:10:00,VIC1,36.00002,4293.23
2018-06-11 14:10:00,TAS1,72.77,1159.2
2018-06-11 14:10:00,QLD1,47.40926,5908.66
2018-06-11 14:15:00,VIC1,36.89371,4314.78
2018-06-11 14:15:00,TAS1,69.16,1156.18
2018-06-11 14:15:00,SA1,36.40964,924.52
2018-06-11 14:15:00,NSW1,48.01,7320.04
2018-06-11 14:15:00,QLD1,47.11894,5909.91
2018-06-11 14:20:00,SA1,51.60855,964.19
2018-06-11 14:20:00,NSW1,61.49023,7320.23
2018-06-11 14:20:00,QLD1,59.95,5905.79
2018-06-11 14:20:00,VIC1,54.30575,4382.64
2018-06-11 14:20:00,TAS1,72.77,1165.29
2018-06-11 14:25:00,NSW1,58,7367.28
2018-06-11 14:25:00,QLD1,56.92493,5913.8
2018-06-11 14:25:00,SA1,45.85847,933.69
2018-06-11 14:25:00,TAS1,56.22218,1149.76
2018-06-11 14:25:00,VIC1,47.38549,4348.84
2018-06-11 14:30:00,TAS1,69.16,1150.43
2018-06-11 14:30:00,SA1,50.39579,978.43
2018-06-11 14:30:00,QLD1,59.75021,5960.88
2018-06-11 14:30:00,NSW1,60.44778,7434.25
2018-06-11 14:30:00,VIC1,52.80472,4347.29
2018-06-11 14:35:00,SA1,41.54751,966.48
2018-06-11 14:35:00,NSW1,52.57029,7450.51
2018-06-11 14:35:00,QLD1,51.62841,5974.86
2018-06-11 14:35:00,TAS1,61.23934,1150.98
2018-06-11 14:35:00,VIC1,42.6079,4337.06
2018-06-11 14:40:00,NSW1,58,7462.95
2018-06-11 14:40:00,SA1,48.9294,1008.56
2018-06-11 14:40:00,TAS1,55.70089,1147.73
2018-06-11 14:40:00,QLD1,56.97527,6011.88
2018-06-11 14:40:00,VIC1,50.74738,4339.36
2018-06-11 14:45:00,NSW1,52.57029,7406.01
2018-06-11 14:45:00,QLD1,51.65883,6018.27
2018-06-11 14:45:00,SA1,44.54235,993.71
2018-06-11 14:45:00,TAS1,72.77,1157.88
2018-06-11 14:45:00,VIC1,46.43782,4392.4
2018-06-11 14:50:00,QLD1,57.38459,6059.48
2018-06-11 14:50:00,SA1,48.87495,984.22
2018-06-11 14:50:00,NSW1,58,7420.94
2018-06-11 14:50:00,VIC1,51.22447,4394.78
2018-06-11 14:50:00,TAS1,69.42014,1157.93
2018-06-11 14:55:00,QLD1,52.0238,6077.9
2018-06-11 14:55:00,NSW1,52.57029,7455.92
2018-06-11 14:55:00,VIC1,46.37182,4360.51
2018-06-11 14:55:00,TAS1,72.77,1163.48
2018-06-11 14:55:00,SA1,44.70911,1010.89
2018-06-11 15:00:00,SA1,52.70126,1014.68
2018-06-11 15:00:00,QLD1,59.95003,6111.61
2018-06-11 15:00:00,TAS1,72.77,1169.64
2018-06-11 15:00:00,VIC1,54.67031,4442.75
2018-06-11 15:00:00,NSW1,60.95825,7533.65
2018-06-11 15:05:00,NSW1,58,7540.02
2018-06-11 15:05:00,QLD1,57.81179,6130.19
2018-06-11 15:05:00,SA1,50.63685,1040.33
2018-06-11 15:05:00,TAS1,72.77,1177.32
2018-06-11 15:05:00,VIC1,52.03842,4454.81
2018-06-11 15:10:00,TAS1,72.77,1178.34
2018-06-11 15:10:00,SA1,50.57983,1008.63
2018-06-11 15:10:00,VIC1,52.47296,4496.35
2018-06-11 15:10:00,NSW1,58,7557.18
2018-06-11 15:10:00,QLD1,57.83253,6149.7
2018-06-11 15:15:00,VIC1,53.39563,4484.1
2018-06-11 15:15:00,QLD1,59.73018,6174.79
2018-06-11 15:15:00,SA1,51.47044,1007.49
2018-06-11 15:15:00,TAS1,72.77,1194.27
2018-06-11 15:15:00,NSW1,59.49831,7619.07
2018-06-11 15:20:00,VIC1,53.58874,4478.55
2018-06-11 15:20:00,TAS1,72.77,1194.44
2018-06-11 15:20:00,SA1,52.19285,1040.11
2018-06-11 15:20:00,NSW1,59.29985,7672.18
2018-06-11 15:20:00,QLD1,59.95,6216.87
2018-06-11 15:25:00,VIC1,52.44979,4525.01
2018-06-11 15:25:00,TAS1,72.77,1190.37
2018-06-11 15:25:00,SA1,50.81388,1020.11
2018-06-11 15:25:00,QLD1,58.63043,6208.11
2018-06-11 15:25:00,NSW1,58,7679.66
2018-06-11 15:30:00,VIC1,53.30165,4551.32
2018-06-11 15:30:00,TAS1,72.77,1207.59
2018-06-11 15:30:00,QLD1,59.95,6299.1
2018-06-11 15:30:00,SA1,51.86605,1029.92
2018-06-11 15:30:00,NSW1,58.47231,7728.48
2018-06-11 15:35:00,NSW1,58.0001,7710.98
2018-06-11 15:35:00,QLD1,59.90562,6368.07
2018-06-11 15:35:00,SA1,51.69609,1022.14
2018-06-11 15:35:00,TAS1,72.77,1202.5
2018-06-11 15:35:00,VIC1,53.37833,4629.32
2018-06-11 15:40:00,VIC1,53.33797,4614.24
2018-06-11 15:40:00,TAS1,72.77,1209.22
2018-06-11 15:40:00,SA1,51.94447,1056.9
2018-06-11 15:40:00,QLD1,59.95006,6429.06
2018-06-11 15:40:00,NSW1,58,7763.97
2018-06-11 15:45:00,NSW1,58.82021,7908.59
2018-06-11 15:45:00,TAS1,72.77,1204.43
2018-06-11 15:45:00,QLD1,59.95,6381.12
2018-06-11 15:45:00,SA1,52.98747,1037.87
2018-06-11 15:45:00,VIC1,54.4541,4647.54
2018-06-11 15:50:00,NSW1,59.81486,7893.39
2018-06-11 15:50:00,QLD1,61,6414.26
2018-06-11 15:50:00,SA1,53.58927,1000.43
2018-06-11 15:50:00,TAS1,72.77,1215.29
2018-06-11 15:50:00,VIC1,55.91884,4743.73
2018-06-11 15:55:00,NSW1,63.21629,8007.38
2018-06-11 15:55:00,QLD1,64.53319,6529.56
2018-06-11 15:55:00,SA1,56.86264,1014.88
2018-06-11 15:55:00,TAS1,72.77,1217.99
2018-06-11 15:55:00,VIC1,59.0301,4752.28
2018-06-11 16:00:00,VIC1,58.31421,4765.17
2018-06-11 16:00:00,NSW1,62.47,8044.47
2018-06-11 16:00:00,SA1,55.60443,995.61
2018-06-11 16:00:00,TAS1,75.29302,1209.63
2018-06-11 16:00:00,QLD1,63.37819,6572.33
2018-06-11 16:05:00,TAS1,72.77,1209.38
2018-06-11 16:05:00,SA1,57.20537,978.08
2018-06-11 16:05:00,NSW1,64.27544,8087.04
2018-06-11 16:05:00,QLD1,64.77993,6583.35
2018-06-11 16:05:00,VIC1,60.92313,4824.04
2018-06-11 16:10:00,NSW1,65.23176,8136.37
2018-06-11 16:10:00,QLD1,65.39,6692.36
2018-06-11 16:10:00,TAS1,72.77,1217.88
2018-06-11 16:10:00,VIC1,62.35044,4882.91
2018-06-11 16:10:00,SA1,58.83789,990.09
2018-06-11 16:15:00,VIC1,62.87763,4913.36
2018-06-11 16:15:00,SA1,59.33477,994.19
2018-06-11 16:15:00,TAS1,69.18,1219.08
2018-06-11 16:15:00,NSW1,65.2798,8198.42
2018-06-11 16:15:00,QLD1,64.99,6636.17
2018-06-11 16:20:00,SA1,61.34276,997.02
2018-06-11 16:20:00,VIC1,65.01223,4962.41
2018-06-11 16:20:00,TAS1,72.77,1230.6
2018-06-11 16:20:00,QLD1,65.39,6670.03
2018-06-11 16:20:00,NSW1,66.97555,8264.51
2018-06-11 16:25:00,VIC1,78.44383,5006.16
2018-06-11 16:25:00,TAS1,83.96337,1242.22
2018-06-11 16:25:00,SA1,75.17935,1058.66
2018-06-11 16:25:00,NSW1,81.33563,8342.1
2018-06-11 16:25:00,QLD1,79.99998,6783.06
2018-06-11 16:30:00,VIC1,81,5091.64
2018-06-11 16:30:00,NSW1,84.43065,8415.45
2018-06-11 16:30:00,QLD1,82.53013,6821.98
2018-06-11 16:30:00,SA1,78.0131,1068.56
2018-06-11 16:30:00,TAS1,86.91454,1256.24
2018-06-11 16:35:00,QLD1,75.53008,6906.99
2018-06-11 16:35:00,VIC1,72.6968,5178.03
2018-06-11 16:35:00,TAS1,75.77,1270.39
2018-06-11 16:35:00,SA1,70.72442,1085.27
2018-06-11 16:35:00,NSW1,76.27778,8501.36
2018-06-11 16:40:00,NSW1,71.39014,8587.41
2018-06-11 16:40:00,QLD1,69.86188,6888.43
2018-06-11 16:40:00,SA1,65.95047,1080.35
2018-06-11 16:40:00,TAS1,69.18,1264.91
2018-06-11 16:40:00,VIC1,68.14,5245.54
2018-06-11 16:45:00,VIC1,81,5236.92
2018-06-11 16:45:00,TAS1,69.18,1310.59
2018-06-11 16:45:00,SA1,78.81839,1110.01
2018-06-11 16:45:00,QLD1,83.63689,6980.05
2018-06-11 16:45:00,NSW1,86,8720.14
2018-06-11 16:50:00,NSW1,87.99647,8817.42
2018-06-11 16:50:00,TAS1,72.77,1326.39
2018-06-11 16:50:00,VIC1,81,5339.35
2018-06-11 16:50:00,QLD1,86.83497,7102.95
2018-06-11 16:50:00,SA1,78.79935,1103.3
2018-06-11 16:55:00,VIC1,80.8375,5347.55
2018-06-11 16:55:00,TAS1,78.11,1338.75
2018-06-11 16:55:00,SA1,78.68342,1135.99
2018-06-11 16:55:00,QLD1,86.85,7088.2
2018-06-11 16:55:00,NSW1,88.57983,8943.74
2018-06-11 17:00:00,QLD1,88.38,7163.84
2018-06-11 17:00:00,SA1,81.18056,1135.91
2018-06-11 17:00:00,NSW1,91.9408,9146.17
2018-06-11 17:00:00,VIC1,83.42755,5505.46
2018-06-11 17:00:00,TAS1,80.08412,1348.25
2018-06-11 17:05:00,TAS1,74.94587,1354.8
2018-06-11 17:05:00,QLD1,85.1,7222.55
2018-06-11 17:05:00,NSW1,87.8395,9188.18
2018-06-11 17:05:00,VIC1,79.2041,5552.08
2018-06-11 17:05:00,SA1,78.24504,1167.15
2018-06-11 17:10:00,NSW1,91.17732,9331.12
2018-06-11 17:10:00,QLD1,87.75432,7288.17
2018-06-11 17:10:00,SA1,79.25947,1211.42
2018-06-11 17:10:00,TAS1,76.84445,1376.43
2018-06-11 17:10:00,VIC1,81,5631.83
2018-06-11 17:15:00,VIC1,81,5683.43
2018-06-11 17:15:00,TAS1,77.0445,1390.78
2018-06-11 17:15:00,SA1,80.09644,1263.16
2018-06-11 17:15:00,QLD1,88,7329.32
2018-06-11 17:15:00,NSW1,92.56527,9489.33
2018-06-11 17:20:00,SA1,79.67361,1237.96
2018-06-11 17:20:00,TAS1,77.0445,1386.44
2018-06-11 17:20:00,VIC1,81,5694.59
2018-06-11 17:20:00,NSW1,93.36233,9627.32
2018-06-11 17:20:00,QLD1,88,7357.29
2018-06-11 17:25:00,NSW1,99.45445,9760.67
2018-06-11 17:25:00,VIC1,84.41444,5806.77
2018-06-11 17:25:00,TAS1,80.08412,1398.31
2018-06-11 17:25:00,SA1,82.49982,1234.81
2018-06-11 17:25:00,QLD1,93.94352,7443.29
2018-06-11 17:30:00,SA1,79.66493,1249.79
2018-06-11 17:30:00,QLD1,90.3169,7472.73
2018-06-11 17:30:00,TAS1,76.84445,1395.56
2018-06-11 17:30:00,VIC1,81,5801.58
2018-06-11 17:30:00,NSW1,95.54353,9879.91
2018-06-11 17:35:00,NSW1,103.24018,9954.85
2018-06-11 17:35:00,QLD1,100.33044,7606.84
2018-06-11 17:35:00,SA1,84.0978,1285.26
2018-06-11 17:35:00,TAS1,80.08412,1390.92
2018-06-11 17:35:00,VIC1,85.07193,5876.96
2018-06-11 17:40:00,VIC1,82.60373,5901.51
2018-06-11 17:40:00,TAS1,78.16313,1392.69
2018-06-11 17:40:00,SA1,82.49991,1291.22
2018-06-11 17:40:00,NSW1,98.74057,9938.33
2018-06-11 17:40:00,QLD1,95.32199,7566.19
2018-06-11 17:45:00,TAS1,87.17519,1390.97
2018-06-11 17:45:00,SA1,93.00646,1327.41
2018-06-11 17:45:00,QLD1,106.79,7591.08
2018-06-11 17:45:00,NSW1,111.23613,10011.37
2018-06-11 17:45:00,VIC1,93.08089,5931.92
2018-06-11 17:50:00,VIC1,86.67548,5939.08
2018-06-11 17:50:00,SA1,87.49034,1337.68
2018-06-11 17:50:00,NSW1,102.73345,10003.62
2018-06-11 17:50:00,TAS1,80.96798,1380.2
2018-06-11 17:50:00,QLD1,98.48839,7546.95
2018-06-11 17:55:00,NSW1,119.30429,10058.94
2018-06-11 17:55:00,TAS1,92.9413,1402.64
2018-06-11 17:55:00,VIC1,100,6004.92
2018-06-11 17:55:00,SA1,101.96564,1395.18
2018-06-11 17:55:00,QLD1,113.61803,7578.35
2018-06-11 18:00:00,VIC1,100,5960.54
2018-06-11 18:00:00,TAS1,92.70548,1392.62
2018-06-11 18:00:00,SA1,101.52918,1396.16
2018-06-11 18:00:00,QLD1,118.01194,7663.94
2018-06-11 18:00:00,NSW1,121.31444,10052.35
2018-06-11 18:05:00,NSW1,111.02005,9979.02
2018-06-11 18:05:00,QLD1,106.4512,7560
2018-06-11 18:05:00,SA1,98.109,1454.59
2018-06-11 18:05:00,TAS1,87.9509,1387.26
2018-06-11 18:05:00,VIC1,94.63114,5990.58
2018-06-11 18:10:00,SA1,84.42916,1456.65
2018-06-11 18:10:00,NSW1,95.32159,9967.43
2018-06-11 18:10:00,QLD1,91.39557,7555.93
2018-06-11 18:10:00,TAS1,76.44744,1391.02
2018-06-11 18:10:00,VIC1,81,5871.03
2018-06-11 18:15:00,NSW1,102.54009,9955.19
2018-06-11 18:15:00,QLD1,99.69202,7620.81
2018-06-11 18:15:00,SA1,89.51076,1471.82
2018-06-11 18:15:00,TAS1,80.12838,1378.28
2018-06-11 18:15:00,VIC1,85.77679,5871.08
2018-06-11 18:20:00,QLD1,97.8997,7536.38
2018-06-11 18:20:00,TAS1,80.08412,1373.38
2018-06-11 18:20:00,VIC1,85.94858,5872.65
2018-06-11 18:20:00,SA1,89.58058,1453.25
2018-06-11 18:20:00,NSW1,102.83729,10034.47
2018-06-11 18:25:00,NSW1,102.4989,10006.18
2018-06-11 18:25:00,SA1,89.61904,1473.35
2018-06-11 18:25:00,TAS1,80.08412,1369.76
2018-06-11 18:25:00,VIC1,85.51025,5792.55
2018-06-11 18:25:00,QLD1,98.25879,7553.53
2018-06-11 18:30:00,NSW1,96.12998,9970.49
2018-06-11 18:30:00,VIC1,81,5859.69
2018-06-11 18:30:00,TAS1,74.89961,1377.25
2018-06-11 18:30:00,SA1,84.42427,1452.59
2018-06-11 18:30:00,QLD1,91.5187,7524.61
2018-06-11 18:35:00,VIC1,81,5794.88
2018-06-11 18:35:00,NSW1,96.24689,9966.95
2018-06-11 18:35:00,QLD1,91.64803,7540.81
2018-06-11 18:35:00,SA1,84.89908,1480.22
2018-06-11 18:35:00,TAS1,74.89961,1371.89
2018-06-11 18:40:00,SA1,85.35311,1499.4
2018-06-11 18:40:00,QLD1,94.26202,7670.12
2018-06-11 18:40:00,NSW1,96.23456,9870.04
2018-06-11 18:40:00,TAS1,75.08965,1383.13
2018-06-11 18:40:00,VIC1,81,5767.13
2018-06-11 18:45:00,VIC1,81,5835.5
2018-06-11 18:45:00,QLD1,89.36757,7520.04
2018-06-11 18:45:00,NSW1,93.86397,9889.95
2018-06-11 18:45:00,SA1,84.52603,1492.08
2018-06-11 18:45:00,TAS1,74.71053,1368.69
2018-06-11 18:50:00,NSW1,93.9618,9893.07
2018-06-11 18:50:00,QLD1,88.85872,7513.18
2018-06-11 18:50:00,SA1,84.96154,1533.39
2018-06-11 18:50:00,TAS1,74.71053,1356.56
2018-06-11 18:50:00,VIC1,81,5784.28
2018-06-11 18:55:00,TAS1,72.87008,1359.36
2018-06-11 18:55:00,VIC1,81,5736.45
2018-06-11 18:55:00,QLD1,88.21258,7497.53
2018-06-11 18:55:00,SA1,85.43117,1558.24
2018-06-11 18:55:00,NSW1,93.28972,9860.11
2018-06-11 19:00:00,VIC1,81,5756.96
2018-06-11 19:00:00,TAS1,74.71053,1359.11
2018-06-11 19:00:00,SA1,84.98195,1535.34
2018-06-11 19:00:00,QLD1,86.63178,7466.05
2018-06-11 19:00:00,NSW1,91.02167,9739.51
2018-06-11 19:05:00,NSW1,91.79467,9720.17
2018-06-11 19:05:00,QLD1,88,7503.54
2018-06-11 19:05:00,SA1,84.99167,1549.85
2018-06-11 19:05:00,TAS1,74.71053,1354.63
2018-06-11 19:05:00,VIC1,81,5732.32
2018-06-11 19:10:00,QLD1,88,7501.45
2018-06-11 19:10:00,NSW1,91.79827,9687.51
2018-06-11 19:10:00,TAS1,74.54203,1355.26
2018-06-11 19:10:00,VIC1,80.81734,5622.54
2018-06-11 19:10:00,SA1,84.33542,1510.32
2018-06-11 19:15:00,QLD1,86.92564,7423.73
2018-06-11 19:15:00,NSW1,91.96422,9715.74
2018-06-11 19:15:00,TAS1,74.71053,1348.22
2018-06-11 19:15:00,VIC1,81,5649.44
2018-06-11 19:15:00,SA1,84.52603,1526.62
2018-06-11 19:20:00,VIC1,79.86572,5596.04
2018-06-11 19:20:00,SA1,82.4998,1479.9
2018-06-11 19:20:00,QLD1,85.1,7370.4
2018-06-11 19:20:00,NSW1,90.08697,9667.39
2018-06-11 19:20:00,TAS1,73.29413,1330.27
2018-06-11 19:25:00,TAS1,72.77,1330.82
2018-06-11 19:25:00,VIC1,78.29893,5571.11
2018-06-11 19:25:00,SA1,81.72117,1501.79
2018-06-11 19:25:00,QLD1,82.7426,7285.68
2018-06-11 19:25:00,NSW1,87.69312,9664.95
2018-06-11 19:30:00,NSW1,87.02446,9599.3
2018-06-11 19:30:00,VIC1,77.90064,5592.02
2018-06-11 19:30:00,TAS1,72.77,1314.42
2018-06-11 19:30:00,SA1,80.87525,1484.65
2018-06-11 19:30:00,QLD1,82.66,7283.1
2018-06-11 19:35:00,VIC1,81,5597.19
2018-06-11 19:35:00,TAS1,72.77,1309.61
2018-06-11 19:35:00,SA1,83.63893,1460.56
2018-06-11 19:35:00,QLD1,88,7370.62
2018-06-11 19:35:00,NSW1,91.93376,9600.3
2018-06-11 19:40:00,SA1,83.64286,1460.78
2018-06-11 19:40:00,TAS1,72.77,1295.35
2018-06-11 19:40:00,QLD1,88,7367.58
2018-06-11 19:40:00,VIC1,81,5587.41
2018-06-11 19:40:00,NSW1,91.3409,9590.03
2018-06-11 19:45:00,NSW1,87.34802,9507.92
2018-06-11 19:45:00,QLD1,84.07626,7246.3
2018-06-11 19:45:00,SA1,81.67962,1456.48
2018-06-11 19:45:00,TAS1,72.77,1301.41
2018-06-11 19:45:00,VIC1,78.69722,5578.59
2018-06-11 19:50:00,VIC1,78.09978,5553.92
2018-06-11 19:50:00,NSW1,86.71291,9418.57
2018-06-11 19:50:00,TAS1,72.77,1294.66
2018-06-11 19:50:00,SA1,80.21054,1422.45
2018-06-11 19:50:00,QLD1,84.61154,7291.04
2018-06-11 19:55:00,SA1,80.84289,1435.03
2018-06-11 19:55:00,TAS1,72.77,1282.14
2018-06-11 19:55:00,VIC1,78.69722,5531.06
2018-06-11 19:55:00,QLD1,85.1,7321
2018-06-11 19:55:00,NSW1,87.45623,9428.09
2018-06-11 20:00:00,TAS1,72.77,1283.84
2018-06-11 20:00:00,SA1,79.42038,1433.06
2018-06-11 20:00:00,QLD1,83.30182,7246.61
2018-06-11 20:00:00,NSW1,85.9697,9441.52
2018-06-11 20:00:00,VIC1,77.3032,5484.15
2018-06-11 20:05:00,SA1,81.76983,1435.45
2018-06-11 20:05:00,NSW1,87.22208,9422.54
2018-06-11 20:05:00,TAS1,72.85433,1272.25
2018-06-11 20:05:00,VIC1,78.38966,5459.34
2018-06-11 20:05:00,QLD1,85.1,7265.73
2018-06-11 20:10:00,TAS1,72.10145,1268.28
2018-06-11 20:10:00,NSW1,83.92499,9332.35
2018-06-11 20:10:00,QLD1,82.99988,7273.47
2018-06-11 20:10:00,VIC1,75.40919,5391.5
2018-06-11 20:10:00,SA1,77.11192,1411.15
2018-06-11 20:15:00,NSW1,85.51603,9354.56
2018-06-11 20:15:00,TAS1,72.77,1264.58
2018-06-11 20:15:00,VIC1,76.10831,5350.72
2018-06-11 20:15:00,QLD1,85.1,7273.26
2018-06-11 20:15:00,SA1,77.79447,1412.63
2018-06-11 20:20:00,NSW1,73.8866,9295
2018-06-11 20:20:00,QLD1,73.45556,7152.48
2018-06-11 20:20:00,SA1,68.12899,1419.86
2018-06-11 20:20:00,VIC1,66.312,5332.13
2018-06-11 20:20:00,TAS1,68.99576,1253.69
2018-06-11 20:25:00,NSW1,66.94257,9271.41
2018-06-11 20:25:00,QLD1,66.52992,7118.21
2018-06-11 20:25:00,SA1,61.64864,1400.39
2018-06-11 20:25:00,TAS1,57.86246,1233.23
2018-06-11 20:25:00,VIC1,60.01353,5287.75
2018-06-11 20:30:00,VIC1,64,5327.78
2018-06-11 20:30:00,TAS1,13966.39,1251.64
2018-06-11 20:30:00,SA1,65.42356,1410.13
2018-06-11 20:30:00,QLD1,69.77004,7116.21
2018-06-11 20:30:00,NSW1,70.22616,9188.5
2018-06-11 20:35:00,SA1,80.55605,1387.29
2018-06-11 20:35:00,NSW1,84.70242,9211.56
2018-06-11 20:35:00,QLD1,82.5869,7042.91
2018-06-11 20:35:00,TAS1,78.13,1231.64
2018-06-11 20:35:00,VIC1,77.64084,5279.33
2018-06-11 20:40:00,NSW1,83.85873,9188.57
2018-06-11 20:40:00,QLD1,81.53008,6946.41
2018-06-11 20:40:00,SA1,78.9358,1372.63
2018-06-11 20:40:00,TAS1,77.99,1127.67
2018-06-11 20:40:00,VIC1,76.85286,5272.55
2018-06-11 20:45:00,NSW1,82.54019,9130.38
2018-06-11 20:45:00,VIC1,77.37185,5276.56
2018-06-11 20:45:00,TAS1,78.01,1093.89
2018-06-11 20:45:00,SA1,80.271,1363.41
2018-06-11 20:45:00,QLD1,80.30722,6997.36
2018-06-11 20:50:00,QLD1,80.07187,7024.06
2018-06-11 20:50:00,NSW1,81.75005,9116.99
2018-06-11 20:50:00,SA1,77.76733,1348.32
2018-06-11 20:50:00,VIC1,75.35052,5190.32
2018-06-11 20:50:00,TAS1,78.01,1111.88
2018-06-11 20:55:00,VIC1,63.44612,5156.14
2018-06-11 20:55:00,NSW1,67.30096,9001.25
2018-06-11 20:55:00,QLD1,65.39,6879.22
2018-06-11 20:55:00,TAS1,66.87042,1079.44
2018-06-11 20:55:00,SA1,65.8077,1333.03
2018-06-11 21:00:00,VIC1,66.51519,5175.92
2018-06-11 21:00:00,TAS1,70.48007,1117.83
2018-06-11 21:00:00,SA1,68.6151,1311.83
2018-06-11 21:00:00,NSW1,70.06019,9024.66
2018-06-11 21:00:00,QLD1,67.5919,6858.13
2018-06-11 21:05:00,NSW1,66.96006,8950.79
2018-06-11 21:05:00,QLD1,65.00944,6817.86
2018-06-11 21:05:00,SA1,66.0228,1306.01
2018-06-11 21:05:00,TAS1,68.32799,1105.2
2018-06-11 21:05:00,VIC1,64,5136.39
2018-06-11 21:10:00,NSW1,74.67498,9004.17
2018-06-11 21:10:00,VIC1,71.2356,5076.14
2018-06-11 21:10:00,TAS1,77.97,1171.48
2018-06-11 21:10:00,SA1,73.12352,1300.82
2018-06-11 21:10:00,QLD1,71.51988,6802.19
2018-06-11 21:15:00,TAS1,63.91232,1172.03
2018-06-11 21:15:00,QLD1,64.78,6857.5
2018-06-11 21:15:00,NSW1,65.82141,8933.92
2018-06-11 21:15:00,VIC1,61.41689,5044.2
2018-06-11 21:15:00,SA1,63.37465,1310.23
2018-06-11 21:20:00,NSW1,65.84755,8795.43
2018-06-11 21:20:00,TAS1,65.75257,1193.3
2018-06-11 21:20:00,QLD1,64.78,6800.69
2018-06-11 21:20:00,SA1,64.51185,1273.49
2018-06-11 21:20:00,VIC1,62.86293,5037.18
2018-06-11 21:25:00,QLD1,64.78,6754.89
2018-06-11 21:25:00,SA1,65.23132,1292.25
2018-06-11 21:25:00,NSW1,66.31733,8828.36
2018-06-11 21:25:00,VIC1,63.22421,4994.23
2018-06-11 21:25:00,TAS1,66.13045,1194.62
2018-06-11 21:30:00,SA1,60.8314,1265.09
2018-06-11 21:30:00,NSW1,62.47023,8807.52
2018-06-11 21:30:00,TAS1,63.29727,1187.3
2018-06-11 21:30:00,QLD1,60.95479,6658.38
2018-06-11 21:30:00,VIC1,59.58446,4998.57
2018-06-11 21:35:00,SA1,57.52969,1263.55
2018-06-11 21:35:00,QLD1,59.73008,6648.18
2018-06-11 21:35:00,TAS1,69.07,1173.74
2018-06-11 21:35:00,NSW1,60.0059,8710.28
2018-06-11 21:35:00,VIC1,56.33902,4892.63
2018-06-11 21:40:00,QLD1,64.02992,6672.72
2018-06-11 21:40:00,NSW1,63.90735,8678.6
2018-06-11 21:40:00,VIC1,59.97258,4881.98
2018-06-11 21:40:00,TAS1,69.07,1172.2
2018-06-11 21:40:00,SA1,61.22712,1260.87
2018-06-11 21:45:00,NSW1,64.70013,8711.65
2018-06-11 21:45:00,QLD1,64.78,6620.48
2018-06-11 21:45:00,VIC1,60.15512,4821.05
2018-06-11 21:45:00,TAS1,69.07,1160.21
2018-06-11 21:45:00,SA1,61.33755,1253.22
2018-06-11 21:50:00,NSW1,52.56,8586.01
2018-06-11 21:50:00,QLD1,52.91494,6475.28
2018-06-11 21:50:00,SA1,48.97564,1239.96
2018-06-11 21:50:00,TAS1,50.81851,1142.36
2018-06-11 21:50:00,VIC1,48.2162,4829.48
2018-06-11 21:55:00,VIC1,51,4814.04
2018-06-11 21:55:00,TAS1,53.88863,1158.48
2018-06-11 21:55:00,NSW1,55.55064,8461.57
2018-06-11 21:55:00,SA1,51.54018,1229.29
2018-06-11 21:55:00,QLD1,56.65119,6482.17
2018-06-11 22:00:00,NSW1,52.56981,8383.6
2018-06-11 22:00:00,QLD1,53.25052,6414.66
2018-06-11 22:00:00,TAS1,50.35426,1141.24
2018-06-11 22:00:00,VIC1,47.89697,4780.76
2018-06-11 22:00:00,SA1,48.15648,1212.93
2018-06-11 22:05:00,NSW1,68.44985,8532.92
2018-06-11 22:05:00,QLD1,68.4163,6458.59
2018-06-11 22:05:00,SA1,63.62134,1202.46
2018-06-11 22:05:00,TAS1,65.69356,1130.24
2018-06-11 22:05:00,VIC1,62.64671,4732.69
2018-06-11 22:10:00,NSW1,63.93402,8537.62
2018-06-11 22:10:00,QLD1,64.78,6498.92
2018-06-11 22:10:00,VIC1,58.04809,4716.38
2018-06-11 22:10:00,TAS1,60.7164,1128.46
2018-06-11 22:10:00,SA1,57.4866,1156.22
2018-06-11 22:15:00,QLD1,64.78,6434.33
2018-06-11 22:15:00,NSW1,63.9831,8531.67
2018-06-11 22:15:00,VIC1,58.08505,4713.99
