C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/06,04:05:40,0000000296707773,,0000000296707767
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/05 04:25:00",1,QLD1,0,53.73004,0,53.73004,0,0,5104.67,2.44604,5389.55,240,44.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,47,,,,,,,,17.67,,,,,,8.30773,9731,240,5335.90039,5344.55,,0,,,,35,,,,,,,,,,,,,,,,,,,3.86,3.86,0,4.33,4.33,0,14.49,14.49,0,20,20,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:25:00",1,SA1,0,8.60394,0,8.60394,0,0,1051.84,-5.16847,1196.31,0,144.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.99221,2695.533,0,1064.7854,1056.91,,40,,,,23,,,,,,,,,,,,,,,,,,,3.86,3.86,0,4.33,4.33,0,14.49,14.49,0,20,20,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:25:00",1,TAS1,0,8.95874,0,8.95874,0,0,1036.55,1.08871,1148.18,0,111.63,0,,,10.41,,,,,,,,15.83,,,,,,,,15.83,,,,,,,,0,,,,,,,,58.5,,,,,,,,37.83,,,,,,9.13486,2273.082,0,1027.69714,1037.4,,47,,,,30.98,,,,,,,,,,,,,,,,,,,3.86,3.86,0,4.33,4.33,0,14.49,14.49,0,20,20,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:25:00",1,VIC1,0,26.12508,0,26.12508,0,0,3904.4,3.5354,4725.86,0,821.46,0,,,81,,,,,,,,65.63,,,,,,,,30.27,,,,,,,,91,,,,,,,,98,,,,,,,,115,,,,,,1.86987,9214.56889,0,3946.48242,3935.86,,0,,,,4,,,,,,,,,,,,,,,,,,,3.86,3.86,0,4.33,4.33,0,14.49,14.49,0,20,20,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:25:00",1,NSW1,1,53.75,0,53.75,0,0,6785.37,-7.91455,5740.5,40,-1084.88,0,,,167.57,,,,,,,,95,,,,,,,,29.81,,,,,,,,399.48,,,,,,,,235.6,,,,,,,,234.6,,,,,,0.12466,11820.16698,40,6878.76953,6872.52,,33,,,,43.17,,,,,,,,,,,,,,,,,,,4.7,4.7,0,5,5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:25:00",1,QLD1,1,53.95828,0,53.95828,0,0,5104.67,2.44604,5369.72,240,25.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,37,,,,,,,,14.67,,,,,,8.30773,9731,240,5335.90039,5344.58,,0,,,,25,,,,,,,,,,,,,,,,,,,4.7,4.7,0,5,5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:25:00",1,SA1,1,7.87566,0,7.87566,0,0,1051.84,-5.16847,1350.31,0,298.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.99221,2695.533,0,1064.7854,1064.06,,40,,,,23,,,,,,,,,,,,,,,,,,,4.7,4.7,0,5,5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:25:00",1,TAS1,1,8.96077,0,8.96077,0,0,1036.55,1.08871,1145.59,0,109.04,0,,,7.87,,,,,,,,13.29,,,,,,,,13.29,,,,,,,,0,,,,,,,,112.17,,,,,,,,53.51,,,,,,9.13486,2273.082,0,1027.69714,1037.35,,47,,,,34.83,,,,,,,,,,,,,,,,,,,4.7,4.7,0,5,5,0,14.6,14.6,0,23.98,23.98,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:25:00",1,VIC1,1,25.99657,0,25.99657,0,0,3904.4,3.5354,4666.35,0,761.94,0,,,81,,,,,,,,68.17,,,,,,,,15,,,,,,,,81,,,,,,,,46,,,,,,,,84,,,,,,1.86987,9214.56889,0,3946.48242,3953.95,,0,,,,4,,,,,,,,,,,,,,,,,,,4.7,4.7,0,5,5,0,14.6,14.6,0,23.98,23.98,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,NSW1,0,53.75,0,53.75,0,0,6851.1,8.08008,5816.84,40,-1074.26,0,,,145.07,,,,,,,,84,,,,,,,,12,,,,,,,,382.55,,,,,,,,225.6,,,,,,,,214.6,,,,,,5.18624,11816.23998,40,6923.83252,6935,,33,,,,32.04,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.49,14.49,0,20,20,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,QLD1,0,53.61959,0,53.61959,0,0,5092.34,14.74292,5379.89,240,47.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,94.65,,,,,,,,77.67,,,,,,-5.67789,9731,240,5324.58105,5332.22,,0,,,,94.75,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.49,14.49,0,20,20,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,SA1,0,9.64197,0,9.64197,0,0,1040.82,-3.09047,1188.28,0,147.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.79058,2693.976,80,1052.23242,1045.96,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.49,14.49,0,20,20,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,TAS1,0,10.66836,0,10.66836,0,0,1026.23,0.83295,1154.83,0,128.6,0,,,27.05,,,,,,,,32.57,,,,,,,,30.25,,,,,,,,0,,,,,,,,10,,,,,,,,4.42,,,,,,7.6323,2277.732,0,1019.45721,1027.42,,47,,,,1.21,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,14.49,14.49,0,20,20,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:30:00",1,VIC1,0,26.68293,0,26.68293,0,0,3926.73,5.05688,4760.76,0,834.03,0,,,80.74,,,,,,,,55.74,,,,,,,,15,,,,,,,,91,,,,,,,,98,,,,,,,,87.56,,,,,,17.72759,9159.82317,0,3952.59985,3960,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.49,14.49,0,20,20,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,NSW1,1,53.75,0,53.75,0,0,6851.1,8.08008,5795.18,40,-1095.92,0,,,144.99,,,,,,,,82.91,,,,,,,,12,,,,,,,,388.17,,,,,,,,225.6,,,,,,,,214.6,,,,,,5.18624,11816.23998,40,6923.83252,6938.72,,32,,,,32,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,QLD1,1,53.97014,0,53.97014,0,0,5092.34,14.74292,5366.07,240,33.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,117,,,,,,,,94.67,,,,,,-5.67789,9731,240,5324.58105,5332.24,,0,,,,114.5,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,SA1,1,7.88197,0,7.88197,0,0,1040.82,-3.09047,1342.28,0,301.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.79058,2693.976,80,1052.23242,1053.03,,40,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:30:00",1,TAS1,1,8.9078,0,8.9078,0,0,1026.23,0.83295,1154.91,0,128.68,0,,,26.13,,,,,,,,32.65,,,,,,,,30.25,,,,,,,,0,,,,,,,,40.77,,,,,,,,1.11,,,,,,7.6323,2277.732,0,1019.45721,1027.42,,48,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:30:00",1,VIC1,1,25.99059,0,25.99059,0,0,3926.73,5.05688,4669.81,0,743.08,0,,,81.75,,,,,,,,56.75,,,,,,,,15,,,,,,,,71,,,,,,,,46,,,,,,,,75,,,,,,17.72759,9159.82317,0,3952.59985,3976.84,,0,,,,4,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,NSW1,0,53.75019,0,53.75019,0,0,6852.99,19.47168,5787.67,40,-1105.33,0,,,131.15,,,,,,,,70.29,,,,,,,,12,,,,,,,,373,,,,,,,,229.6,,,,,,,,218.6,,,,,,0,11856.26936,40,6920.396,6943.52,,33,,,,31.02,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,10,10,0,10,10,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,QLD1,0,53.97998,0,53.97998,0,0,5121.9,3.44946,5384.84,240,22.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,100.82,,,,,,,,92.82,,,,,,-2.45982,9733,240,5364.05078,5361.81,,0,,,,114.5,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,10,10,0,10,10,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,SA1,0,8.49891,0,8.49891,0,0,1022.04,0.41998,1179.1,0,157.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2684.307,80,1038.8396,1027.26,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,10,10,0,10,10,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,TAS1,0,8.88675,0,8.88675,0,0,1024.61,3.16907,1168.59,0,143.97,0,,,42.05,,,,,,,,47.44,,,,,,,,30.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2281.485,0,1022.53009,1026.16,,47,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,10,10,0,10,10,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:35:00",1,VIC1,0,25.84615,0,25.84615,0,0,3885.74,-3.00342,4761.1,0,875.36,0,,,80.25,,,,,,,,55.25,,,,,,,,15,,,,,,,,83.12,,,,,,,,98,,,,,,,,73,,,,,,0,9165.9155,0,3936.49902,3922.54,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,10,10,0,10,10,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,NSW1,1,53.75019,0,53.75019,0,0,6852.99,19.47168,5815.39,40,-1077.6,0,,,132.87,,,,,,,,72.02,,,,,,,,12,,,,,,,,397.8,,,,,,,,229.6,,,,,,,,218.6,,,,,,0,11856.26936,40,6920.396,6942.68,,33,,,,31.02,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,QLD1,1,54.0517,0,54.0517,0,0,5121.9,3.44946,5365.59,240,3.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,117,,,,,,,,94.67,,,,,,-2.45982,9733,240,5364.05078,5361.84,,0,,,,114.5,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,SA1,1,7.76696,0,7.76696,0,0,1022.04,0.41998,1333.1,0,311.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2684.307,80,1038.8396,1034.33,,40,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:35:00",1,TAS1,1,8.88436,0,8.88436,0,0,1024.61,3.16907,1167.07,0,142.46,0,,,40.57,,,,,,,,45.96,,,,,,,,30.42,,,,,,,,0,,,,,,,,51.49,,,,,,,,7.83,,,,,,0,2281.485,0,1022.53009,1026.13,,47,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:35:00",1,VIC1,1,25.97417,0,25.97417,0,0,3885.74,-3.00342,4621.11,0,735.37,0,,,80,,,,,,,,55,,,,,,,,15,,,,,,,,67,,,,,,,,32,,,,,,,,65,,,,,,0,9165.9155,0,3936.49902,3937.28,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,4.74,4.74,0
D,DREGION,,2,"2018/07/05 04:40:00",1,NSW1,0,53.75019,0,53.75019,0,0,6846.66,4.89111,5752.59,40,-1134.06,0,,,125.41,,,,,,,,55,,,,,,,,12,,,,,,,,373,,,,,,,,229.6,,,,,,,,218.6,,,,,,7.83813,11852.94599,40,6917.5835,6937.9,,33,,,,31.04,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.08,0.08,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,QLD1,0,53.971,0,53.971,0,0,5108.83,-13.30884,5384.6,240,35.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,101.05,,,,,,,,91.9,,,,,,1.75787,9728,240,5361.15674,5348.72,,0,,,,114.5,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.08,0.08,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,SA1,0,21.47892,0,21.47892,0,0,1048.24,-0.45196,1177.95,0,129.71,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.02789,2690.83,80,1054.02795,1053.45,,35,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.08,0.08,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,TAS1,0,23.89165,0,23.89165,0,0,1035.73,2.27939,1171.58,0,135.85,0,,,31.1,,,,,,,,39.32,,,,,,,,29.5,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.26705,2279.476,0,1028.62354,1037.09,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:40:00",1,VIC1,0,10.5,0,10.5,0,0,3934.77,15.40552,4862.15,0,927.38,0,,,95,,,,,,,,75.59,,,,,,,,15,,,,,,,,82.86,,,,,,,,96.86,,,,,,,,73,,,,,,15.91371,9164.65018,0,3950.31396,3971.71,,2,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,11.49982,11.49982,0,11.49982,11.49982,0,0.02,0.02,0,0.08,0.08,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,NSW1,1,53.75019,0,53.75019,0,0,6846.66,4.89111,5822.2,40,-1064.46,0,,,154.17,,,,,,,,74.34,,,,,,,,12,,,,,,,,393,,,,,,,,229.6,,,,,,,,218.6,,,,,,7.83813,11852.94599,40,6917.5835,6933.17,,33,,,,31.04,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,QLD1,1,54.0517,0,54.0517,0,0,5108.83,-13.30884,5359.65,240,10.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,117,,,,,,,,94.67,,,,,,1.75787,9728,240,5361.15674,5348.76,,0,,,,114.5,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,SA1,1,8.00037,0,8.00037,0,0,1048.24,-0.45196,1331.95,0,283.71,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.02789,2690.83,80,1054.02795,1060.25,,37,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/05 04:40:00",1,TAS1,1,8.8842,0,8.8842,0,0,1035.73,2.27939,1171.06,0,135.33,0,,,30.6,,,,,,,,38.81,,,,,,,,29.5,,,,,,,,0,,,,,,,,42.75,,,,,,,,0,,,,,,6.26705,2279.476,0,1028.62354,1037.07,,50,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:40:00",1,VIC1,1,25.99729,0,25.99729,0,0,3934.77,15.40552,4678.21,0,743.44,0,,,66.75,,,,,,,,56.75,,,,,,,,15,,,,,,,,68.71,,,,,,,,39,,,,,,,,71.09,,,,,,15.91371,9164.65018,0,3950.31396,3983.81,,0,,,,2,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10,10,0
D,DREGION,,2,"2018/07/05 04:45:00",1,NSW1,0,53.75019,0,53.75019,0,0,6853.34,-2.55908,5826.41,40,-1066.93,0,,,128,,,,,,,,55,,,,,,,,12,,,,,,,,373,,,,,,,,229.6,,,,,,,,218.6,,,,,,7.0841,11842.59636,40,6938.84814,6944.89,,33,,,,32.04,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,9.99,9.99,0
D,DREGION,,2,"2018/07/05 04:45:00",1,QLD1,0,54.34391,0,54.34391,0,0,5170.4,9.25439,5384.6,240,-25.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,100.19,,,,,,,,91.05,,,,,,1.20368,9728,240,5401.53418,5410.45,,0,,,,114.5,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,9.99,9.99,0
D,DREGION,,2,"2018/07/05 04:45:00",1,SA1,0,21.40466,0,21.40466,0,0,1032.46,0.05022,1175.13,0,142.68,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.89138,2688.038,80,1038.81274,1037.83,,35,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,9.99,9.99,0
D,DREGION,,2,"2018/07/05 04:45:00",1,TAS1,0,23.90179,0,23.90179,0,0,1041.33,1.67056,1173.89,0,132.55,0,,,27.87,,,,,,,,35.92,,,,,,,,28.65,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.71014,2278.785,0,1035.3042,1042.61,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
D,DREGION,,2,"2018/07/05 04:45:00",1,VIC1,0,10.5,0,10.5,0,0,3925.17,12.79785,4838.17,0,913,0,,,96.63,,,,,,,,79.33,,,,,,,,15,,,,,,,,81,,,,,,,,96.86,,,,,,,,73,,,,,,23.97571,9125.06066,0,3937.78516,3962.41,,2,,,,2.64,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9.99,9.99,0,9.99,9.99,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,9.99,9.99,0
D,DREGION,,2,"2018/07/05 04:45:00",1,NSW1,1,53.75019,0,53.75019,0,0,6853.34,-2.55908,5890.52,40,-1002.82,0,,,158.19,,,,,,,,77.89,,,,,,,,12,,,,,,,,393,,,,,,,,229.6,,,,,,,,218.6,,,,,,7.0841,11842.59636,40,6938.84814,6940.86,,32,,,,32,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10.0226,10.0226,0
D,DREGION,,2,"2018/07/05 04:45:00",1,QLD1,1,54.6975,0,54.6975,0,0,5170.4,9.25439,5360.65,240,-49.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,117,,,,,,,,94.67,,,,,,1.20368,9728,240,5401.53418,5410.57,,1,,,,114.5,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10.0226,10.0226,0
D,DREGION,,2,"2018/07/05 04:45:00",1,SA1,1,7.88791,0,7.88791,0,0,1032.46,0.05022,1329.13,0,296.68,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.89138,2688.038,80,1038.81274,1044.6,,37,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.15,0.15,0,0.45,0.45,0,10.0226,10.0226,0
D,DREGION,,2,"2018/07/05 04:45:00",1,TAS1,1,8.8844,0,8.8844,0,0,1041.33,1.67056,1173.95,0,132.62,0,,,27.94,,,,,,,,35.99,,,,,,,,28.65,,,,,,,,0,,,,,,,,42.73,,,,,,,,3.06,,,,,,5.71014,2278.785,0,1035.3042,1042.61,,50,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,14.5,14.5,0,14.5,14.5,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0
