C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/19,04:05:27,0000000296132347,,0000000296132341
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/06/19 01:00:00",1,QLD1,0,56.76288,0,56.76288,0,0,5623.09,4.6748,6342.64,0,719.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,82.71,,,,,,,,71.04,,,,,,0,10348,240,5632.86377,5633.76,,15,,,,89.22,,,,,,,,,,,,,,,,,,,3.76304,3.76304,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,99.0444,120.0444,31,119.224999,89.2056,106.2056,35,93.205602,,
D,DREGION,,3,"2018/06/19 01:00:00",1,SA1,0,70.25888,0,70.25888,0,0,1466.62,-24.37247,1319.31,0,-147.3,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2802.874,80,1501.30237,1470.43,,40,,,,42.11,,,,,,,,,,,,,,,,,,,3.76304,3.76304,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,108,115.818182,41,125,102,115.354767,40,56.459518,,
D,DREGION,,3,"2018/06/19 01:00:00",1,TAS1,0,60.95,0,60.95,0,0,1159.95,0.48468,1488.83,0,328.87,0,,,56.54,,,,,,,,99,,,,,,,,67.34,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2133.59,0,1166.10449,1169.32,,22,,,,0,,,,,,,,,,,,,,,,,,,3.76304,3.76304,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,182.010165,367.969718,244.961360,238.961362,186.682338,625.474994,890.933371,758.937835,,
D,DREGION,,3,"2018/06/19 01:00:00",1,VIC1,0,65.58251,0,65.58251,0,0,5139.78,-7.99731,4848.2,0,-291.58,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,43,,,,,,,,51.67,,,,,,0,8198.196,0,5155.96973,5148.02,,0,,,,0,,,,,,,,,,,,,,,,,,,3.76304,3.76304,0,3,3,0,10.99,10.99,0,10.99,10.99,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,98,78,0,410,430,360,163.843750,,
D,DREGION,,3,"2018/06/19 01:05:00",1,NSW1,0,68.59685,0,68.59685,0,0,8351.8,-29.01074,7960.04,40,-431.76,0,,,68,,,,,,,,0,,,,,,,,8,,,,,,,,396,,,,,,,,193.97,,,,,,,,168.94,,,,,,0,11469.68987,40,8446.55469,8423.62,,23,,,,21.1,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,10,10,0,372.285681,498.285681,751.934181,214.522967,532,752,612,265.445325,,
D,DREGION,,3,"2018/06/19 01:05:00",1,QLD1,0,61.42984,0,61.42984,0,0,5632.63,-12.771,6407.59,0,774.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,75.65,,,,,,,,63.03,,,,,,0,10349,240,5657.4834,5645.42,,30,,,,87.81,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,10,10,0,86.025010,107.025010,31,117.8143,145.985680,172.985680,70,132.110682,,
D,DREGION,,3,"2018/06/19 01:05:00",1,SA1,0,87.45,0,87.45,0,0,1482.26,-17.85779,1301.5,0,-180.76,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2800.28,80,1505.42383,1487.53,,13,,,,45,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,10,10,0,108,100.818182,41,90,125,115.818182,41,75,,
D,DREGION,,3,"2018/06/19 01:05:00",1,TAS1,0,74.33852,0,74.33852,0,0,1150.3,-0.44131,1530.81,0,380.51,0,,,111.84,,,,,,,,97.83,,,,,,,,64.83,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.18947,2125.615,0,1156.97644,1162.93,,50,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,162.971997,283.824269,195,189,160.682338,704.518339,865.699937,736.063195,,
D,DREGION,,3,"2018/06/19 01:05:00",1,VIC1,0,80.80016,0,80.80016,0,0,5165.66,-3.65918,4697.13,0,-468.53,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,43,,,,,,,,51.67,,,,,,0,8203.276,0,5177.95703,5177.57,,4,,,,0,,,,,,,,,,,,,,,,,,,4.6,4.6,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,10,10,0,71.666667,98,78,0,410,410,360,164.843750,,
D,DREGION,,3,"2018/06/19 01:10:00",1,NSW1,0,68.12242,0,68.12242,0,0,8367.71,-25.42383,8037.93,40,-369.78,0,,,88,,,,,,,,0,,,,,,,,8,,,,,,,,395.78,,,,,,,,198.2,,,,,,,,170.65,,,,,,-8.35655,11475.98833,40,8470.62305,8441.99,,42,,,,25.38,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,398.945144,524.945144,781.976755,250.379723,532,752,632,224.879741,,
D,DREGION,,3,"2018/06/19 01:10:00",1,QLD1,0,61,0,61,0,0,5616.2,-15.53076,6387.2,0,771,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,72.67,,,,,,,,65.55,,,,,,-13.64425,10349,240,5656.79297,5628.85,,15,,,,84.22,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,89.300010,103.300010,31,104.224996,91.474980,108.474980,35,108.074972,,
D,DREGION,,3,"2018/06/19 01:10:00",1,SA1,0,79.68614,0,79.68614,0,0,1453.73,-14.16407,1267.13,0,-186.6,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-16.56677,2812.006,80,1502.77441,1459.31,,40,,,,45,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,108,100.818182,41,90,102,115.354767,40,75,,
D,DREGION,,3,"2018/06/19 01:10:00",1,TAS1,0,67.55296,0,67.55296,0,0,1150.81,-2.1626,1524.19,0,373.38,0,,,93.79,,,,,,,,101.03,,,,,,,,67.27,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2120.094,0,1164.44409,1162.96,,23,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,162.971997,285.305751,196,196.000002,160.682338,718.518339,1023.034837,827.044677,,
D,DREGION,,3,"2018/06/19 01:10:00",1,VIC1,0,73.24084,0,73.24084,0,0,5078.1,-20.24072,4567.49,0,-510.62,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,43,,,,,,,,48.67,,,,,,-17.18175,8217.486,0,5126.87402,5090.83,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.6,14.6,0,14.6,14.6,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,98,78,0,410,410,360,163.843750,,
D,DREGION,,3,"2018/06/19 01:15:00",1,NSW1,0,63.01,0,63.01,0,0,8329.71,-23.25391,7948.08,40,-421.63,0,,,88,,,,,,,,0,,,,,,,,8,,,,,,,,381.52,,,,,,,,198.2,,,,,,,,172.2,,,,,,-19.07776,11497.60372,40,8453.74609,8402.21,,43,,,,34.04,,,,,,,,,,,,,,,,,,,2.01599,2.01599,0,2.99,2.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,403.704703,529.704703,790.182010,272.215664,532,752,632,254.794572,,
D,DREGION,,3,"2018/06/19 01:15:00",1,QLD1,0,56.00583,0,56.00583,0,0,5566.72,-25.38721,6347.96,0,781.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,74.32,,,,,,,,65.66,,,,,,-7.93492,10349,240,5615.56543,5579.94,,15,,,,89.22,,,,,,,,,,,,,,,,,,,2.01599,2.01599,0,2.99,2.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,93.657760,114.657760,31,119.224999,94.592240,111.592240,35,93.667239,,
D,DREGION,,3,"2018/06/19 01:15:00",1,SA1,0,73.86581,0,73.86581,0,0,1453.84,-8.93543,1224.52,0,-229.32,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-20.82084,2832.52,80,1501.88977,1461.51,,40,,,,45,,,,,,,,,,,,,,,,,,,2.01599,2.01599,0,2.99,2.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,108,115.818182,41,125,102,115.354767,40,47.912689,,
D,DREGION,,3,"2018/06/19 01:15:00",1,TAS1,0,61.81501,0,61.81501,0,0,1146.78,-2.30188,1525.08,0,378.3,0,,,90.48,,,,,,,,99.96,,,,,,,,67.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.80181,2119.877,0,1150.26428,1159.26,,22,,,,0,,,,,,,,,,,,,,,,,,,2.01599,2.01599,0,2.99,2.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,162.971997,283.824269,195,196.000002,186.682338,704.518339,941.061825,756.402580,,
D,DREGION,,3,"2018/06/19 01:15:00",1,VIC1,0,67.1898,0,67.1898,0,0,4997.56,-16.69043,4568.89,0,-428.67,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,43,,,,,,,,48.67,,,,,,-25.74453,8218.888,0,5054.11475,5011.61,,0,,,,0,,,,,,,,,,,,,,,,,,,2.01599,2.01599,0,2.99,2.99,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,98,78,0,410,430,360,163.843750,,
D,DREGION,,3,"2018/06/19 01:20:00",1,NSW1,0,63.01,0,63.01,0,0,8289.87,-35.94141,7907.75,40,-422.12,0,,,88,,,,,,,,8,,,,,,,,8,,,,,,,,382.74,,,,,,,,198.2,,,,,,,,172.2,,,,,,0,11500.9027,40,8409.66113,8366.92,,43,,,,34.02,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,404.048182,530.048182,790.749270,277.675059,532,752,632,250.016442,,
D,DREGION,,3,"2018/06/19 01:20:00",1,QLD1,0,55.93009,0,55.93009,0,0,5527.56,-65.07275,6346.02,0,818.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,76.35,,,,,,,,66,,,,,,0,10349,240,5608.79834,5542.49,,14.2,,,,89.22,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,94,115,31,119.224999,145.05,172.05,70,97.524996,,
D,DREGION,,3,"2018/06/19 01:20:00",1,SA1,0,73.94992,0,73.94992,0,0,1431.41,-16.7821,1220.79,0,-210.62,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2813.786,80,1455.15381,1437.97,,40,,,,45,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,108,115.818182,41,125,102,115.354767,40,56.459518,,
D,DREGION,,3,"2018/06/19 01:20:00",1,TAS1,0,62.25186,0,62.25186,0,0,1146.28,-3.63959,1525.48,0,379.2,0,,,96.86,,,,,,,,99.17,,,,,,,,74.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.27465,2120.281,0,1151.28931,1158.82,,22.8,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,162.971997,283.824269,195,189.000002,186.682338,704.518339,809.252734,769.720030,,
D,DREGION,,3,"2018/06/19 01:20:00",1,VIC1,0,67.66455,0,67.66455,0,0,5025.56,-24.79834,4545.36,0,-480.2,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,53,,,,,,,,43,,,,,,,,50.35,,,,,,0,8195.364,0,5064.95313,5039.21,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,98,78,0,340,360,290,138,,
D,DREGION,,3,"2018/06/19 01:25:00",1,NSW1,0,63.01,0,63.01,0,0,8215.36,-40.91699,7907.5,40,-347.86,0,,,88,,,,,,,,0,,,,,,,,8,,,,,,,,383.46,,,,,,,,195.83,,,,,,,,169.83,,,,,,0,11497.04647,40,8342.36914,8293.66,,42,,,,33.02,,,,,,,,,,,,,,,,,,,2.99955,2.99955,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,401.644430,527.644430,790.697630,271.556380,532,752,632,267.176567,,
D,DREGION,,3,"2018/06/19 01:25:00",1,QLD1,0,55.99939,0,55.99939,0,0,5549.71,-13.29541,6342.77,0,793.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,79.22,,,,,,,,68.56,,,,,,0,10349,240,5579.68506,5563.46,,15,,,,89.22,,,,,,,,,,,,,,,,,,,2.99955,2.99955,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,96.555370,117.555370,31,119.224990,141.694630,168.694630,70,100.294623,,
D,DREGION,,3,"2018/06/19 01:25:00",1,SA1,0,75.25876,0,75.25876,0,0,1433.91,-16.5719,1188.97,0,-244.93,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2781.973,80,1458.21802,1442.38,,40,,,,45,,,,,,,,,,,,,,,,,,,2.99955,2.99955,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,108,115.818182,41,125,102,115.354767,40,56.459518,,
D,DREGION,,3,"2018/06/19 01:25:00",1,TAS1,0,62.71006,0,62.71006,0,0,1140.52,-1.83514,1528.03,0,387.51,0,,,92.92,,,,,,,,104.01,,,,,,,,71.75,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.84194,2122.935,0,1144.55835,1153.62,,23,,,,0,,,,,,,,,,,,,,,,,,,2.99955,2.99955,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,162.971997,283.824269,195,196.000002,186.682338,704.518339,1024.082241,788.162734,,
D,DREGION,,3,"2018/06/19 01:25:00",1,VIC1,0,68.16252,0,68.16252,0,0,5020.19,-18.28711,4522.05,0,-498.14,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,43,,,,,,,,50.67,,,,,,0,8172.052,0,5053.91211,5036.22,,0,,,,0,,,,,,,,,,,,,,,,,,,2.99955,2.99955,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,98,78,0,410,430,360,163.843750,,
D,DREGION,,3,"2018/06/19 01:30:00",1,NSW1,0,63.01,0,63.01,0,0,8094.86,-44.48926,7791.77,40,-343.09,0,,,88,,,,,,,,4,,,,,,,,8,,,,,,,,385.17,,,,,,,,198.6,,,,,,,,172.6,,,,,,-39.37292,11493.12361,40,8261.45605,8171.06,,42,,,,33.04,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,404.260808,530.260808,790.439820,265.742271,532,752,632,283.703843,,
D,DREGION,,3,"2018/06/19 01:30:00",1,QLD1,0,56.41215,0,56.41215,0,0,5568.06,-30.85254,6342.67,0,774.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11,,,,,,,,79.67,,,,,,,,68.95,,,,,,-18.47571,10349,240,5632.18164,5580.9,,12.8,,,,89.22,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,96.95,117.95,31,119.224999,43.499990,50.499990,0,59.200010,,
D,DREGION,,3,"2018/06/19 01:30:00",1,SA1,0,75.26598,0,75.26598,0,0,1416.73,-14.6626,1175.37,0,-241.36,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,-4.16484,2768.371,80,1443.15051,1424.97,,40,,,,45,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,108,115.818182,41,125,102,115.354767,40,56.459518,,
D,DREGION,,3,"2018/06/19 01:30:00",1,TAS1,0,62.56765,0,62.56765,0,0,1137.19,-1.22308,1529.28,0,392.09,0,,,96.45,,,,,,,,105.03,,,,,,,,77.07,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.09313,2123.979,0,1141.72864,1150.61,,25.2,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,162.971997,283.824269,195,196.000002,186.682338,704.518339,937.883164,764.198270,,
D,DREGION,,3,"2018/06/19 01:30:00",1,VIC1,0,68.17897,0,68.17897,0,0,5001.74,-34.33984,4505.94,0,-495.81,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,53,,,,,,,,43,,,,,,,,50.72,,,,,,2.1532,8155.935,0,5049.23193,5017.49,,0,,,,0,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,101,81,0,410,410,360,163.6875,,
D,DREGION,,3,"2018/06/19 01:35:00",1,NSW1,0,68.45,0,68.45,0,0,8054.35,-23.67383,7805.86,102.18,-350.67,0,,,88,,,,,,,,0,,,,,,,,8,,,,,,,,390,,,,,,,,241,,,,,,,,214.98,,,,,,-44.42543,11414.6507,120,8201.59082,8193.98,,42,,,,42.01,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,404.614021,530.614021,790.362550,241.762793,532,752,632,231.129688,,
D,DREGION,,3,"2018/06/19 01:35:00",1,QLD1,0,60.85013,0,60.85013,0,0,5539.74,-13.82031,6331.01,0,791.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,81,,,,,,,,52,,,,,,-19.75965,10209,240,5587.37891,5553.35,,10,,,,64.75,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,70,91,31,94.749999,123.25,150.25,70,94.700005,,
D,DREGION,,3,"2018/06/19 01:35:00",1,SA1,0,81.22492,0,81.22492,0,0,1364.72,-12.34767,1136.38,0,-228.35,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2776.378,80,1419.88147,1372.21,,40,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,63,19,41,30,57,33.536585,40,75,,
D,DREGION,,3,"2018/06/19 01:35:00",1,TAS1,0,69.26675,0,69.26675,0,0,1124.49,-0.57523,1415.64,0,291.15,0,,,94.08,,,,,,,,108.41,,,,,,,,75.54,,,,,,,,12.09,,,,,,,,12.64,,,,,,,,0,,,,,,0,2123.335,0,1137.7052,1131.75,,28,,,,23.24,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,182.010165,399.832067,308,308.000002,154.429173,541.324309,905.603437,728.945241,,
D,DREGION,,3,"2018/06/19 01:35:00",1,VIC1,0,73.96132,0,73.96132,0,0,4928.24,-31.49316,4504.62,0,-423.63,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,63,,,,,,,,48,,,,,,,,71.67,,,,,,0,8154.619,0,4975.85986,4942.2,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,71.666667,101,81,0,410,430,360,163.843750,,
D,DREGION,,3,"2018/06/19 01:40:00",1,NSW1,0,75.23153,0,75.23153,0,0,8116.18,-15.99854,7747.73,101.74,-470.19,0,,,88,,,,,,,,0,,,,,,,,8,,,,,,,,390,,,,,,,,241,,,,,,,,215.05,,,,,,0,11404.46224,120,8207.61523,8249.64,,41,,,,33.79,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,20,20,0,20.34006,20.34006,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,14.95,14.95,0,404.504703,530.504703,790.182010,232.488437,532,752,632,225.965599,,
D,DREGION,,3,"2018/06/19 01:40:00",1,QLD1,0,66.87008,0,66.87008,0,0,5551.73,-8.0166,6352.68,0,800.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,85.63,,,,,,,,52,,,,,,0,10209,240,5572.76025,5565.78,,25,,,,46.21,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,20,20,0,20.34006,20.34006,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,14.95,14.95,0,76.750010,97.750010,31,76.206970,25.043020,32.043020,0,81.443015,,
D,DREGION,,3,"2018/06/19 01:40:00",1,SA1,0,87.45,0,87.45,0,0,1372.26,-10.26579,1163.55,0,-208.71,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2789.603,80,1419.09583,1378.73,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,20,20,0,20.34006,20.34006,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,14.95,14.95,0,63,19,41,30,80,34,41,75,,
D,DREGION,,3,"2018/06/19 01:40:00",1,TAS1,0,75.12874,0,75.12874,0,0,1137.27,1.22092,1413.44,0,276.17,0,,,89.92,,,,,,,,103.82,,,,,,,,70.82,,,,,,,,12.11,,,,,,,,10,,,,,,,,0,,,,,,0,2120.04,0,1143.01123,1143.77,,50,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5.49,5.49,0,20,20,0,20,20,0,0.02,0.02,0,0.01,0.01,0,0.17,0.17,0,6,6,0,181.848002,395.481020,294,295.887412,154.429173,527.324309,669.369062,677.573382,,
