Timestamp,Region,Energy_Price,Energy_Demand,5min_Raise_Demand,5min_Lower_Demand,5min_Raise_Price,5min_Lower_Price
2018-06-11 12:45:00,SA1,35.16622,863.58,41,40,23,0.19
2018-06-11 12:50:00,SA1,34.88999,855.92,41,40,23,0.19
2018-06-11 12:55:00,SA1,30.13117,856.28,41,40,23,0.19
2018-06-11 13:00:00,SA1,34.11779,885.24,41,40,23,0.19
2018-06-11 13:05:00,SA1,38.27016,900.13,41,40,23,0.44
2018-06-11 13:10:00,SA1,36.03245,906.13,41,40,23,0.44
2018-06-11 13:15:00,SA1,35.11204,883.82,41,40,23,0.44
2018-06-11 13:20:00,SA1,35.52613,895.35,41,40,23,0.44
2018-06-11 13:25:00,SA1,35.35873,863.94,41,40,23,0.44
2018-06-11 13:30:00,SA1,26.58076,832.04,41,40,24.97,0.44
2018-06-11 13:35:00,SA1,34.80209,814.7,41,40,23,0.44
2018-06-11 13:40:00,SA1,35.16754,826.49,41,40,23,0.44
2018-06-11 13:45:00,SA1,34.80494,814.45,41,40,23,0.44
2018-06-11 13:50:00,SA1,34.62306,800.07,41,40,24.97,0.44
2018-06-11 13:55:00,SA1,34.53896,804.59,41,40,30,0.44
2018-06-11 14:00:00,SA1,36.34325,863.3,41,40,18.89,0.44
2018-06-11 14:05:00,SA1,35.35539,863.87,41,40,18.89,0.44
2018-06-11 14:10:00,SA1,35.61897,893.27,41,40,18.89,0.44
2018-06-11 14:15:00,SA1,36.40964,924.52,41,40,18.22,0.44
2018-06-11 14:20:00,SA1,51.60855,964.19,41,40,20,0.44
2018-06-11 14:25:00,SA1,45.85847,933.69,41,40,20,0.44
2018-06-11 14:30:00,SA1,50.39579,978.43,41,40,20,0.44
2018-06-11 14:35:00,SA1,41.54751,966.48,41,40,23,0.44
2018-06-11 14:40:00,SA1,48.9294,1008.56,41,40,23,0.44
2018-06-11 14:45:00,SA1,44.54235,993.71,41,40,20,0.45
2018-06-11 14:50:00,SA1,48.87495,984.22,41,40,23,0.44
2018-06-11 14:55:00,SA1,44.70911,1010.89,41,40,20,0.45
2018-06-11 15:00:00,SA1,52.70126,1014.68,41,40,20,0.44
2018-06-11 15:05:00,SA1,50.63685,1040.33,41,40,20,0.44
2018-06-11 15:10:00,SA1,50.57983,1008.63,41,40,23,0.44
2018-06-11 15:15:00,SA1,51.47044,1007.49,41,40,20,0.44
2018-06-11 15:20:00,SA1,52.19285,1040.11,41,40,20,0.44
2018-06-11 15:25:00,SA1,50.81388,1020.11,41,40,20,0.44
2018-06-11 15:30:00,SA1,51.86605,1029.92,41,40,20,0.44
2018-06-11 15:35:00,SA1,51.69609,1022.14,41,40,23,0.44
2018-06-11 15:40:00,SA1,51.94447,1056.9,41,40,20,0.44
2018-06-11 15:45:00,SA1,52.98747,1037.87,41,40,20,0.44
2018-06-11 15:50:00,SA1,53.58927,1000.43,41,40,20,0.44
2018-06-11 15:55:00,SA1,56.86264,1014.88,41,40,23,0.44
2018-06-11 16:00:00,SA1,55.60443,995.61,41,40,25.52302,0.44
2018-06-11 16:05:00,SA1,57.20537,978.08,41,40,22.36509,0.44
2018-06-11 16:10:00,SA1,58.83789,990.09,41,40,18.86,0.44
2018-06-11 16:15:00,SA1,59.33477,994.19,41,40,18.89,0.44
2018-06-11 16:20:00,SA1,61.34276,997.02,41,40,18.99,0.44
2018-06-11 16:25:00,SA1,75.17935,1058.66,41,40,30,0.19
2018-06-11 16:30:00,SA1,78.0131,1068.56,41,40,30,0.19
2018-06-11 16:35:00,SA1,70.72442,1085.27,41,40,23,0.17
2018-06-11 16:40:00,SA1,65.95047,1080.35,41,40,18.89,0.17
2018-06-11 16:45:00,SA1,78.81839,1110.01,51.47,40,26.68166,0.17
2018-06-11 16:50:00,SA1,78.79935,1103.3,61,40,30,0.2
2018-06-11 16:55:00,SA1,78.68342,1135.99,61,40,30,0.44
2018-06-11 17:00:00,SA1,81.18056,1135.91,45.79,40,23,0.19
2018-06-11 17:05:00,SA1,78.24504,1167.15,41,40,23,0.17
2018-06-11 17:10:00,SA1,79.25947,1211.42,41,40,23,0.17
2018-06-11 17:15:00,SA1,80.09644,1263.16,45,40,23,0.17
2018-06-11 17:20:00,SA1,79.67361,1237.96,41,40,23,0.17
2018-06-11 17:25:00,SA1,82.49982,1234.81,49.8,40,23,0.17
2018-06-11 17:30:00,SA1,79.66493,1249.79,41,40,23,0.17
2018-06-11 17:35:00,SA1,84.0978,1285.26,58.07,40,23,0.17
2018-06-11 17:40:00,SA1,82.49991,1291.22,51.08,40,23,0.17
2018-06-11 17:45:00,SA1,93.00646,1327.41,61,40,26.11519,0.17
2018-06-11 17:50:00,SA1,87.49034,1337.68,61,40,23,0.17
2018-06-11 17:55:00,SA1,101.96564,1395.18,81,40,28.9013,0.17
2018-06-11 18:00:00,SA1,101.52918,1396.16,81,40,28.66548,0.17
2018-06-11 18:05:00,SA1,98.109,1454.59,62.29,40,26.8909,0.17
2018-06-11 18:10:00,SA1,84.42916,1456.65,61,40,23,0.17
2018-06-11 18:15:00,SA1,89.51076,1471.82,61,40,23,0.17
2018-06-11 18:20:00,SA1,89.58058,1453.25,61,40,23,0.17
2018-06-11 18:25:00,SA1,89.61904,1473.35,61,40,23,0.17
2018-06-11 18:30:00,SA1,84.42427,1452.59,61,40,23,0.17
2018-06-11 18:35:00,SA1,84.89908,1480.22,61,40,23,0.17
2018-06-11 18:40:00,SA1,85.35311,1499.4,61,40,23,0.17
2018-06-11 18:45:00,SA1,84.52603,1492.08,61,40,23,0.17
2018-06-11 18:50:00,SA1,84.96154,1533.39,61,40,23,0.17
2018-06-11 18:55:00,SA1,85.43117,1558.24,61,40,24.97,0.17
2018-06-11 19:00:00,SA1,84.98195,1535.34,61,40,23,0.17
2018-06-11 19:05:00,SA1,84.99167,1549.85,61,40,23,0.17
2018-06-11 19:10:00,SA1,84.33542,1510.32,61,40,23,0.17
2018-06-11 19:15:00,SA1,84.52603,1526.62,61,40,23,0.17
2018-06-11 19:20:00,SA1,82.4998,1479.9,55.32,40,23,0.17
2018-06-11 19:25:00,SA1,81.72117,1501.79,45,40,23,0.17
2018-06-11 19:30:00,SA1,80.87525,1484.65,45,40,23,0.17
2018-06-11 19:35:00,SA1,83.63893,1460.56,45,40,21.68385,0.17
2018-06-11 19:40:00,SA1,83.64286,1460.78,45,40,21.49081,0.17
2018-06-11 19:45:00,SA1,81.67962,1456.48,41,40,20.1,0.17
2018-06-11 19:50:00,SA1,80.21054,1422.45,41,40,20.1,0.17
2018-06-11 19:55:00,SA1,80.84289,1435.03,41,40,20.1,0.17
2018-06-11 20:00:00,SA1,79.42038,1433.06,41,40,23,0.17
2018-06-11 20:05:00,SA1,81.76983,1435.45,45,40,23,0.17
2018-06-11 20:10:00,SA1,77.11192,1411.15,45,40,23,0.17
2018-06-11 20:15:00,SA1,77.79447,1412.63,45,40,23,0.17
2018-06-11 20:20:00,SA1,68.12899,1419.86,41,40,20.92568,0.19
2018-06-11 20:25:00,SA1,61.64864,1400.39,41,40,20,0.19
2018-06-11 20:30:00,SA1,65.42356,1410.13,45,40,23.24012,0.44
2018-06-11 20:35:00,SA1,80.55605,1387.29,60.97,40,30,0.2
2018-06-11 20:40:00,SA1,78.9358,1372.63,61,40,30,0.2
2018-06-11 20:45:00,SA1,80.271,1363.41,41,40,20,0.17
2018-06-11 20:50:00,SA1,77.76733,1348.32,41,40,20,0.17
2018-06-11 20:55:00,SA1,65.8077,1333.03,41,40,14.74077,0.17
2018-06-11 21:00:00,SA1,68.6151,1311.83,41,40,17.5,0.19
2018-06-11 21:05:00,SA1,66.0228,1306.01,41,40,14.39987,0.19
2018-06-11 21:10:00,SA1,73.12352,1300.82,41,40,18.99,0.44
2018-06-11 21:15:00,SA1,63.37465,1310.23,41,40,13.26122,0.17
2018-06-11 21:20:00,SA1,64.51185,1273.49,41,40,13.28812,0.17
2018-06-11 21:25:00,SA1,65.23132,1292.25,41,40,13.7579,0.17
2018-06-11 21:30:00,SA1,60.8314,1265.09,41,40,10.99,0.19
2018-06-11 21:35:00,SA1,57.52969,1263.55,41,40,17.22571,0.2
2018-06-11 21:40:00,SA1,61.22712,1260.87,41,40,17.5,0.44
2018-06-11 21:45:00,SA1,61.33755,1253.22,41,40,12.96,0.44
2018-06-11 21:50:00,SA1,48.97564,1239.96,41,40,9.79,0.17
2018-06-11 21:55:00,SA1,51.54018,1229.29,41,40,9.97026,0.17
2018-06-11 22:00:00,SA1,48.15648,1212.93,41,40,8.99,0.17
2018-06-11 22:05:00,SA1,63.62134,1202.46,41,40,15.89004,0.17
2018-06-11 22:10:00,SA1,57.4866,1156.22,41,40,12.24998,0.17
2018-06-11 22:15:00,SA1,57.50686,1168.03,41,40,12.96,0.17
2018-06-11 22:20:00,SA1,55.07941,1180.22,41,40,16.89019,0.17
2018-06-11 22:25:00,SA1,51.547,1165.54,41,40,14.47,0.17
2018-06-11 22:30:00,SA1,46.05495,1161.25,41,40,9,0.17
2018-06-11 22:35:00,SA1,58.5764,1170.73,41,40,12.25007,0.17
2018-06-11 22:40:00,SA1,55.00564,1153.73,41,40,17.5,0.17
2018-06-11 22:45:00,SA1,52.74458,1132.48,41,40,15.22057,0.17
2018-06-11 22:50:00,SA1,48.78446,1135.06,41,40,10.71703,0.17
2018-06-11 22:55:00,SA1,46.73684,1100.41,41,40,17.8,0.17
2018-06-11 23:00:00,SA1,46.793,1102.41,41,40,17.8,0.17
2018-06-11 23:05:00,SA1,56.04498,1110.59,41,40,23,0.17
2018-06-11 23:10:00,SA1,52.79436,1127.38,41,40,20.59,0.17
2018-06-11 23:15:00,SA1,52.66477,1099.31,41,40,19.92067,0.17
2018-06-11 23:20:00,SA1,53.40639,1111.6,41,40,20.59,0.17
2018-06-11 23:25:00,SA1,57.69895,1110.08,41,40,23,0.17
2018-06-11 23:30:00,SA1,58.33437,1160.96,41,40,23,0.17
2018-06-11 23:35:00,SA1,69.30468,1279.86,41,40,23,0.17
2018-06-11 23:40:00,SA1,73.16234,1325.2,41,40,23,0.17
2018-06-11 23:45:00,SA1,72.65751,1339.66,41,40,23,0.17
2018-06-11 23:50:00,SA1,59.75823,1342.91,41,40,17.5,0.17
2018-06-11 23:55:00,SA1,53.27031,1331.35,41,40,17.80038,0.17
2018-06-12 00:00:00,SA1,53.02234,1329.02,41,40,17.8,0.17
2018-06-12 00:05:00,SA1,54.10238,1325.83,41,40,9,0.17
2018-06-12 00:10:00,SA1,51.97736,1315.6,41,40,9,0.17
2018-06-12 00:15:00,SA1,53.45532,1331.5,41,40,9,0.17
2018-06-12 00:20:00,SA1,52.66065,1341.67,41,40,9,0.17
2018-06-12 00:25:00,SA1,50.68864,1325.87,41,40,14.49,0.17
2018-06-12 00:30:00,SA1,49.83958,1318.28,41,40,14.6,0.17
2018-06-12 00:35:00,SA1,49.91659,1313.29,41,40,14.6,0.17
2018-06-12 00:40:00,SA1,45.43208,1320.93,41,40,14.6,0.17
2018-06-12 00:45:00,SA1,43.45064,1310.82,41,40,14.6,0.17
2018-06-12 00:50:00,SA1,43.19073,1271.93,41,40,14.6,0.17
2018-06-12 00:55:00,SA1,47.25706,1250.92,41,40,17.5,0.17
2018-06-12 01:00:00,SA1,47.9495,1222.31,41,40,17.5,0.17
2018-06-12 01:05:00,SA1,43.27151,1207.41,41,40,23,0.17
2018-06-12 01:10:00,SA1,41.77319,1172.6,41,40,20.59,0.17
2018-06-12 01:15:00,SA1,41.58434,1170.57,41,40,14.6,0.17
2018-06-12 01:20:00,SA1,41.38266,1141.14,41,40,18.85,0.17
2018-06-12 01:25:00,SA1,38.21493,1100.05,41,40,23,0.17
2018-06-12 01:30:00,SA1,38.85888,1114.5,41,40,23,0.17
2018-06-12 01:35:00,SA1,39.99452,1117.14,41,40,23,0.17
2018-06-12 01:40:00,SA1,45.3027,1106.96,41,40,23,0.17
2018-06-12 01:45:00,SA1,41.52216,1119.41,41,40,23,0.17
2018-06-12 01:50:00,SA1,41.72495,1098.48,41,40,23,0.17
2018-06-12 01:55:00,SA1,40.08643,1088.79,41,40,23,0.17
2018-06-12 02:00:00,SA1,38.1643,1070.11,41,40,23,0.17
2018-06-12 02:05:00,SA1,39.36695,1056.84,41,40,23,0.17
2018-06-12 02:10:00,SA1,30.80476,1041.17,41,40,23,0.17
2018-06-12 02:15:00,SA1,38.09026,1082.89,41,40,23,0.17
2018-06-12 02:20:00,SA1,35.07697,1064.41,41,40,23,0.17
2018-06-12 02:25:00,SA1,36.69409,1062.58,41,40,23,0.17
2018-06-12 02:30:00,SA1,32.4946,1029.66,41,40,24.97,0.17
2018-06-12 02:35:00,SA1,36.38469,1067.35,41,40,23,0.17
2018-06-12 02:40:00,SA1,35.83404,1021.06,41,40,23,0.19
2018-06-12 02:45:00,SA1,36.00957,1038.39,41,40,23,0.19
2018-06-12 02:50:00,SA1,35.84349,1035.52,41,40,23,0.19
2018-06-12 02:55:00,SA1,34.95134,1021.48,41,40,23,0.19
2018-06-12 03:00:00,SA1,23.88062,1022.71,41,40,23,0.19
2018-06-12 03:05:00,SA1,35.3839,991.07,41,40,23,0.19
2018-06-12 03:10:00,SA1,36.02735,1007.42,41,40,23,0.19
2018-06-12 03:15:00,SA1,33.57539,981.27,41,40,23,0.19
2018-06-12 03:20:00,SA1,35.35991,1007.36,41,40,23,0.17
2018-06-12 03:25:00,SA1,23.30925,941.44,41,40,23,0.19
2018-06-12 03:30:00,SA1,12.1358,930.55,41,40,23,0.17
2018-06-12 03:35:00,SA1,33.88996,990.69,41,40,23,0.17
2018-06-12 03:40:00,SA1,23.30494,918.18,41,40,23,0.17
2018-06-12 03:45:00,SA1,33.53491,947.19,41,40,23,0.17
2018-06-12 03:50:00,SA1,16.88894,916.31,41,40,25.81,0.17
2018-06-12 03:55:00,SA1,23.32899,944.17,41,40,23,0.17
2018-06-12 04:00:00,SA1,13.51224,906.57,41,40,23,0.17
2018-06-12 04:05:00,SA1,15.0481,943.05,41,40,23,0.17
2018-06-12 04:10:00,SA1,41.51599,949.66,41,40,23,0.17
2018-06-12 04:15:00,SA1,34.95174,918.94,41,40,18.85,0.19
2018-06-12 04:20:00,SA1,35.22128,904.98,41,40,23,0.17
2018-06-12 04:25:00,SA1,34.9696,909.62,41,40,18.85,0.17
2018-06-12 04:30:00,SA1,34.86676,901.62,41,40,18.85,0.17
2018-06-12 04:35:00,SA1,23.29262,899.88,41,40,14.6,0.17
2018-06-12 04:40:00,SA1,41.41475,915.67,41,40,17.87992,0.17
2018-06-12 04:45:00,SA1,34.08802,939.6,41,40,14.6,0.17
2018-06-12 04:50:00,SA1,35.00889,908.93,41,40,18.85,0.19
2018-06-12 04:55:00,SA1,35.78682,912.31,41,40,18.85,0.19
2018-06-12 05:00:00,SA1,35.15999,925.44,41,40,18.85,0.19
2018-06-12 05:05:00,SA1,35.59745,928.85,41,40,18.85,0.17
2018-06-12 05:10:00,SA1,37.73005,885.24,41,40,17.5,0.17
2018-06-12 05:15:00,SA1,43.64449,917.82,41,40,18.85,0.19
2018-06-12 05:20:00,SA1,15.11035,924.99,41,40,17.5,0.19
2018-06-12 05:25:00,SA1,33.51406,908.96,41,40,18.85,0.19
2018-06-12 05:30:00,SA1,46.30452,931.2,41,40,18.85,0.19
2018-06-12 05:35:00,SA1,11.06916,946.58,41,40,18.89,0.19
2018-06-12 05:40:00,SA1,19.08928,938.85,41,40,18.89,0.19
2018-06-12 05:45:00,SA1,31.90296,945.74,41,40,23,0.19
2018-06-12 05:50:00,SA1,34.84891,973.8,41,40,23,0.19
2018-06-12 05:55:00,SA1,44.11975,980.87,41,40,20.17885,0.19
2018-06-12 06:00:00,SA1,47.25757,984.56,41,40,18.99,0.19
2018-06-12 06:05:00,SA1,15.80547,984.56,41,40,23,0.17
2018-06-12 06:10:00,SA1,72.28675,1042.71,41,40,28.49,0.17
2018-06-12 06:15:00,SA1,73.20325,1041.64,41,40,28.49,0.17
2018-06-12 06:20:00,SA1,73.48311,1062.45,41,40,23,0.17
2018-06-12 06:25:00,SA1,99.1103,1083.4,49.69,40,20.59,0.17
2018-06-12 06:30:00,SA1,161.26757,1086.47,61,40,18.89,0.17
2018-06-12 06:35:00,SA1,94.91743,1065.36,61,40,20,0.17
2018-06-12 06:40:00,SA1,104.99994,1104.91,74.63,40,30,0.2
2018-06-12 06:45:00,SA1,104.99994,1085.99,81,40,30,0.2
2018-06-12 06:50:00,SA1,100.00995,1112.82,70.63,40,20,0.17
2018-06-12 06:55:00,SA1,236.89127,1134.32,81,40,28.49,0.17
2018-06-12 07:00:00,SA1,156.63122,1133.31,81,40,24.97,0.17
2018-06-12 07:05:00,SA1,70.8222,1155.64,61,40,20,0.17
2018-06-12 07:10:00,SA1,54.05821,1172.37,61,40,17.5,0.17
2018-06-12 07:15:00,SA1,54.98749,1183.08,54.27,40,19.76044,0.17
2018-06-12 07:20:00,SA1,55.45335,1213.41,43.83,40,20,0.17
2018-06-12 07:25:00,SA1,54.7152,1261.73,41,40,18.99,0.17
2018-06-12 07:30:00,SA1,64.07923,1289.08,41,40,20,0.17
2018-06-12 07:35:00,SA1,83.01268,1312.12,61,40,23,0.17
2018-06-12 07:40:00,SA1,92.95484,1348.1,61,40,23,0.17
2018-06-12 07:45:00,SA1,95.26744,1359.73,61,40,25.08411,0.17
2018-06-12 07:50:00,SA1,95.38505,1376.51,61,40,24.9535,0.17
2018-06-12 07:55:00,SA1,95.46102,1383.58,70.64,40,29.53902,0.17
2018-06-12 08:00:00,SA1,96.79768,1412.42,80.64,40,28.20236,0.17
2018-06-12 08:05:00,SA1,96.21414,1426.7,81,40,30,0.17
2018-06-12 08:10:00,SA1,100.01005,1423.11,77.87,40,24.99,0.17
2018-06-12 08:15:00,SA1,100.61348,1434.61,78.65,40,24.38657,0.17
2018-06-12 08:20:00,SA1,91.39,1437.18,61,40,28.98,0.17
2018-06-12 08:25:00,SA1,98.65554,1460.96,64.62,40,26.34451,0.17
2018-06-12 08:30:00,SA1,85.23213,1445.61,61,40,25.58725,0.17
2018-06-12 08:35:00,SA1,83.6575,1457.63,61,40,23,0.17
2018-06-12 08:40:00,SA1,85.9694,1464.2,61,40,23,0.17
2018-06-12 08:45:00,SA1,84.97002,1461.57,61,40,23,0.17
2018-06-12 08:50:00,SA1,85.60452,1465.74,61,40,22.18071,0.17
2018-06-12 08:55:00,SA1,84.07388,1453.04,50.2,40,21.42616,0.17
2018-06-12 09:00:00,SA1,84.12956,1435.03,61,40,22.12082,0.17
2018-06-12 09:05:00,SA1,86.94084,1424.59,41.46,40,22.63535,0.17
2018-06-12 09:10:00,SA1,86.35917,1419.03,41,40,23,0.17
2018-06-12 09:15:00,SA1,87.93503,1450.01,41,40,23,0.17
2018-06-12 09:20:00,SA1,87.93759,1454.88,41,40,23,0.17
2018-06-12 09:25:00,SA1,88.37064,1458.75,41,40,22.046,0.17
2018-06-12 09:30:00,SA1,87.5862,1441.54,41,40,22.04624,0.17
2018-06-12 09:35:00,SA1,88.86135,1443.28,41,40,23,0.19
2018-06-12 09:40:00,SA1,87.40107,1429.64,41,40,23,0.17
2018-06-12 09:45:00,SA1,86.49226,1422.42,41,40,22.68992,0.17
2018-06-12 09:50:00,SA1,86.53782,1428.52,41,40,23,0.17
2018-06-12 09:55:00,SA1,87.83028,1426.86,41,40,23,0.17
2018-06-12 10:00:00,SA1,68.02018,1412.33,41,40,20,0.19
2018-06-12 10:05:00,SA1,94.42759,1400.91,41,40,30,0.19
2018-06-12 10:10:00,SA1,82.97382,1374.8,41,40,28.98,0.19
2018-06-12 10:15:00,SA1,95.60726,1379.16,41,40,28.98,0.19
2018-06-12 10:20:00,SA1,71.4467,1368.05,41,40,23,0.19
2018-06-12 10:25:00,SA1,66.98221,1364.56,41,40,20,0.19
2018-06-12 10:30:00,SA1,66.98067,1363.92,41,40,20,0.19
2018-06-12 10:35:00,SA1,84.52603,1349.06,41,40,26.47,0.19
2018-06-12 10:40:00,SA1,84.52603,1360.45,41,40,25.42,0.19
2018-06-12 10:45:00,SA1,84.52603,1370.8,41,40,25.47,0.17
2018-06-12 10:50:00,SA1,84.31446,1344.63,41,40,23.52468,0.17
2018-06-12 10:55:00,SA1,83.41775,1308.01,41,40,24.97,0.17
2018-06-12 11:00:00,SA1,82.34535,1309.8,41,40,27.81,0.17
2018-06-12 11:05:00,SA1,81.149,1316.81,41,40,23,0.19
2018-06-12 11:10:00,SA1,65.94775,1297.44,41,40,20,0.17
2018-06-12 11:15:00,SA1,69.79851,1315.31,41,40,20,0.17
2018-06-12 11:20:00,SA1,62.69773,1278.16,41,40,20,0.17
2018-06-12 11:25:00,SA1,66.26991,1308.27,41,40,20,0.17
2018-06-12 11:30:00,SA1,66.26312,1299.29,41,40,20,0.17
2018-06-12 11:35:00,SA1,66.26086,1300.34,41,40,21.95424,0.2
2018-06-12 11:40:00,SA1,66.27685,1313.76,41,40,23,0.2
2018-06-12 11:45:00,SA1,65.94626,1305.2,41,40,20,0.2
2018-06-12 11:50:00,SA1,65.29153,1283.19,41,40,20,0.19
2018-06-12 11:55:00,SA1,65.26912,1283.3,41,40,20,0.2
2018-06-12 12:00:00,SA1,65.24949,1263.39,41,40,20,0.2
2018-06-12 12:05:00,SA1,64.8979,1238.99,41,40,20,0.2
2018-06-12 12:10:00,SA1,65.23143,1246.6,41,40,20,0.2
2018-06-12 12:15:00,SA1,65.578,1270.63,41,40,20,0.19
2018-06-12 12:20:00,SA1,65.25262,1265.57,41,40,19.96879,0.19
2018-06-12 12:25:00,SA1,65.27398,1286.07,41,40,20,0.19
2018-06-12 12:30:00,SA1,65.62697,1295.92,41,40,20,0.2
2018-06-12 12:35:00,SA1,65.96034,1309.97,41,40,22.37999,0.2
2018-06-12 12:40:00,SA1,65.61706,1293.51,41,40,21.77963,0.19
2018-06-12 12:45:00,SA1,65.60027,1283.31,41,40,23,0.19
2018-06-12 12:50:00,SA1,65.60658,1269.33,41,40,24.97,0.2
2018-06-12 12:55:00,SA1,65.95144,1289.02,41,40,23,0.2
2018-06-12 13:00:00,SA1,65.62865,1296.68,41,40,18.99,0.2
2018-06-12 13:05:00,SA1,64.6384,1250.46,41,40,17.85765,0.2
2018-06-12 13:10:00,SA1,65.25801,1292.6,41,40,16.78187,0.44
2018-06-12 13:15:00,SA1,66.37116,1250.91,41,40,24.97,0.2
2018-06-12 13:20:00,SA1,64.60696,1258.65,41,40,17.5,0.17
2018-06-12 13:25:00,SA1,63.93821,1230.19,41,40,17.5,0.17
2018-06-12 13:30:00,SA1,63.92326,1220.75,41,40,17.5,0.17
2018-06-12 13:35:00,SA1,59.21767,1197.25,41,40,14.49,0.17
2018-06-12 13:40:00,SA1,61.53049,1221.65,41,40,14.4704,0.17
2018-06-12 13:45:00,SA1,64.60557,1275.24,41,40,17.17263,0.17
2018-06-12 13:50:00,SA1,64.93596,1286.03,41,40,17.5,0.17
2018-06-12 13:55:00,SA1,64.60734,1277.97,41,40,17.598,0.17
2018-06-12 14:00:00,SA1,64.28368,1275.29,41,40,17.5,0.17
2018-06-12 14:05:00,SA1,63.60781,1241.82,41,40,17.5,0.17
2018-06-12 14:10:00,SA1,63.2801,1233.86,41,40,17.5,0.17
2018-06-12 14:15:00,SA1,62.92766,1202.37,41,40,16.55699,0.17
2018-06-12 14:20:00,SA1,60.81666,1153.23,41,40,14.4704,0.17
2018-06-12 14:25:00,SA1,61.96312,1161.88,41,40,16.14906,0.17
2018-06-12 14:30:00,SA1,62.29684,1187.33,41,40,17.5,0.17
2018-06-12 14:35:00,SA1,62.28661,1181.26,41,40,18.89,0.17
2018-06-12 14:40:00,SA1,62.27626,1175.19,41,40,18.89,0.17
2018-06-12 14:45:00,SA1,63.2894,1240.02,41,40,18.89,0.17
2018-06-12 14:50:00,SA1,63.61835,1254.24,51,40,15.66555,0.17
2018-06-12 14:55:00,SA1,62.35203,1219.84,51,40,14.70509,0.17
2018-06-12 15:00:00,SA1,63.75496,1291.06,51,40,15.18061,0.17
2018-06-12 15:05:00,SA1,63.63774,1297.53,51,40,15.60584,0.17
2018-06-12 15:10:00,SA1,64.30152,1330.15,51,40,15.54981,0.17
2018-06-12 15:15:00,SA1,63.75496,1321.58,51,40,15.4254,0.17
2018-06-12 15:20:00,SA1,63.75496,1311.84,51,40,15.74862,0.17
2018-06-12 15:25:00,SA1,63.75496,1328.04,51,40,17.5,0.17
2018-06-12 15:30:00,SA1,64.94566,1327.41,51,40,17.5,0.17
2018-06-12 15:35:00,SA1,61.90518,1317.07,51,40,18.89,0.17
2018-06-12 15:40:00,SA1,65.602,1320.31,51,40,15.95913,0.17
2018-06-12 15:45:00,SA1,66.28754,1350.63,61,40,24.83382,0.17
2018-06-12 15:50:00,SA1,66.61622,1345.95,61,40,24.97,0.17
2018-06-12 15:55:00,SA1,77.08824,1336.2,61,40,28.98,0.17
2018-06-12 16:00:00,SA1,86.01136,1329.15,65,40,30.88282,0.2
2018-06-12 16:05:00,SA1,67.97397,1309.12,61,40,26.87646,0.2
2018-06-12 16:10:00,SA1,75.01927,1388.99,61,40,28,0.2
2018-06-12 16:15:00,SA1,70.45769,1379.08,61,40,27.24828,0.2
2018-06-12 16:20:00,SA1,77.25016,1426.91,61,40,23,0.17
2018-06-12 16:25:00,SA1,101.23468,1461.31,61,40,30,0.19
2018-06-12 16:30:00,SA1,103.49186,1497.45,61,40,30,0.19
2018-06-12 16:35:00,SA1,91.39,1492.94,81,40,30,0.17
2018-06-12 16:40:00,SA1,100.18724,1535.28,99.44,40,24.81275,0.17
2018-06-12 16:45:00,SA1,125.98957,1594.31,101,40,23,0.17
2018-06-12 16:50:00,SA1,210.00001,1607.54,101,40,133.02919,0.17
2018-06-12 16:55:00,SA1,335.85259,1638.51,101,40,223.91853,0.17
2018-06-12 17:00:00,SA1,338.28056,1656.85,101,40,223.91853,0.17
2018-06-12 17:05:00,SA1,89.44685,1655.09,101,40,28.49,0.17
2018-06-12 17:10:00,SA1,89.0332,1671.48,101,40,33.37385,0.17
2018-06-12 17:15:00,SA1,107.08954,1685.4,101,40,66.08903,0.17
2018-06-12 17:20:00,SA1,110.73608,1684.03,101,40,64.5461,0.17
2018-06-12 17:25:00,SA1,297.23918,1736.3,101,40,244.85679,0.17
2018-06-12 17:30:00,SA1,298.67829,1730.6,101,40,247.12135,0.17
2018-06-12 17:35:00,SA1,109.90836,1743.69,101,40,64.36749,0.17
2018-06-12 17:40:00,SA1,105.05433,1756.85,101,40,44.99,0.17
2018-06-12 17:45:00,SA1,219.86789,1826.41,71,40,149.85807,0.17
2018-06-12 17:50:00,SA1,226.8942,1862.89,71,40,149.88375,0.17
2018-06-12 17:55:00,SA1,232.97853,1906.14,71,40,155.96808,0.17
2018-06-12 18:00:00,SA1,236.66934,1937.38,71,40,159.33997,0.17
2018-06-12 18:05:00,SA1,121.69179,1942.81,100.94,40,53.53,0.17
2018-06-12 18:10:00,SA1,124.00011,1953.21,96.61,40,55,0.17
2018-06-12 18:15:00,SA1,122.38475,1966.16,101,40,53.53,0.17
2018-06-12 18:20:00,SA1,123.71441,1995.52,85.38,40,54.71459,0.17
2018-06-12 18:25:00,SA1,139.5342,1983.83,71.12,40,70.45777,0.17
2018-06-12 18:30:00,SA1,112.08375,1951.14,101,40,48.36419,0.17
2018-06-12 18:35:00,SA1,131.12931,1950.32,87.05,40,62.12949,0.17
2018-06-12 18:40:00,SA1,138.02444,1946.16,71,40,68.01462,0.17
2018-06-12 18:45:00,SA1,148.55433,1950.72,71,40,78.54451,0.17
2018-06-12 18:50:00,SA1,128.22553,1928.27,91.88,40,59.22585,0.17
2018-06-12 18:55:00,SA1,140.5407,1941.62,97.24,40,71.54089,0.17
2018-06-12 19:00:00,SA1,133.34639,1972.13,75.64,40,64.34644,0.17
