C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/06,04:05:27,0000000299770174,,0000000299770168
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/06 02:05:00",1,TAS1,0,193.25955,0,193.25955,0,0,1021.3,0.52271,761.93,0,-259.36,0,,,90,,,,,,,,80.7,,,,,,,,0,,,,,,,,30,,,,,,,,33.71,,,,,,,,65.26,,,,,,-3.62789,1912,0,1024.40161,1021.3,,35,,,,0,,,,,,,,,,,,,,,,,,,222.72651,222.72651,0,4.95,4.95,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4,4,0,111.000001,152.693125,65.261908,0,249.713636,605.588218,438.072578,263.337021,,
D,DREGION,,3,"2018/10/06 02:05:00",1,VIC1,0,185.89781,0,185.89781,0,0,4278.99,-16.13379,4235.36,0,-43.62,0,,,92.18,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,50,,,,,,,,46,,,,,,12.64978,7771.363,0,4289.18945,4286.82,,0,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4,4,0,65.666667,109,112,6,340,340,290,146.105957,,
D,DREGION,,3,"2018/10/06 02:10:00",1,NSW1,0,75.55708,0,75.55708,0,0,6841.24,-57.76465,6500.13,200,-541.11,0,,,74,,,,,,,,57.19,,,,,,,,38.09,,,,,,,,319,,,,,,,,178,,,,,,,,143,,,,,,0,9906.41951,200,7135.90527,7090.12,,28.72,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.28007,9.28007,0,9.28007,9.28007,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,309.188679,400.188679,681,196.803131,412,572,522,216.671821,,
D,DREGION,,3,"2018/10/06 02:10:00",1,QLD1,0,64.99,0,64.99,0,0,5121.34,-42.88867,6020.13,0,898.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,119.63,,,,,,,,94.45,,,,,,0,9400.61,240,5179.05029,5140.63,,56.28,,,,99.02,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.28007,9.28007,0,9.28007,9.28007,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,149.450010,186.450010,79,141.473423,161.050010,215.050010,120,166.283027,,
D,DREGION,,3,"2018/10/06 02:10:00",1,SA1,0,114.88,0,114.88,0,0,1182.17,-3.26802,1142.88,0,-39.29,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,6.80078,2365.04,80,1179.87097,1182.14,,0,,,,36,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.28007,9.28007,0,9.28007,9.28007,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,93,79,69.14,89.44,110,94,69.14,75.000003,,
D,DREGION,,3,"2018/10/06 02:10:00",1,TAS1,0,118.59993,0,118.59993,0,0,1032.4,-0.50525,752.87,0,-279.53,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,30,,,,,,,,39.51,,,,,,,,65.29,,,,,,0,1912,0,1032.90283,1032.4,,35,,,,0,,,,,,,,,,,,,,,,,,,70.99889,70.99889,0,4.95,4.95,0,9.28007,9.28007,0,9.28007,9.28007,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,110.999998,157.592096,68.326418,6,250.363636,598.095808,433.979645,254.238010,,
D,DREGION,,3,"2018/10/06 02:10:00",1,VIC1,0,113.50162,0,113.50162,0,0,4195.68,-6.7041,4233.38,0,37.71,0,,,96.88,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,50.4,,,,,,0,7769.383,0,4209.27197,4204.11,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9.28007,9.28007,0,9.28007,9.28007,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,68.666667,112,115,6,410,410,360,173.262146,,
D,DREGION,,3,"2018/10/06 02:15:00",1,NSW1,0,75.04748,0,75.04748,0,0,6788.98,-56.21094,6479.45,200,-509.53,0,,,74,,,,,,,,21,,,,,,,,40.1,,,,,,,,319,,,,,,,,178,,,,,,,,143,,,,,,-38.27814,9911.08679,200,7127.17432,7035.45,,37,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,309.188679,400.188679,681,192.371780,412,572,522,242.426857,,
D,DREGION,,3,"2018/10/06 02:15:00",1,QLD1,0,64.99,0,64.99,0,0,5100.6,-23.1748,5969.79,0,869.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.86,,,,,,,,129.5,,,,,,,,90.77,,,,,,1.92877,9400.606,240,5139.75732,5118.63,,48,,,,114,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,160.85,197.85,79,174.999995,150.1250,204.1250,120,146.391325,,
D,DREGION,,3,"2018/10/06 02:15:00",1,SA1,0,92.11,0,92.11,0,0,1156.57,-9.56953,1098.93,0,-57.64,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,7.14265,2366.107,80,1159.00513,1156.6,,0,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,93,73.545455,41,64.294410,110,88.545455,41,80.705590,,
D,DREGION,,3,"2018/10/06 02:15:00",1,TAS1,0,94.02429,0,94.02429,0,0,1009.32,0.04361,752.87,0,-256.46,0,,,90,,,,,,,,81.9,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,67.06,,,,,,-9.76341,1912,0,1019.04468,1009.32,,35,,,,0,,,,,,,,,,,,,,,,,,,21.05484,21.05484,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,110.999998,157.592096,68.326418,6,224.363636,598.095808,433.979645,214.186260,,
D,DREGION,,3,"2018/10/06 02:15:00",1,VIC1,0,90.44266,0,90.44266,0,0,4201.85,-15.07568,4228.61,0,26.76,0,,,96.05,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,52.67,,,,,,1.87736,7764.611,0,4222.67969,4209.63,,0,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,12.8,12.8,0,12.8,12.8,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,65.666667,109,112,6,410,410,360,172.794373,,
D,DREGION,,3,"2018/10/06 02:20:00",1,NSW1,0,73.82,0,73.82,0,0,6717.82,-62.37695,6444.82,200,-473,0,,,74,,,,,,,,21,,,,,,,,41.85,,,,,,,,319,,,,,,,,185.13,,,,,,,,143,,,,,,-39.36898,9910.66456,200,7075.44434,6962.07,,25,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.62216,10.62216,0,10.62216,10.62216,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,309.188679,400.188679,681,195.581276,412,572,522,244.6396,,
D,DREGION,,3,"2018/10/06 02:20:00",1,QLD1,0,64.34208,0,64.34208,0,0,5059.85,-1.80078,5896.62,0,836.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,117.2,,,,,,,,89.02,,,,,,0,9400.601,240,5083.20215,5076.59,,60,,,,103.79,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.62216,10.62216,0,10.62216,10.62216,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,145.20,182.20,79,164.790149,161.05,207.950030,120,112.621714,,
D,DREGION,,3,"2018/10/06 02:20:00",1,SA1,0,114.88,0,114.88,0,0,1157.36,-5.31123,1092.88,0,-64.47,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2361.532,80,1162.72192,1157.42,,0,,,,44,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.62216,10.62216,0,10.62216,10.62216,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 02:20:00",1,TAS1,0,117.29108,0,117.29108,0,0,1005.55,-0.1351,752.97,0,-252.58,0,,,90,,,,,,,,82.55,,,,,,,,0,,,,,,,,30,,,,,,,,33.35,,,,,,,,67,,,,,,-8.11017,1912,0,1013.79565,1005.55,,35,,,,0,,,,,,,,,,,,,,,,,,,68.33898,68.33898,0,4.95,4.95,0,10.62216,10.62216,0,10.62216,10.62216,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,110.999998,157.592096,68.326418,6,250.363636,598.095808,433.979645,256.566743,,
D,DREGION,,3,"2018/10/06 02:20:00",1,VIC1,0,112.82317,0,112.82317,0,0,4202.34,-26.97656,4224.61,0,22.28,0,,,95.45,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,52.67,,,,,,0,7760.614,0,4238.71533,4210.27,,0,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.62216,10.62216,0,10.62216,10.62216,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,65.666667,109,112,6,410,410,360,171.598877,,
D,DREGION,,3,"2018/10/06 02:25:00",1,NSW1,0,68.42,0,68.42,0,0,6690.27,-53.23535,6426.87,200,-463.41,0,,,74,,,,,,,,21,,,,,,,,43.36,,,,,,,,319,,,,,,,,178,,,,,,,,143,,,,,,-31.38243,9914.29614,200,7028.99902,6933.87,,37,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,309.683225,400.683225,681,191.973379,412,572,522,243.924714,,
D,DREGION,,3,"2018/10/06 02:25:00",1,QLD1,0,59.61767,0,59.61767,0,0,5032.37,2.98438,5861.21,0,828.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,127.69,,,,,,,,94.72,,,,,,0,9415.597,240,5050.31982,5048.85,,48,,,,113.45,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,157.20,194.20,79,174.449999,159.35,203.35,120,134.899994,,
D,DREGION,,3,"2018/10/06 02:25:00",1,SA1,0,87.00778,0,87.00778,0,0,1149.47,-10.60908,1069.21,0,-80.26,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2348.209,80,1160.22607,1149.62,,0,,,,26.71,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,93,73.545455,41,67,110,88.545455,41,78,,
D,DREGION,,3,"2018/10/06 02:25:00",1,TAS1,0,88.55965,0,88.55965,0,0,1008.94,-0.6293,737.65,0,-271.29,0,,,78.75,,,,,,,,85.56,,,,,,,,0,,,,,,,,30,,,,,,,,35.62,,,,,,,,66.92,,,,,,-7.34059,1912,0,1016.90808,1008.94,,35,,,,15.21,,,,,,,,,,,,,,,,,,,10.05161,10.05161,0,4.95,4.95,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,110.999998,157.592096,68.326418,21.214324,224.363636,570.050116,418.658921,210.693439,,
D,DREGION,,3,"2018/10/06 02:25:00",1,VIC1,0,84.96889,0,84.96889,0,0,4161.19,-23.4248,4216.45,0,55.26,0,,,108.66,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,52.67,,,,,,0,7752.4539,0,4194.26514,4170.11,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14,14,0,68.666667,112,115,6,410,410,360,170.886230,,
D,DREGION,,3,"2018/10/06 02:30:00",1,NSW1,0,71.02692,0,71.02692,0,0,6674.71,-52.3125,6406.37,200,-468.34,0,,,74,,,,,,,,53.93,,,,,,,,49.72,,,,,,,,319,,,,,,,,183.47,,,,,,,,143,,,,,,-24.37581,9911.97699,200,7000.17773,6916.42,,24,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0,309.188679,400.188679,681,144.527939,412,572,522,257.818895,,
D,DREGION,,3,"2018/10/06 02:30:00",1,QLD1,0,61.88343,0,61.88343,0,0,5032.54,30.81641,5850.05,0,817.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,129.2,,,,,,,,102.2,,,,,,-3.29507,9416.434,240,5024.30811,5048.57,,48,,,,99.75,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0,157.20,194.20,79,180.749999,153.05,197.05,120,149.699977,,
D,DREGION,,3,"2018/10/06 02:30:00",1,SA1,0,77.33325,0,77.33325,0,0,1144.69,-9.32136,1059.49,0,-85.19,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2341.494,80,1154.21338,1144.87,,31.91,,,,47,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0,93,73.545455,41,70,95.093810,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 02:30:00",1,TAS1,0,79.51,0,79.51,0,0,1012.11,0.4704,699.19,0,-312.92,0,,,70.4,,,,,,,,61.59,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,67.12,,,,,,-5.02001,1912,0,1016.66309,1012.11,,16.09,,,,13.98,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.59,4.59,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0,112.853621,186.051940,108.014968,59.673224,232.102767,534.007168,398.969479,233.374236,,
D,DREGION,,3,"2018/10/06 02:30:00",1,VIC1,0,75.51564,0,75.51564,0,0,4098.34,-8.75537,4215.75,0,117.41,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,58,,,,,,,,50,,,,,,,,46.35,,,,,,0,7751.754,0,4116.33838,4108.89,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0,68.666667,112,115,6,340,340,290,148.194519,,
D,DREGION,,3,"2018/10/06 02:35:00",1,NSW1,0,77.69724,0,77.69724,0,0,6639.22,-39.81543,6314.22,200,-525,0,,,74,,,,,,,,61,,,,,,,,43.72,,,,,,,,319,,,,,,,,183,,,,,,,,143,,,,,,0,9916.90602,200,6917.92139,6890.5,,24,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,4.06005,4.06005,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.99,8.99,0,317.065107,408.065107,681,151.9813,412,572,522,210.479615,,
D,DREGION,,3,"2018/10/06 02:35:00",1,QLD1,0,66.76998,0,66.76998,0,0,5092.28,-20.92627,6002.06,0,909.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,127.57,,,,,,,,93.88,,,,,,0,9432.902,240,5128.25977,5112.27,,44,,,,96.01,,,,,,,,,,,,,,,,,,,2,2,0,4.06005,4.06005,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.99,8.99,0,155.568210,192.568210,79,96.005148,161.05,215.05,120,158.731784,,
D,DREGION,,3,"2018/10/06 02:35:00",1,SA1,0,86.1737,0,86.1737,0,0,1148.62,-4.86824,1066.69,0,-81.93,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2363.691,80,1153.54309,1148.78,,17,,,,29.34,,,,,,,,,,,,,,,,,,,2,2,0,4.06005,4.06005,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.99,8.99,0,93,73.545455,41,70,110,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 02:35:00",1,TAS1,0,88.38215,0,88.38215,0,0,1025.86,1.14752,719.64,0,-306.22,0,,,60.71,,,,,,,,43.42,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,67.02,,,,,,0,1912,0,1024.7146,1025.86,,35,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.06005,4.06005,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.99,8.99,0,112.853621,179.878051,81.456128,39.129704,208.238415,537.025379,400.618259,209.192696,,
D,DREGION,,3,"2018/10/06 02:35:00",1,VIC1,0,84.15458,0,84.15458,0,0,4125.87,-11.37695,4211.4,0,85.54,0,,,124.32,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,52.67,,,,,,0,7747.401,0,4147.52051,4136.59,,0,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.06005,4.06005,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.99,8.99,0,65.666667,109,112,6,410,410,360,172.105957,,
D,DREGION,,3,"2018/10/06 02:40:00",1,NSW1,0,75.40629,0,75.40629,0,0,6568.51,-49.60693,6231.2,200,-537.31,0,,,74,,,,,,,,61,,,,,,,,45.5,,,,,,,,319,,,,,,,,183.98,,,,,,,,143,,,,,,-11.44153,9912.85125,200,6879.96729,6819.21,,24,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.17828,8.17828,0,323.805176,414.805176,681,145.5970,412,572,522,217.413389,,
D,DREGION,,3,"2018/10/06 02:40:00",1,QLD1,0,64.78,0,64.78,0,0,5066.56,-2.96924,5974.37,0,907.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,129.2,,,,,,,,102.2,,,,,,5.18336,9432.01,240,5084.03271,5086.53,,36,,,,99.75,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.17828,8.17828,0,157.20,194.20,79,157.892357,161.05,215.05,120,149.662709,,
D,DREGION,,3,"2018/10/06 02:40:00",1,SA1,0,82.04928,0,82.04928,0,0,1134.68,0.47453,1064.43,0,-70.25,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-1.15815,2361.426,80,1140.93872,1134.77,,27,,,,26.93,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.17828,8.17828,0,93,73.545455,41,70,100,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 02:40:00",1,TAS1,0,84.33172,0,84.33172,0,0,1020.58,0.31229,716,0,-304.58,0,,,59.06,,,,,,,,45.4,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,66.95,,,,,,0.06558,1912,0,1020.19897,1020.58,,33,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.59,4.59,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.17828,8.17828,0,112.853621,186.051940,85.093458,42.767034,206.102767,534.007168,398.969479,210.159675,,
D,DREGION,,3,"2018/10/06 02:40:00",1,VIC1,0,80.29789,0,80.29789,0,0,4121.11,-19.25293,4206.41,0,85.3,0,,,126.68,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,47.03,,,,,,1.69834,7742.408,0,4150.16553,4131.31,,0,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.17828,8.17828,0,65.666667,109,112,6,410,410,360,172.481873,,
D,DREGION,,3,"2018/10/06 02:45:00",1,NSW1,0,75.41744,0,75.41744,0,0,6539.77,-46.64014,6186.4,200,-553.37,0,,,74,,,,,,,,44.64,,,,,,,,46.03,,,,,,,,319,,,,,,,,182.3,,,,,,,,143,,,,,,-7.89077,9913.74847,200,6846.86084,6791.87,,24,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.15334,8.15334,0,325.377358,416.377358,681,149.756203,412,572,522,236.343358,,
D,DREGION,,3,"2018/10/06 02:45:00",1,QLD1,0,64.78,0,64.78,0,0,5057.02,-36.21948,5979.79,0,922.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,129.2,,,,,,,,94.81,,,,,,3.15133,9426.626,240,5111.08496,5077.7,,36,,,,99.75,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.15334,8.15334,0,157.20,194.20,79,160.749999,161.05,215.05,120,153.531654,,
D,DREGION,,3,"2018/10/06 02:45:00",1,SA1,0,81.8321,0,81.8321,0,0,1132.18,-3.18282,1066.97,0,-65.21,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-0.3169,2363.97,80,1136.08008,1132.25,,28,,,,24.93,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.15334,8.15334,0,93,73.545455,41,70,99,88.545455,41,75,,
D,DREGION,,3,"2018/10/06 02:45:00",1,TAS1,0,84.35666,0,84.35666,0,0,1023.62,0.98276,715.1,0,-308.52,0,,,59.06,,,,,,,,61.59,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,67.02,,,,,,0.08656,1912,0,1022.54816,1023.62,,32,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3.08,3.08,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.15334,8.15334,0,112.853621,186.051940,86.093458,43.767034,206.102767,534.007168,398.969479,207.210438,,
D,DREGION,,3,"2018/10/06 02:45:00",1,VIC1,0,80.32164,0,80.32164,0,0,4120.34,-17.71436,4207.79,0,87.46,0,,,126.17,,,,,,,,55,,,,,,,,15,,,,,,,,63,,,,,,,,50,,,,,,,,52.67,,,,,,1.66669,7743.79289,0,4147.30762,4130.62,,0,,,,3,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,10.99,10.99,0,10.99,10.99,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.15334,8.15334,0,65.666667,109,112,6,410,410,360,170.729980,,
D,DREGION,,3,"2018/10/06 02:50:00",1,NSW1,0,70.55173,0,70.55173,0,0,6497.99,-49.72314,6139.11,200,-558.88,0,,,74,,,,,,,,61,,,,,,,,52.87,,,,,,,,319,,,,,,,,181.4,,,,,,,,143,,,,,,-7.66911,9905.88012,200,6807.20801,6741.34,,27.37,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,3.08,3.08,0,9.55518,9.55518,0,9.55518,9.55518,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,14,14,0,325.377358,416.377358,681,135.990402,412,572,522,244.045079,,
