C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/28,04:05:26,0000000300509840,,0000000300509834
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/27 04:45:00",1,SA1,0,66.49261,0,66.49261,0,0,1022.89,0.86056,679.68,0,-343.21,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.8497,2057.683,80,1021.992,1027.41,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.03,0.03,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/27 04:45:00",1,TAS1,0,61.93864,0,61.93864,0,0,972.95,2.1261,736.97,0,-235.99,0,,,66.12,,,,,,,,83.47,,,,,,,,16.77,,,,,,,,56.49,,,,,,,,156.18,,,,,,,,124.95,,,,,,3.1718,2098.318,0,967.65576,972.95,,50,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/27 04:45:00",1,VIC1,0,59.76093,0,59.76093,0,0,3686.17,0.62598,4177.98,0,491.82,0,,,86.73,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,15,,,,,,0,7541.985,0,3704.05151,3704.32,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.03,0.03,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/27 04:50:00",1,NSW1,0,53.98452,0,53.98452,0,0,6252.27,5.63867,5952.9,200,-499.37,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,302,,,,,,,,103.6,,,,,,,,101.6,,,,,,0,8921.278,200,6470.41211,6471.75,,43,,,,27.01,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,15.78003,15.78003,0
D,DREGION,,2,"2018/10/27 04:50:00",1,QLD1,0,48.95,0,48.95,0,0,5173.07,2.31592,5783.03,0,609.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,170.63,,,,,,,,157.34,,,,,,0,10055.11,0,5181.01367,5181.9,,56,,,,134.55,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,15.78003,15.78003,0
D,DREGION,,2,"2018/10/27 04:50:00",1,SA1,0,60.94052,0,60.94052,0,0,997.67,0.4501,677.49,0,-320.18,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2055.486,80,1001.72089,1001.56,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,15.78003,15.78003,0
D,DREGION,,2,"2018/10/27 04:50:00",1,TAS1,0,57.20071,0,57.20071,0,0,984.35,2.37192,734.31,0,-250.05,0,,,66.12,,,,,,,,84.64,,,,,,,,17.34,,,,,,,,56.78,,,,,,,,156.22,,,,,,,,124.97,,,,,,0,2098.105,0,981.97937,984.35,,50,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/27 04:50:00",1,VIC1,0,55.03141,0,55.03141,0,0,3662.96,3.7251,4171.49,0,508.53,0,,,87.57,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,15,,,,,,-6.62504,7535.492,0,3684.2002,3679.65,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,15.78003,15.78003,0
D,DREGION,,2,"2018/10/27 04:55:00",1,NSW1,0,59.9604,0,59.9604,0,0,6278.98,28.76855,6005.63,200,-473.35,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,302,,,,,,,,103.6,,,,,,,,101.6,,,,,,13.41265,8918.383,200,6468.42334,6507.69,,31.91,,,,27.02,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/27 04:55:00",1,QLD1,0,53.27697,0,53.27697,0,0,5186.41,34.26563,5894.73,0,708.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,171.17,,,,,,,,158.55,,,,,,12.77358,10034.613,0,5153.05908,5198.47,,67.09,,,,139.05,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/27 04:55:00",1,SA1,0,69.46556,0,69.46556,0,0,1018.14,2.01407,674.13,0,-344.01,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.09906,2052.129,80,1017.15558,1022.68,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/27 04:55:00",1,TAS1,0,64.88775,0,64.88775,0,0,989,3.33133,734.93,0,-254.07,0,,,66.12,,,,,,,,80,,,,,,,,15.4,,,,,,,,58.04,,,,,,,,160.18,,,,,,,,128.14,,,,,,0.71881,2098.039,0,984.95276,989,,50,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/27 04:55:00",1,VIC1,0,62.42563,0,62.42563,0,0,3720.8,3.85767,4149.06,0,428.27,0,,,84.32,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,15,,,,,,1.56462,7513.063,0,3736.69482,3740.64,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.01,0.01,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/27 05:00:00",1,NSW1,0,59.9604,0,59.9604,0,0,6314.03,28.3125,6035.57,200,-478.46,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,302,,,,,,,,160.6,,,,,,,,165.74,,,,,,0,8922.034,200,6514.75537,6538.22,,27,,,,47,,,,,,,,,,,,,,,,,,,2,2,0,1.57,1.57,0,14.4,14.4,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.05902,11.05902,0
D,DREGION,,2,"2018/10/27 05:00:00",1,QLD1,0,53.66098,0,53.66098,0,0,5211.25,6.51514,5876.76,0,665.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,91,,,,,,,,61,,,,,,0,9924.813,0,5216.70605,5221.77,,77,,,,70,,,,,,,,,,,,,,,,,,,2,2,0,1.57,1.57,0,14.4,14.4,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.05902,11.05902,0
D,DREGION,,2,"2018/10/27 05:00:00",1,SA1,0,69.51417,0,69.51417,0,0,1033.12,1.1918,661.87,0,-371.25,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2039.867,80,1037.60913,1038.35,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,1.57,1.57,0,14.4,14.4,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.05902,11.05902,0
D,DREGION,,2,"2018/10/27 05:00:00",1,TAS1,0,64.46808,0,64.46808,0,0,996.71,4.24347,733.82,0,-262.89,0,,,66.12,,,,,,,,80.24,,,,,,,,15.64,,,,,,,,73.81,,,,,,,,154.47,,,,,,,,123.57,,,,,,0,2098.09,0,992.47021,996.71,,45,,,,42,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.05902,11.05902,0
D,DREGION,,2,"2018/10/27 05:00:00",1,VIC1,0,61.85414,0,61.85414,0,0,3635.27,-6.15137,4144.28,0,509.01,0,,,84.37,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,35.15,,,,,,,,46.9,,,,,,0,7508.283,0,3664.83252,3657.26,,1,,,,1,,,,,,,,,,,,,,,,,,,2,2,0,1.57,1.57,0,14.4,14.4,0,14.85,14.85,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.05902,11.05902,0
D,DREGION,,2,"2018/10/27 05:05:00",1,NSW1,0,59.52,0,59.52,0,0,6249.76,29.0752,6063.44,200,-386.32,0,,,74,,,,,,,,62,,,,,,,,54,,,,,,,,304,,,,,,,,115.6,,,,,,,,101.6,,,,,,9.07507,8924.672,200,6443.21338,6473.44,,28,,,,27.01,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.10801,11.10801,0
D,DREGION,,2,"2018/10/27 05:05:00",1,QLD1,0,53.62199,0,53.62199,0,0,5252.12,38.35107,5882.37,0,630.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,188.28,,,,,,,,159.6,,,,,,21.26527,9923.55,0,5204.89941,5261.52,,76,,,,132.95,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.10801,11.10801,0
D,DREGION,,2,"2018/10/27 05:05:00",1,SA1,0,69.03112,0,69.03112,0,0,1007.69,2.80102,664.79,0,-342.9,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.05017,2042.79,80,1002.76086,1012.24,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.10801,11.10801,0
D,DREGION,,2,"2018/10/27 05:05:00",1,TAS1,0,63.47483,0,63.47483,0,0,1004.07,5.63742,784.6,0,-219.47,0,,,66.12,,,,,,,,82.13,,,,,,,,14.63,,,,,,,,57.2,,,,,,,,152.07,,,,,,,,121.65,,,,,,0.24332,2097.903,0,998.19385,1004.07,,45,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.10801,11.10801,0
D,DREGION,,2,"2018/10/27 05:05:00",1,VIC1,0,62.01365,0,62.01365,0,0,3748.83,2.20996,4123.74,0,374.92,0,,,86.98,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,15,,,,,,9.02793,7486.743,0,3759.63184,3767.67,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.10801,11.10801,0
D,DREGION,,2,"2018/10/27 05:10:00",1,NSW1,0,59.52,0,59.52,0,0,6277.52,7.98145,6066.04,200,-411.48,0,,,74,,,,,,,,62,,,,,,,,45.18,,,,,,,,304,,,,,,,,115.6,,,,,,,,101.6,,,,,,0,8920.125,200,6508.30859,6510.14,,28,,,,27.01,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.3,0.3,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.83616,11.83616,0
D,DREGION,,2,"2018/10/27 05:10:00",1,QLD1,0,52.89384,0,52.89384,0,0,5187.73,-8.48682,5913.58,0,725.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,180.2,,,,,,,,162.95,,,,,,0,9923.357,0,5210.85498,5200.39,,76,,,,130.98,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.3,0.3,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.83616,11.83616,0
D,DREGION,,2,"2018/10/27 05:10:00",1,SA1,0,78,0,78,0,0,1002.52,3.3294,700.8,0,-301.71,0,,,41,,,,,,,,19,,,,,,,,63,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2040.971,80,1004.1427,1005.98,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.3,0.3,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.83616,11.83616,0
D,DREGION,,2,"2018/10/27 05:10:00",1,TAS1,0,72.93735,0,72.93735,0,0,1009.45,4.4736,784.82,0,-224.63,0,,,66.12,,,,,,,,82.48,,,,,,,,0,,,,,,,,56.34,,,,,,,,143.88,,,,,,,,115.11,,,,,,7.00657,2097.941,0,997.96765,1009.45,,45,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.83616,11.83616,0
D,DREGION,,2,"2018/10/27 05:10:00",1,VIC1,0,70.80973,0,70.80973,0,0,3801.24,33.91699,4078.59,0,277.35,0,,,86.71,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,15,,,,,,0,7441.595,0,3788.4585,3817.88,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.3,0.3,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,11.83616,11.83616,0
D,DREGION,,2,"2018/10/27 05:15:00",1,NSW1,0,63.12336,0,63.12336,0,0,6388.6,12.92725,6160.33,200,-428.27,0,,,74,,,,,,,,62,,,,,,,,42.21,,,,,,,,304,,,,,,,,115.6,,,,,,,,101.6,,,,,,8.38075,8921.935,200,6606.72559,6623.19,,28,,,,27.01,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:15:00",1,QLD1,0,55.73003,0,55.73003,0,0,5186.92,38.8457,5936.27,0,749.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,206.79,,,,,,,,179.79,,,,,,18.03794,9924.043,0,5146.28418,5200.39,,76,,,,132.2,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:15:00",1,SA1,0,96.29362,0,96.29362,0,0,1015.89,6.20489,743.01,0,-272.88,0,,,41,,,,,,,,19,,,,,,,,63,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,12.07829,2035.805,80,1001.45825,1018.76,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:15:00",1,TAS1,0,90.39,0,90.39,0,0,1013.38,4.82843,815.63,0,-197.75,0,,,90,,,,,,,,80.31,,,,,,,,0,,,,,,,,56.76,,,,,,,,145.06,,,,,,,,116.05,,,,,,7.38012,2097.917,0,1001.16699,1013.38,,45,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:15:00",1,VIC1,0,88.34108,0,88.34108,0,0,3864.16,27.84229,4078.42,0,214.26,0,,,62.78,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,10,,,,,,11.33375,7441.418,0,3842.49414,3877.94,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:20:00",1,NSW1,0,62.23561,0,62.23561,0,0,6406.18,27.22559,6234.66,200,-371.51,0,,,74,,,,,,,,62,,,,,,,,41.69,,,,,,,,304,,,,,,,,115.6,,,,,,,,101.6,,,,,,0,8930.846,200,6606.42188,6634.62,,28,,,,27.01,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:20:00",1,QLD1,0,55.73003,0,55.73003,0,0,5258.35,17.37061,5935.34,0,677,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,188.33,,,,,,,,163.57,,,,,,0,9924.391,0,5251.90088,5269.14,,76,,,,130.79,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:20:00",1,SA1,0,78,0,78,0,0,1031.4,2.38213,707.9,0,-323.5,0,,,41,,,,,,,,19,,,,,,,,63,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2029.362,80,1033.02417,1035.33,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:20:00",1,TAS1,0,72.2166,0,72.2166,0,0,999.59,4.70139,784.02,0,-215.57,0,,,66.12,,,,,,,,78.39,,,,,,,,0,,,,,,,,58.02,,,,,,,,148.08,,,,,,,,118.46,,,,,,5.42142,2097.966,0,989.46234,999.59,,45,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:20:00",1,VIC1,0,70.48744,0,70.48744,0,0,3799.38,21.5354,4093.98,0,294.6,0,,,85.08,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,10,,,,,,0,7456.982,0,3793.05762,3817.22,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.19,0.19,0,8.99997,8.99997,0
D,DREGION,,2,"2018/10/27 05:25:00",1,NSW1,0,59.9604,0,59.9604,0,0,6486.5,46.49219,6267.48,200,-419.02,0,,,74,,,,,,,,62,,,,,,,,40.72,,,,,,,,300,,,,,,,,112.34,,,,,,,,101.6,,,,,,0,8934.17,200,6676.2417,6718.82,,28,,,,15.99,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.03,0.03,0,4.43999,4.43999,0,4.43999,4.43999,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.4023,11.4023,0
D,DREGION,,2,"2018/10/27 05:25:00",1,QLD1,0,53.3277,0,53.3277,0,0,5194.8,12.00293,5924.71,0,729.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,180,,,,,,,,163.4,,,,,,0,9924.908,0,5196.87939,5207.45,,76,,,,120,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.03,0.03,0,4.43999,4.43999,0,4.43999,4.43999,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.4023,11.4023,0
D,DREGION,,2,"2018/10/27 05:25:00",1,SA1,0,78,0,78,0,0,1055.59,6.39605,735.93,0,-319.67,0,,,41,,,,,,,,19,,,,,,,,63,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,8.46396,2015.283,80,1045.71057,1059.4,,0,,,,30,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.03,0.03,0,4.43999,4.43999,0,4.43999,4.43999,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.4023,11.4023,0
D,DREGION,,2,"2018/10/27 05:25:00",1,TAS1,0,72.90276,0,72.90276,0,0,1008.99,3.53674,784.3,0,-224.7,0,,,66.12,,,,,,,,76.62,,,,,,,,0,,,,,,,,56.9,,,,,,,,145.02,,,,,,,,116.02,,,,,,4.25043,2098.136,0,1001.20679,1008.99,,45,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.4023,11.4023,0
D,DREGION,,2,"2018/10/27 05:25:00",1,VIC1,0,70.51524,0,70.51524,0,0,3813.16,38.68726,4113.13,0,299.97,0,,,84.03,,,,,,,,40,,,,,,,,0,,,,,,,,48,,,,,,,,13,,,,,,,,10,,,,,,0,7476.132,0,3795.69214,3830.88,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.03,0.03,0,4.43999,4.43999,0,4.43999,4.43999,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.4023,11.4023,0
D,DREGION,,2,"2018/10/27 05:30:00",1,NSW1,0,59.52022,0,59.52022,0,0,6439.98,15.45508,6227.51,200,-412.47,0,,,74,,,,,,,,62,,,,,,,,40.52,,,,,,,,304,,,,,,,,115.6,,,,,,,,101.6,,,,,,0,8929.633,200,6661.38135,6672.25,,28,,,,27.02,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.80097,11.80097,0
D,DREGION,,2,"2018/10/27 05:30:00",1,QLD1,0,52.92903,0,52.92903,0,0,5201.36,40.04883,5925.49,0,724.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,181.69,,,,,,,,157.81,,,,,,0,9925.737,0,5174.77832,5213.83,,76,,,,129.23,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.80097,11.80097,0
D,DREGION,,2,"2018/10/27 05:30:00",1,SA1,0,96.35171,0,96.35171,0,0,1061.92,5.59673,777.93,0,-283.98,0,,,41,,,,,,,,19,,,,,,,,63,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2015.935,80,1060.41919,1064.93,,0,,,,0,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.80097,11.80097,0
D,DREGION,,2,"2018/10/27 05:30:00",1,TAS1,0,90.33963,0,90.33963,0,0,1014.65,2.7804,795.56,0,-219.08,0,,,77.94,,,,,,,,76.52,,,,,,,,0,,,,,,,,57.04,,,,,,,,144.82,,,,,,,,115.86,,,,,,2.4874,2098.093,0,1009.37988,1014.65,,45,,,,30,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.80097,11.80097,0
D,DREGION,,2,"2018/10/27 05:30:00",1,VIC1,0,88.05489,0,88.05489,0,0,3855.1,30.03931,4109.11,0,254.01,0,,,72.27,,,,,,,,40,,,,,,,,0,,,,,,,,53,,,,,,,,13,,,,,,,,15,,,,,,0,7472.111,0,3845.70947,3869.95,,1,,,,1,,,,,,,,,,,,,,,,,,,0.01,0.01,0,0.5,0.5,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,11.80097,11.80097,0
