Timestamp,Region,Price,Demand
2018-06-02 08:20:00,TAS1,78.36,1406.29
2018-06-02 08:20:00,VIC1,127.81,5606.55
2018-06-02 08:20:00,SA1,138.03484,1410.6
2018-06-02 08:20:00,NSW1,98.73508,8849.24
2018-06-02 08:20:00,NSW1,98.73508,8849.24
2018-06-02 08:20:00,QLD1,82.53008,6191.36
2018-06-02 08:25:00,NSW1,78.27812,8859.66
2018-06-02 08:25:00,QLD1,65.39,6129.88
2018-06-02 08:25:00,SA1,135.30818,1422.67
2018-06-02 08:25:00,VIC1,127.81,5673.4
2018-06-02 08:25:00,TAS1,78.36,1415.99
2018-06-02 08:25:00,NSW1,78.27812,8859.66
2018-06-02 08:25:00,QLD1,65.39,6129.88
2018-06-02 08:25:00,SA1,135.30818,1422.67
2018-06-02 08:25:00,TAS1,78.36,1415.99
2018-06-02 08:25:00,VIC1,127.81,5673.4
2018-06-02 08:30:00,SA1,135.2988,1437.42
2018-06-02 08:30:00,TAS1,78.36,1399.59
2018-06-02 08:30:00,VIC1,127.81,5651.67
2018-06-02 08:30:00,SA1,135.2988,1437.42
2018-06-02 08:30:00,NSW1,86,8846.01
2018-06-02 08:30:00,VIC1,127.81,5651.67
2018-06-02 08:30:00,TAS1,78.36,1399.59
2018-06-02 08:30:00,NSW1,86,8846.01
2018-06-02 08:30:00,QLD1,72.40054,6196.96
2018-06-02 08:30:00,QLD1,72.40054,6196.96
2018-06-02 08:30:00,QLD1,78.98,6204.27
2018-06-02 08:30:00,VIC1,137.81,5591.67
2018-06-02 08:30:00,TAS1,78.36,1394.82
2018-06-02 08:30:00,SA1,147.29,1407.93
2018-06-02 08:30:00,NSW1,94.55,8814.16
2018-06-02 08:30:00,NSW1,94.55,8814.16
2018-06-02 08:30:00,QLD1,78.98,6204.27
2018-06-02 08:30:00,SA1,147.29,1407.93
2018-06-02 08:30:00,TAS1,78.36,1394.82
2018-06-02 08:30:00,VIC1,137.81,5591.67
2018-06-02 08:35:00,TAS1,78.36,1418
2018-06-02 08:35:00,SA1,135.99919,1458.27
2018-06-02 08:35:00,QLD1,71.41891,6164.04
2018-06-02 08:35:00,NSW1,84.87036,8858.07
2018-06-02 08:35:00,TAS1,78.36,1418
2018-06-02 08:35:00,SA1,135.99919,1458.27
2018-06-02 08:35:00,VIC1,127.81,5687.89
2018-06-02 08:35:00,QLD1,71.41891,6164.04
2018-06-02 08:35:00,VIC1,127.81,5687.89
2018-06-02 08:35:00,NSW1,84.87036,8858.07
2018-06-02 08:40:00,NSW1,98.83484,8934.86
2018-06-02 08:40:00,QLD1,82.53003,6113.15
2018-06-02 08:40:00,NSW1,98.83484,8934.86
2018-06-02 08:40:00,QLD1,82.53003,6113.15
2018-06-02 08:40:00,SA1,135.32944,1465.94
2018-06-02 08:40:00,TAS1,78.36,1421.21
2018-06-02 08:40:00,SA1,135.32944,1465.94
2018-06-02 08:40:00,TAS1,78.36,1421.21
2018-06-02 08:40:00,VIC1,127.81,5700.43
2018-06-02 08:40:00,VIC1,127.81,5700.43
2018-06-02 08:45:00,QLD1,81.50998,6077.41
2018-06-02 08:45:00,SA1,144.99001,1461.89
2018-06-02 08:45:00,TAS1,78.36,1427.5
2018-06-02 08:45:00,VIC1,137.64267,5729.34
2018-06-02 08:45:00,NSW1,96.9523,8916.02
2018-06-02 08:45:00,NSW1,96.9523,8916.02
2018-06-02 08:45:00,QLD1,81.50998,6077.41
2018-06-02 08:45:00,SA1,144.99001,1461.89
2018-06-02 08:45:00,TAS1,78.36,1427.5
2018-06-02 08:45:00,VIC1,137.64267,5729.34
2018-06-02 08:50:00,QLD1,76.84003,6056.83
2018-06-02 08:50:00,VIC1,127.81,5764.11
2018-06-02 08:50:00,TAS1,78.36,1416.97
2018-06-02 08:50:00,SA1,132.59685,1456.5
2018-06-02 08:50:00,NSW1,91.45036,8910.68
2018-06-02 08:50:00,NSW1,91.45036,8910.68
2018-06-02 08:50:00,QLD1,76.84003,6056.83
2018-06-02 08:50:00,SA1,132.59685,1456.5
2018-06-02 08:50:00,TAS1,78.36,1416.97
2018-06-02 08:50:00,VIC1,127.81,5764.11
2018-06-02 08:55:00,TAS1,78.36,1432.03
2018-06-02 08:55:00,VIC1,127.81,5752.78
2018-06-02 08:55:00,VIC1,127.81,5752.78
2018-06-02 08:55:00,SA1,131.94467,1462.25
2018-06-02 08:55:00,SA1,131.94467,1462.25
2018-06-02 08:55:00,QLD1,82.53003,6026.49
2018-06-02 08:55:00,NSW1,99.63432,8947.52
2018-06-02 08:55:00,NSW1,99.63432,8947.52
2018-06-02 08:55:00,QLD1,82.53003,6026.49
2018-06-02 08:55:00,TAS1,78.36,1432.03
2018-06-02 09:00:00,TAS1,78.36,1424.93
2018-06-02 09:00:00,VIC1,129.45,5726.16
2018-06-02 09:00:00,SA1,135.98,1460.78
2018-06-02 09:00:00,QLD1,79.56,6068.13
2018-06-02 09:00:00,TAS1,78.36,1424.93
2018-06-02 09:00:00,VIC1,129.45,5726.16
2018-06-02 09:00:00,VIC1,127.81,5722.38
2018-06-02 09:00:00,TAS1,78.36,1433.89
2018-06-02 09:00:00,SA1,134.99999,1459.82
2018-06-02 09:00:00,QLD1,82.53008,5970.87
2018-06-02 09:00:00,NSW1,113.36032,9022.55
2018-06-02 09:00:00,SA1,135.98,1460.78
2018-06-02 09:00:00,QLD1,79.56,6068.13
2018-06-02 09:00:00,NSW1,97.52,8931.62
2018-06-02 09:00:00,NSW1,97.52,8931.62
2018-06-02 09:00:00,NSW1,113.36032,9022.55
2018-06-02 09:00:00,QLD1,82.53008,5970.87
2018-06-02 09:00:00,SA1,134.99999,1459.82
2018-06-02 09:00:00,TAS1,78.36,1433.89
2018-06-02 09:00:00,VIC1,127.81,5722.38
2018-06-02 09:05:00,QLD1,85.1,5978.01
2018-06-02 09:05:00,NSW1,156.52002,8974.82
2018-06-02 09:05:00,VIC1,174.27701,5720.58
2018-06-02 09:05:00,SA1,176.31833,1418.56
2018-06-02 09:05:00,TAS1,78.36,1439.27
2018-06-02 09:05:00,NSW1,156.52002,8974.82
2018-06-02 09:05:00,QLD1,85.1,5978.01
2018-06-02 09:05:00,TAS1,78.36,1439.27
2018-06-02 09:05:00,SA1,176.31833,1418.56
2018-06-02 09:05:00,VIC1,174.27701,5720.58
2018-06-02 09:10:00,NSW1,250.94399,9091.19
2018-06-02 09:10:00,NSW1,250.94399,9091.19
2018-06-02 09:10:00,QLD1,85.09,5914.31
2018-06-02 09:10:00,SA1,284.34137,1470.45
2018-06-02 09:10:00,TAS1,78.36,1407.24
2018-06-02 09:10:00,VIC1,278.86,5696.61
2018-06-02 09:10:00,VIC1,278.86,5696.61
2018-06-02 09:10:00,SA1,284.34137,1470.45
2018-06-02 09:10:00,QLD1,85.09,5914.31
2018-06-02 09:10:00,TAS1,78.36,1407.24
2018-06-02 09:15:00,QLD1,69.62656,5932.89
2018-06-02 09:15:00,SA1,137.89346,1466.1
2018-06-02 09:15:00,TAS1,87.14,1446.26
2018-06-02 09:15:00,NSW1,123.72294,9074.73
2018-06-02 09:15:00,VIC1,137.68781,5752
2018-06-02 09:15:00,VIC1,137.68781,5752
2018-06-02 09:15:00,TAS1,87.14,1446.26
2018-06-02 09:15:00,SA1,137.89346,1466.1
2018-06-02 09:15:00,QLD1,69.62656,5932.89
2018-06-02 09:15:00,NSW1,123.72294,9074.73
2018-06-02 09:20:00,TAS1,78.36,1438.78
2018-06-02 09:20:00,SA1,129.98722,1489.62
2018-06-02 09:20:00,QLD1,64.99,5882.78
2018-06-02 09:20:00,QLD1,64.99,5882.78
2018-06-02 09:20:00,NSW1,114.07405,9030.37
2018-06-02 09:20:00,VIC1,127.81,5725.14
2018-06-02 09:20:00,SA1,129.98722,1489.62
2018-06-02 09:20:00,NSW1,114.07405,9030.37
2018-06-02 09:20:00,VIC1,127.81,5725.14
2018-06-02 09:20:00,TAS1,78.36,1438.78
2018-06-02 09:25:00,QLD1,64.99,5850.58
2018-06-02 09:25:00,SA1,130.69054,1498.26
2018-06-02 09:25:00,TAS1,78.36,1440.11
2018-06-02 09:25:00,VIC1,127.81,5651.97
2018-06-02 09:25:00,NSW1,114.25005,9038.88
2018-06-02 09:25:00,NSW1,114.25005,9038.88
2018-06-02 09:25:00,TAS1,78.36,1440.11
2018-06-02 09:25:00,SA1,130.69054,1498.26
2018-06-02 09:25:00,QLD1,64.99,5850.58
2018-06-02 09:25:00,VIC1,127.81,5651.97
2018-06-02 09:30:00,SA1,162.44,1468.77
2018-06-02 09:30:00,TAS1,79.82,1435.51
2018-06-02 09:30:00,VIC1,159.89,5699.5
2018-06-02 09:30:00,VIC1,112.89,5650.7
2018-06-02 09:30:00,TAS1,78.36,1441.41
2018-06-02 09:30:00,SA1,115.3858,1469.6
2018-06-02 09:30:00,QLD1,64.99,5812.94
2018-06-02 09:30:00,NSW1,100.15562,8946.23
2018-06-02 09:30:00,NSW1,143.28,9026.04
2018-06-02 09:30:00,QLD1,72.46,5895.25
2018-06-02 09:30:00,SA1,162.44,1468.77
2018-06-02 09:30:00,NSW1,100.15562,8946.23
2018-06-02 09:30:00,VIC1,112.89,5650.7
2018-06-02 09:30:00,QLD1,64.99,5812.94
2018-06-02 09:30:00,SA1,115.3858,1469.6
2018-06-02 09:30:00,TAS1,78.36,1441.41
2018-06-02 09:30:00,NSW1,143.28,9026.04
2018-06-02 09:30:00,VIC1,159.89,5699.5
2018-06-02 09:30:00,QLD1,72.46,5895.25
2018-06-02 09:30:00,TAS1,79.82,1435.51
2018-06-02 09:35:00,VIC1,100,5577.31
2018-06-02 09:35:00,TAS1,78.36,1436.05
2018-06-02 09:35:00,SA1,102.72382,1446.59
2018-06-02 09:35:00,QLD1,64.78,5790.97
2018-06-02 09:35:00,NSW1,88.22642,8883.68
2018-06-02 09:35:00,NSW1,88.22642,8883.68
2018-06-02 09:35:00,QLD1,64.78,5790.97
2018-06-02 09:35:00,SA1,102.72382,1446.59
2018-06-02 09:35:00,TAS1,78.36,1436.05
2018-06-02 09:35:00,VIC1,100,5577.31
2018-06-02 09:40:00,SA1,102.70443,1426.81
2018-06-02 09:40:00,NSW1,87.07864,8807.19
2018-06-02 09:40:00,QLD1,64.99,5783.05
2018-06-02 09:40:00,TAS1,78.36,1429.61
2018-06-02 09:40:00,SA1,102.70443,1426.81
2018-06-02 09:40:00,QLD1,64.99,5783.05
2018-06-02 09:40:00,NSW1,87.07864,8807.19
2018-06-02 09:40:00,VIC1,100,5579.42
2018-06-02 09:40:00,VIC1,100,5579.42
2018-06-02 09:40:00,TAS1,78.36,1429.61
2018-06-02 09:45:00,QLD1,64.77984,5671.03
2018-06-02 09:45:00,QLD1,64.77984,5671.03
2018-06-02 09:45:00,TAS1,78.36,1435.73
2018-06-02 09:45:00,SA1,101.96564,1394.06
2018-06-02 09:45:00,TAS1,78.36,1435.73
2018-06-02 09:45:00,VIC1,100,5570.39
2018-06-02 09:45:00,NSW1,87.71601,8836.15
2018-06-02 09:45:00,NSW1,87.71601,8836.15
2018-06-02 09:45:00,VIC1,100,5570.39
2018-06-02 09:45:00,SA1,101.96564,1394.06
2018-06-02 09:50:00,NSW1,85.20934,8831.85
2018-06-02 09:50:00,SA1,98.40524,1389.19
2018-06-02 09:50:00,TAS1,65.27,1395.46
2018-06-02 09:50:00,VIC1,96.32612,5480.54
2018-06-02 09:50:00,TAS1,65.27,1395.46
2018-06-02 09:50:00,SA1,98.40524,1389.19
2018-06-02 09:50:00,QLD1,64.78,5682.39
2018-06-02 09:50:00,NSW1,85.20934,8831.85
2018-06-02 09:50:00,VIC1,96.32612,5480.54
2018-06-02 09:50:00,QLD1,64.78,5682.39
2018-06-02 09:55:00,NSW1,78.52989,8788.64
2018-06-02 09:55:00,QLD1,64.78,5665.17
2018-06-02 09:55:00,SA1,91.10453,1371.27
2018-06-02 09:55:00,VIC1,88.74145,5447.3
2018-06-02 09:55:00,NSW1,78.52989,8788.64
2018-06-02 09:55:00,QLD1,64.78,5665.17
2018-06-02 09:55:00,SA1,91.10453,1371.27
2018-06-02 09:55:00,TAS1,78.36,1432.53
2018-06-02 09:55:00,VIC1,88.74145,5447.3
2018-06-02 09:55:00,TAS1,78.36,1432.53
2018-06-02 10:00:00,TAS1,78.36,1423.77
2018-06-02 10:00:00,SA1,93.81643,1370.36
2018-06-02 10:00:00,QLD1,64.78,5653.99
2018-06-02 10:00:00,NSW1,80.30825,8780.02
2018-06-02 10:00:00,NSW1,84.51,8821.26
2018-06-02 10:00:00,QLD1,64.81,5707.77
2018-06-02 10:00:00,SA1,98.45,1399.71
2018-06-02 10:00:00,TAS1,76.18,1425.53
2018-06-02 10:00:00,VIC1,96.08,5521.52
2018-06-02 10:00:00,VIC1,91.3987,5474.18
2018-06-02 10:00:00,QLD1,64.81,5707.77
2018-06-02 10:00:00,TAS1,76.18,1425.53
2018-06-02 10:00:00,SA1,98.45,1399.71
2018-06-02 10:00:00,NSW1,84.51,8821.26
2018-06-02 10:00:00,NSW1,80.30825,8780.02
2018-06-02 10:00:00,QLD1,64.78,5653.99
2018-06-02 10:00:00,SA1,93.81643,1370.36
2018-06-02 10:00:00,TAS1,78.36,1423.77
2018-06-02 10:00:00,VIC1,91.3987,5474.18
2018-06-02 10:00:00,VIC1,96.08,5521.52
2018-06-02 10:05:00,SA1,109.52543,1394.71
2018-06-02 10:05:00,TAS1,78.36,1391.27
2018-06-02 10:05:00,QLD1,59.95,5557.02
2018-06-02 10:05:00,VIC1,101.67985,5482.54
2018-06-02 10:05:00,NSW1,86,8738.17
2018-06-02 10:05:00,QLD1,59.95,5557.02
2018-06-02 10:05:00,SA1,109.52543,1394.71
2018-06-02 10:05:00,TAS1,78.36,1391.27
2018-06-02 10:05:00,VIC1,101.67985,5482.54
2018-06-02 10:05:00,NSW1,86,8738.17
2018-06-02 10:10:00,VIC1,100,5444.28
2018-06-02 10:10:00,TAS1,78.36,1380.62
2018-06-02 10:10:00,SA1,104.35312,1376.89
2018-06-02 10:10:00,TAS1,78.36,1380.62
2018-06-02 10:10:00,NSW1,88.5234,8772.46
2018-06-02 10:10:00,VIC1,100,5444.28
2018-06-02 10:10:00,QLD1,64.77994,5538.11
2018-06-02 10:10:00,NSW1,88.5234,8772.46
2018-06-02 10:10:00,QLD1,64.77994,5538.11
2018-06-02 10:10:00,SA1,104.35312,1376.89
2018-06-02 10:15:00,VIC1,100,5423.63
2018-06-02 10:15:00,NSW1,88.59978,8795.82
2018-06-02 10:15:00,SA1,104.35312,1363.98
2018-06-02 10:15:00,QLD1,59.95,5452.72
2018-06-02 10:15:00,NSW1,88.59978,8795.82
2018-06-02 10:15:00,QLD1,59.95,5452.72
2018-06-02 10:15:00,SA1,104.35312,1363.98
2018-06-02 10:15:00,TAS1,78.36,1407.19
2018-06-02 10:15:00,VIC1,100,5423.63
2018-06-02 10:15:00,TAS1,78.36,1407.19
2018-06-02 10:20:00,NSW1,86,8707.88
2018-06-02 10:20:00,VIC1,97.78489,5420.31
2018-06-02 10:20:00,TAS1,78.36,1404.87
2018-06-02 10:20:00,SA1,100.87107,1352.68
2018-06-02 10:20:00,QLD1,61,5494.49
2018-06-02 10:20:00,NSW1,86,8707.88
2018-06-02 10:20:00,SA1,100.87107,1352.68
2018-06-02 10:20:00,TAS1,78.36,1404.87
2018-06-02 10:20:00,VIC1,97.78489,5420.31
2018-06-02 10:20:00,QLD1,61,5494.49
2018-06-02 10:25:00,NSW1,75.61674,8677.92
2018-06-02 10:25:00,QLD1,60.99994,5431.27
2018-06-02 10:25:00,SA1,89.00011,1345.79
2018-06-02 10:25:00,TAS1,78.36,1404.13
2018-06-02 10:25:00,VIC1,85.28744,5337.37
2018-06-02 10:25:00,TAS1,78.36,1404.13
2018-06-02 10:25:00,SA1,89.00011,1345.79
2018-06-02 10:25:00,QLD1,60.99994,5431.27
2018-06-02 10:25:00,NSW1,75.61674,8677.92
2018-06-02 10:25:00,VIC1,85.28744,5337.37
2018-06-02 10:30:00,NSW1,82.96,8716.02
2018-06-02 10:30:00,SA1,89.00011,1331.52
2018-06-02 10:30:00,QLD1,60.02733,5385.18
2018-06-02 10:30:00,QLD1,61.12,5476.47
2018-06-02 10:30:00,SA1,99.52,1360.93
2018-06-02 10:30:00,TAS1,78.36,1396.35
2018-06-02 10:30:00,VIC1,94.61,5405.83
2018-06-02 10:30:00,VIC1,82.9,5326.85
2018-06-02 10:30:00,TAS1,78.36,1390.01
2018-06-02 10:30:00,SA1,89.00011,1331.52
2018-06-02 10:30:00,QLD1,60.02733,5385.18
2018-06-02 10:30:00,NSW1,72.99859,8603.89
2018-06-02 10:30:00,NSW1,82.96,8716.02
2018-06-02 10:30:00,SA1,99.52,1360.93
2018-06-02 10:30:00,QLD1,61.12,5476.47
2018-06-02 10:30:00,NSW1,72.99859,8603.89
2018-06-02 10:30:00,TAS1,78.36,1390.01
2018-06-02 10:30:00,VIC1,82.9,5326.85
2018-06-02 10:30:00,TAS1,78.36,1396.35
2018-06-02 10:30:00,VIC1,94.61,5405.83
2018-06-02 10:35:00,NSW1,86,8614.76
2018-06-02 10:35:00,QLD1,61,5388.38
2018-06-02 10:35:00,SA1,124.02,1325.5
2018-06-02 10:35:00,TAS1,78.36,1382.74
2018-06-02 10:35:00,VIC1,97.5212,5248.57
2018-06-02 10:35:00,TAS1,78.36,1382.74
2018-06-02 10:35:00,SA1,124.02,1325.5
2018-06-02 10:35:00,QLD1,61,5388.38
2018-06-02 10:35:00,NSW1,86,8614.76
2018-06-02 10:35:00,VIC1,97.5212,5248.57
2018-06-02 10:40:00,QLD1,61,5400.68
2018-06-02 10:40:00,SA1,127.76772,1302.87
2018-06-02 10:40:00,QLD1,61,5400.68
2018-06-02 10:40:00,SA1,127.76772,1302.87
2018-06-02 10:40:00,TAS1,78.36,1386.5
2018-06-02 10:40:00,VIC1,100,5266.74
2018-06-02 10:40:00,TAS1,78.36,1386.5
2018-06-02 10:40:00,VIC1,100,5266.74
2018-06-02 10:40:00,NSW1,88.79005,8652.14
2018-06-02 10:40:00,NSW1,88.79005,8652.14
2018-06-02 10:45:00,VIC1,100,5220.59
2018-06-02 10:45:00,NSW1,88.85918,8599.23
2018-06-02 10:45:00,TAS1,78.36,1386.8
2018-06-02 10:45:00,NSW1,88.85918,8599.23
2018-06-02 10:45:00,QLD1,61,5377.48
2018-06-02 10:45:00,SA1,130.6048,1296.32
2018-06-02 10:45:00,TAS1,78.36,1386.8
2018-06-02 10:45:00,VIC1,100,5220.59
2018-06-02 10:45:00,SA1,130.6048,1296.32
2018-06-02 10:45:00,QLD1,61,5377.48
2018-06-02 10:50:00,QLD1,61,5406.78
2018-06-02 10:50:00,NSW1,80.2417,8506.84
2018-06-02 10:50:00,SA1,124.02,1266.13
2018-06-02 10:50:00,TAS1,78.36,1369.06
2018-06-02 10:50:00,VIC1,90.89987,5194.56
2018-06-02 10:50:00,VIC1,90.89987,5194.56
2018-06-02 10:50:00,TAS1,78.36,1369.06
2018-06-02 10:50:00,SA1,124.02,1266.13
2018-06-02 10:50:00,QLD1,61,5406.78
2018-06-02 10:50:00,NSW1,80.2417,8506.84
2018-06-02 10:55:00,VIC1,82.9,5161.24
2018-06-02 10:55:00,TAS1,78.36,1361.73
2018-06-02 10:55:00,NSW1,73.67402,8439.19
2018-06-02 10:55:00,VIC1,82.9,5161.24
2018-06-02 10:55:00,TAS1,78.36,1361.73
2018-06-02 10:55:00,SA1,105.91944,1221.87
2018-06-02 10:55:00,QLD1,61,5392.77
2018-06-02 10:55:00,NSW1,73.67402,8439.19
2018-06-02 10:55:00,SA1,105.91944,1221.87
2018-06-02 10:55:00,QLD1,61,5392.77
2018-06-02 11:00:00,NSW1,81.97,8553.94
2018-06-02 11:00:00,SA1,118.95,1264.24
2018-06-02 11:00:00,TAS1,78.36,1374.33
2018-06-02 11:00:00,VIC1,92.37,5202.86
2018-06-02 11:00:00,QLD1,61,5382.23
2018-06-02 11:00:00,VIC1,82.9,5125.44
2018-06-02 11:00:00,QLD1,61,5327.27
2018-06-02 11:00:00,SA1,101.33991,1172.72
2018-06-02 11:00:00,TAS1,78.36,1359.13
2018-06-02 11:00:00,VIC1,92.37,5202.86
2018-06-02 11:00:00,TAS1,78.36,1374.33
2018-06-02 11:00:00,SA1,118.95,1264.24
2018-06-02 11:00:00,QLD1,61,5382.23
2018-06-02 11:00:00,NSW1,81.97,8553.94
2018-06-02 11:00:00,NSW1,74.2492,8511.48
2018-06-02 11:00:00,QLD1,61,5327.27
2018-06-02 11:00:00,SA1,101.33991,1172.72
2018-06-02 11:00:00,TAS1,78.36,1359.13
2018-06-02 11:00:00,VIC1,82.9,5125.44
2018-06-02 11:00:00,NSW1,74.2492,8511.48
2018-06-02 11:05:00,VIC1,90.28445,5110.1
2018-06-02 11:05:00,QLD1,61,5310.18
2018-06-02 11:05:00,NSW1,80.95991,8564.02
2018-06-02 11:05:00,NSW1,80.95991,8564.02
2018-06-02 11:05:00,SA1,115.35439,1192.37
2018-06-02 11:05:00,TAS1,115.12,1350.98
2018-06-02 11:05:00,VIC1,90.28445,5110.1
2018-06-02 11:05:00,TAS1,115.12,1350.98
2018-06-02 11:05:00,SA1,115.35439,1192.37
2018-06-02 11:05:00,QLD1,61,5310.18
2018-06-02 11:10:00,QLD1,61,5343.63
2018-06-02 11:10:00,NSW1,74.36079,8554.3
2018-06-02 11:10:00,TAS1,115.12,1346.04
2018-06-02 11:10:00,VIC1,82.9,5085.22
2018-06-02 11:10:00,QLD1,61,5343.63
2018-06-02 11:10:00,SA1,108.27138,1192.7
2018-06-02 11:10:00,TAS1,115.12,1346.04
2018-06-02 11:10:00,VIC1,82.9,5085.22
2018-06-02 11:10:00,SA1,108.27138,1192.7
2018-06-02 11:10:00,NSW1,74.36079,8554.3
2018-06-02 11:15:00,NSW1,74.47876,8549.33
2018-06-02 11:15:00,SA1,108.27138,1198.33
2018-06-02 11:15:00,QLD1,59.95,5238.53
2018-06-02 11:15:00,SA1,108.27138,1198.33
2018-06-02 11:15:00,NSW1,74.47876,8549.33
2018-06-02 11:15:00,VIC1,82.9,5011.73
2018-06-02 11:15:00,QLD1,59.95,5238.53
2018-06-02 11:15:00,TAS1,115.12,1345.37
2018-06-02 11:15:00,TAS1,115.12,1345.37
2018-06-02 11:15:00,VIC1,82.9,5011.73
2018-06-02 11:20:00,NSW1,73.78338,8452.31
2018-06-02 11:20:00,TAS1,115.12,1335.9
2018-06-02 11:20:00,SA1,108.27138,1206.51
2018-06-02 11:20:00,VIC1,82.9,5057.83
2018-06-02 11:20:00,QLD1,60.99995,5269.73
2018-06-02 11:20:00,NSW1,73.78338,8452.31
2018-06-02 11:20:00,VIC1,82.9,5057.83
2018-06-02 11:20:00,TAS1,115.12,1335.9
2018-06-02 11:20:00,SA1,108.27138,1206.51
2018-06-02 11:20:00,QLD1,60.99995,5269.73
2018-06-02 11:25:00,VIC1,80.75679,4978.37
2018-06-02 11:25:00,TAS1,115.12,1336.88
2018-06-02 11:25:00,NSW1,72.0155,8426.37
2018-06-02 11:25:00,QLD1,59.95,5248.1
2018-06-02 11:25:00,NSW1,72.0155,8426.37
2018-06-02 11:25:00,VIC1,80.75679,4978.37
2018-06-02 11:25:00,TAS1,115.12,1336.88
2018-06-02 11:25:00,SA1,105.47224,1193.37
2018-06-02 11:25:00,QLD1,59.95,5248.1
2018-06-02 11:25:00,SA1,105.47224,1193.37
2018-06-02 11:30:00,NSW1,66.48287,8420.96
2018-06-02 11:30:00,QLD1,55.31019,5192.76
2018-06-02 11:30:00,SA1,94.54812,1151.11
2018-06-02 11:30:00,TAS1,115.04,1324.86
2018-06-02 11:30:00,VIC1,74,4948.12
2018-06-02 11:30:00,NSW1,73.68,8494.55
2018-06-02 11:30:00,QLD1,59.7,5267.16
2018-06-02 11:30:00,QLD1,59.7,5267.16
2018-06-02 11:30:00,SA1,106.7,1189.07
2018-06-02 11:30:00,TAS1,115.11,1340.01
2018-06-02 11:30:00,VIC1,82.29,5031.9
2018-06-02 11:30:00,NSW1,66.48287,8420.96
2018-06-02 11:30:00,NSW1,73.68,8494.55
2018-06-02 11:30:00,SA1,106.7,1189.07
2018-06-02 11:30:00,TAS1,115.11,1340.01
2018-06-02 11:30:00,VIC1,82.29,5031.9
2018-06-02 11:30:00,QLD1,55.31019,5192.76
2018-06-02 11:30:00,SA1,94.54812,1151.11
2018-06-02 11:30:00,TAS1,115.04,1324.86
2018-06-02 11:30:00,VIC1,74,4948.12
2018-06-02 11:35:00,VIC1,82.9,4951.2
2018-06-02 11:35:00,QLD1,59.95,5145.54
2018-06-02 11:35:00,TAS1,115.04,1318.91
2018-06-02 11:35:00,VIC1,82.9,4951.2
2018-06-02 11:35:00,NSW1,72.60413,8402.48
2018-06-02 11:35:00,QLD1,59.95,5145.54
2018-06-02 11:35:00,SA1,113.10531,1105.14
2018-06-02 11:35:00,TAS1,115.04,1318.91
2018-06-02 11:35:00,NSW1,72.60413,8402.48
2018-06-02 11:35:00,SA1,113.10531,1105.14
2018-06-02 11:40:00,VIC1,84.63723,4918.8
2018-06-02 11:40:00,NSW1,76.21981,8522.46
2018-06-02 11:40:00,TAS1,115.02,1311.82
2018-06-02 11:40:00,VIC1,84.63723,4918.8
2018-06-02 11:40:00,TAS1,115.02,1311.82
2018-06-02 11:40:00,SA1,112.98536,1090.26
2018-06-02 11:40:00,QLD1,61,5180.21
2018-06-02 11:40:00,NSW1,76.21981,8522.46
2018-06-02 11:40:00,SA1,112.98536,1090.26
2018-06-02 11:40:00,QLD1,61,5180.21
2018-06-02 11:45:00,NSW1,74.67963,8502.5
2018-06-02 11:45:00,QLD1,59.95,5138.04
2018-06-02 11:45:00,TAS1,93.66676,1308.8
2018-06-02 11:45:00,TAS1,93.66676,1308.8
2018-06-02 11:45:00,VIC1,82.9,4895.08
2018-06-02 11:45:00,SA1,105.91944,1078.24
2018-06-02 11:45:00,NSW1,74.67963,8502.5
2018-06-02 11:45:00,QLD1,59.95,5138.04
2018-06-02 11:45:00,SA1,105.91944,1078.24
2018-06-02 11:45:00,VIC1,82.9,4895.08
2018-06-02 11:50:00,SA1,106.03464,1081.78
2018-06-02 11:50:00,QLD1,59.94996,5118.77
2018-06-02 11:50:00,NSW1,73.16427,8491.09
2018-06-02 11:50:00,NSW1,73.16427,8491.09
2018-06-02 11:50:00,VIC1,81.1874,4866.94
2018-06-02 11:50:00,TAS1,92.24783,1306.03
2018-06-02 11:50:00,SA1,106.03464,1081.78
2018-06-02 11:50:00,QLD1,59.94996,5118.77
2018-06-02 11:50:00,VIC1,81.1874,4866.94
2018-06-02 11:50:00,TAS1,92.24783,1306.03
2018-06-02 11:55:00,NSW1,68.45,8528.43
2018-06-02 11:55:00,TAS1,85.18,1300.39
2018-06-02 11:55:00,VIC1,75.31098,4796.83
2018-06-02 11:55:00,VIC1,75.31098,4796.83
2018-06-02 11:55:00,TAS1,85.18,1300.39
2018-06-02 11:55:00,SA1,98.35975,1085.15
2018-06-02 11:55:00,QLD1,56.07415,5101.5
2018-06-02 11:55:00,NSW1,68.45,8528.43
2018-06-02 11:55:00,QLD1,56.07415,5101.5
2018-06-02 11:55:00,SA1,98.35975,1085.15
2018-06-02 12:00:00,NSW1,68.45,8489.03
2018-06-02 12:00:00,QLD1,56.07694,5104.15
2018-06-02 12:00:00,SA1,101.29667,1089.9
2018-06-02 12:00:00,NSW1,72.26,8489.33
2018-06-02 12:00:00,QLD1,58.83,5131.37
2018-06-02 12:00:00,SA1,106.28,1088.41
2018-06-02 12:00:00,TAS1,97.99,1305.47
2018-06-02 12:00:00,VIC1,80.47,4878.03
2018-06-02 12:00:00,TAS1,86.76513,1286.86
2018-06-02 12:00:00,VIC1,75.88124,4839.32
