C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/02,04:05:32,0000000295404789,,0000000295404783
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/06/01 10:05:00",1,TAS1,0,87.07119,0,87.07119,0,0,1477.7,-5.4176,1477.7,0,0,0,,,16.72,,,,,,,,65.56,,,,,,,,52.45,,,,,,,,2.65,,,,,,,,87.07,,,,,,,,69.65,,,,,,3.62962,2191.148,0,1479.48572,1477.7,,50,,,,81.02,,,,,,,,,,,,,,,,,,,17.05428,17.05428,0,4,4,0,12,12,0,12,12,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,110.999996,153.869284,69.922603,81.023921,233.737078,939.268780,1057.015409,788.287082,,
D,DREGION,,3,"2018/06/01 10:05:00",1,VIC1,0,84.13546,0,84.13546,0,0,6230.86,-27.63965,5694.91,0,-535.95,0,,,97.58,,,,,,,,40,,,,,,,,0,,,,,,,,40.01,,,,,,,,34,,,,,,,,33,,,,,,5.50124,7766.711,0,6257.48584,6236.44,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,6.19752,6.19752,0,67,84,67,10,366,364,315,159.507019,,
D,DREGION,,3,"2018/06/01 10:10:00",1,NSW1,0,71.17493,0,71.17493,0,0,9273.54,-5.84277,8775.52,0,-498.02,0,,,127,,,,,,,,58.33,,,,,,,,20.53,,,,,,,,284,,,,,,,,155.93,,,,,,,,174.2,,,,,,-10.56952,12126.14523,0,9354.76563,9337.61,,79.38,,,,84.14,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,261.025688,266.025688,482,194.117179,578,758,598,335.057708,,
D,DREGION,,3,"2018/06/01 10:10:00",1,QLD1,0,60.87787,0,60.87787,0,0,5843.43,8.18994,6867.02,0,1023.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,123,,,,,,,,101.73,,,,,,-31.27579,10307.68986,0,5892.07666,5867.6,,20.62,,,,94.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,124.424996,123.5750,157.5750,70,67.774989,,
D,DREGION,,3,"2018/06/01 10:10:00",1,SA1,0,78.69,0,78.69,0,0,1357.94,-15.08919,1429.86,0,71.92,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,99,,,,,,,,103,,,,,,1.82792,2523.372,80,1370.82715,1357.54,,0,,,,50,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,113,114,61,135,130,114,61,52.505186,,
D,DREGION,,3,"2018/06/01 10:10:00",1,TAS1,0,85.08,0,85.08,0,0,1466.85,-5.26007,1466.85,0,0,0,,,16.57,,,,,,,,65.61,,,,,,,,52.49,,,,,,,,19.59,,,,,,,,88.42,,,,,,,,70.74,,,,,,-3.84499,2190.679,0,1475.95874,1466.85,,50,,,,64.99,,,,,,,,,,,,,,,,,,,10.57635,10.57635,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,111,161.790448,106.412793,78.414421,227.762448,916.935307,1057.613278,783.128288,,
D,DREGION,,3,"2018/06/01 10:10:00",1,VIC1,0,78.76296,0,78.76296,0,0,6156.23,-20.27686,5652.4,0,-503.82,0,,,97.96,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,34,,,,,,,,33,,,,,,-10.50818,7760.705,0,6192.4873,6162.05,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,81,64,12.50,296,294,245,149.593750,,
D,DREGION,,3,"2018/06/01 10:15:00",1,NSW1,0,76.46,0,76.46,0,0,9313.2,-25.00195,8781.42,0,-531.78,0,,,127,,,,,,,,52.81,,,,,,,,21.01,,,,,,,,284,,,,,,,,164.2,,,,,,,,174.2,,,,,,0,12127.90078,0,9398.41406,9378.51,,74,,,,87.01,,,,,,,,,,,,,,,,,,,14.99,14.99,0,15.89273,15.89273,0,18.40273,18.40273,0,18.40273,18.40273,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,5.49102,5.49102,0,260.713211,265.713211,481.483940,186.712202,578,758,598,359.565741,,
D,DREGION,,3,"2018/06/01 10:15:00",1,QLD1,0,64.93269,0,64.93269,0,0,5856.71,3.94824,6909.04,0,1052.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,113.83,,,,,,,,100.83,,,,,,0,10306.88602,0,5878.40869,5882.55,,15,,,,85.32,,,,,,,,,,,,,,,,,,,14.99,14.99,0,15.89273,15.89273,0,18.40273,18.40273,0,18.40273,18.40273,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,5.49102,5.49102,0,111.834640,118.834640,39,105.321754,146.243580,180.243580,70,99.818577,,
D,DREGION,,3,"2018/06/01 10:15:00",1,SA1,0,83.50895,0,83.50895,0,0,1345.87,-12.05294,1453.25,0,107.39,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,99,,,,,,,,103,,,,,,0,2497.254,80,1357.52576,1345.57,,11,,,,50,,,,,,,,,,,,,,,,,,,14.99,14.99,0,15.89273,15.89273,0,18.40273,18.40273,0,18.40273,18.40273,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,5.49102,5.49102,0,113,99,61,92.519904,130,114,61,86.0001,,
D,DREGION,,3,"2018/06/01 10:15:00",1,TAS1,0,85.08,0,85.08,0,0,1467.24,-3.49786,1467.24,0,0,0,,,16.81,,,,,,,,66.06,,,,,,,,52.85,,,,,,,,20.21,,,,,,,,91.1,,,,,,,,72.88,,,,,,0,2190.566,0,1470.7384,1467.24,,50,,,,66.38,,,,,,,,,,,,,,,,,,,14.46997,14.46997,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,110.999996,160.798451,104.619913,75.924659,228.569275,929.517103,1056.991101,770.894936,,
D,DREGION,,3,"2018/06/01 10:15:00",1,VIC1,0,84.422,0,84.422,0,0,6083.59,-20.44385,5552.04,0,-531.55,0,,,92.1,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,34,,,,,,,,33,,,,,,0,7759.038,0,6108.29102,6089.12,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,15.89273,15.89273,0,18.40273,18.40273,0,18.40273,18.40273,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,5.49102,5.49102,0,67,81,64,12.25,366,364,315,173.969056,,
D,DREGION,,3,"2018/06/01 10:20:00",1,NSW1,0,68.45015,0,68.45015,0,0,9280.48,-52.11426,8734.55,0,-545.93,0,,,127,,,,,,,,61.24,,,,,,,,23.04,,,,,,,,284,,,,,,,,158.44,,,,,,,,174.2,,,,,,-0.78743,12139.93717,0,9407.54102,9339.83,,75.83,,,,84.89,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,290.212971,295.212971,520.103140,216.210876,578,758,598,287.191549,,
D,DREGION,,3,"2018/06/01 10:20:00",1,QLD1,0,58.49475,0,58.49475,0,0,5789.75,-18.68115,6806.99,0,1017.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,123,,,,,,,,104.24,,,,,,-10.38885,10307.76666,0,5848.44727,5813.85,,24.18,,,,94.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,124.424996,142.149990,176.149990,70,78.925015,,
D,DREGION,,3,"2018/06/01 10:20:00",1,SA1,0,75.36727,0,75.36727,0,0,1313.09,-14.62789,1361.76,0,48.67,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,99,,,,,,,,103,,,,,,2.98592,2467.156,80,1324.57959,1312.74,,0,,,,50,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,113,114,61,135,121.601850,107.601850,61,40,,
D,DREGION,,3,"2018/06/01 10:20:00",1,TAS1,0,85.08,0,85.08,0,0,1457.85,-4.23175,1457.85,0,0,0,,,16.85,,,,,,,,66.36,,,,,,,,53.09,,,,,,,,19.59,,,,,,,,89.11,,,,,,,,71.29,,,,,,-3.34664,2190.592,0,1465.42908,1457.85,,50,,,,65.19,,,,,,,,,,,,,,,,,,,10.57635,10.57635,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,111,163.146824,115.229233,65.188973,222.852332,874.937707,1057.671060,796.028517,,
D,DREGION,,3,"2018/06/01 10:20:00",1,VIC1,0,75.09795,0,75.09795,0,0,6080.99,-14.29736,5648.81,0,-432.18,0,,,99.11,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,34,,,,,,,,33,,,,,,-14.1063,7759.413,0,6115.73633,6085.69,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,83,66,11.75,366,364,315,173.168457,,
D,DREGION,,3,"2018/06/01 10:25:00",1,NSW1,0,68.47,0,68.47,0,0,9260.86,-28.20117,8757.33,0,-503.52,0,,,127,,,,,,,,60.41,,,,,,,,23.31,,,,,,,,284,,,,,,,,156.23,,,,,,,,174.2,,,,,,0,12138.43323,0,9353.69434,9315.09,,75,,,,82.49,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,281.672438,286.672438,516.098420,194.550498,578,758,598,342.205313,,
D,DREGION,,3,"2018/06/01 10:25:00",1,QLD1,0,59.33134,0,59.33134,0,0,5814.25,0.70752,6777.52,0,963.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,123,,,,,,,,102.03,,,,,,0,10304.96499,0,5840.17871,5835.43,,25,,,,94.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,124.424996,91.3250,115.3250,35,69.700001,,
D,DREGION,,3,"2018/06/01 10:25:00",1,SA1,0,75.73343,0,75.73343,0,0,1300.57,-11.94539,1343.48,0,42.92,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,99,,,,,,,,103,,,,,,0,2454.323,80,1312.13757,1300.24,,0,,,,50,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,113,114,61,135,116.161820,102.161820,61,40.000001,,
D,DREGION,,3,"2018/06/01 10:25:00",1,TAS1,0,80.09494,0,80.09494,0,0,1448.41,-3.21503,1448.41,0,0,0,,,16.41,,,,,,,,66.31,,,,,,,,53.05,,,,,,,,25.27,,,,,,,,88.97,,,,,,,,71.17,,,,,,0.23204,2190.741,0,1451.39258,1448.41,,50,,,,59,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,117.424499,177.834744,131.008333,86.425238,222.423013,897.460092,1049.219137,803.388616,,
D,DREGION,,3,"2018/06/01 10:25:00",1,VIC1,0,75.09158,0,75.09158,0,0,6070.63,-12.71533,5647.67,0,-422.96,0,,,98.09,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,34,,,,,,,,33,,,,,,0,7757.169,0,6088.31152,6075.25,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,83,66,12,296,294,245,149.069519,,
D,DREGION,,3,"2018/06/01 10:30:00",1,NSW1,0,68.45,0,68.45,0,0,9269.35,-16.07227,8703.62,0,-565.73,0,,,127,,,,,,,,64.24,,,,,,,,25.04,,,,,,,,284,,,,,,,,160.72,,,,,,,,174.2,,,,,,0,12133.87675,0,9344.90137,9320.69,,75,,,,85.76,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,312.943940,317.943940,530,218.679657,578,758,598,299.533989,,
D,DREGION,,3,"2018/06/01 10:30:00",1,QLD1,0,58.8932,0,58.8932,0,0,5772.09,4.84375,6746.41,0,974.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,123,,,,,,,,106.52,,,,,,-23.95096,10308.34726,0,5815.49316,5793.92,,25,,,,94.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,124.424999,91.3250,115.3250,35,72.525004,,
D,DREGION,,3,"2018/06/01 10:30:00",1,SA1,0,75.4671,0,75.4671,0,0,1285.04,-14.07442,1308.61,0,23.57,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,99,,,,,,,,103,,,,,,-4.15025,2420.608,80,1303.25806,1284.84,,0,,,,50,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,113,114,61,100,115,101,61,40,,
D,DREGION,,3,"2018/06/01 10:30:00",1,TAS1,0,80.09494,0,80.09494,0,0,1448.2,-3.45398,1448.2,0,0,0,,,16.95,,,,,,,,67.03,,,,,,,,53.63,,,,,,,,26.33,,,,,,,,90.37,,,,,,,,72.29,,,,,,-0.2056,2190.436,0,1451.86206,1448.2,,50,,,,59,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,116.664220,176.145071,131.010443,64.999993,222.423013,909.030280,1049.274794,772.663775,,
D,DREGION,,3,"2018/06/01 10:30:00",1,VIC1,0,74.45356,0,74.45356,0,0,6004.12,-6.80127,5648.68,0,-355.45,0,,,100.71,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,34,,,,,,,,33,,,,,,-3.62462,7757.876,0,6019.46582,6007.86,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,14.95,14.95,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,83,66,12.50,436,434,385,197.346009,,
D,DREGION,,3,"2018/06/01 10:35:00",1,NSW1,0,69.69012,0,69.69012,0,0,9259.06,-11.34766,8725.47,0,-533.59,0,,,125,,,,,,,,61.17,,,,,,,,27.17,,,,,,,,289.27,,,,,,,,169.47,,,,,,,,174.2,,,,,,0,12120.54866,0,9320.83301,9316.1,,75,,,,84.75,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.00014,20.00014,0,17.68956,17.68956,0,17.68956,17.68956,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,301.019224,311.292394,535.273170,179.403797,578,758,598,361.524946,,
D,DREGION,,3,"2018/06/01 10:35:00",1,QLD1,0,59.95005,0,59.95005,0,0,5752.89,15.625,6755.98,0,1003.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,123,,,,,,,,107.27,,,,,,-29.26844,10301.37594,0,5789.10156,5776.29,,25,,,,94.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.00014,20.00014,0,17.68956,17.68956,0,17.68956,17.68956,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,124.424996,38.999990,52.999990,0,82.374989,,
D,DREGION,,3,"2018/06/01 10:35:00",1,SA1,0,77.65345,0,77.65345,0,0,1253.84,-17.44828,1250.27,0,-3.56,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,-2.71627,2409.502,80,1273.82568,1253.88,,0,,,,40,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.00014,20.00014,0,17.68956,17.68956,0,17.68956,17.68956,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,103,104,61,90,105,91,61,40,,
D,DREGION,,3,"2018/06/01 10:35:00",1,TAS1,0,85.08,0,85.08,0,0,1439.22,-2.22833,1439.22,0,0,0,,,16.47,,,,,,,,67.69,,,,,,,,54.15,,,,,,,,19.96,,,,,,,,89.87,,,,,,,,71.9,,,,,,0.05016,2190.223,0,1441.39612,1439.22,,50,,,,63.74,,,,,,,,,,,,,,,,,,,10.57635,10.57635,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,110.999999,154.074250,104.8636,78.042758,219.598434,882.093645,936.316893,795.985610,,
D,DREGION,,3,"2018/06/01 10:35:00",1,VIC1,0,76.15649,0,76.15649,0,0,5922.68,-7.16748,5541.99,0,-380.68,0,,,98.15,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,36,,,,,,,,33,,,,,,-0.29737,7757.131,0,5933.36865,5927.44,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.00014,20.00014,0,17.68956,17.68956,0,17.68956,17.68956,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,81,64,12,366,364,315,174.194519,,
D,DREGION,,3,"2018/06/01 10:40:00",1,NSW1,0,71.92317,0,71.92317,0,0,9246.13,-25.76758,8742.28,0,-503.86,0,,,125,,,,,,,,64.06,,,,,,,,27.76,,,,,,,,284,,,,,,,,164.2,,,,,,,,174.2,,,,,,9.50983,12124.27927,0,9327.29883,9317.15,,80,,,,83.01,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,297.355963,302.355963,530,197.584349,578,758,598,359.712484,,
D,DREGION,,3,"2018/06/01 10:40:00",1,QLD1,0,61.00014,0,61.00014,0,0,5722.09,22.61279,6799.99,0,1077.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,123,,,,,,,,108.96,,,,,,-22.09675,10302.67642,0,5748.2832,5749.81,,20,,,,99.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,119.424996,41.3250,55.3250,0,76.399996,,
D,DREGION,,3,"2018/06/01 10:40:00",1,SA1,0,79.91838,0,79.91838,0,0,1221.23,-16.41706,1277.73,0,56.5,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,0,2388.107,80,1237.42004,1220.89,,0,,,,40,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,103,94.375930,61,90,120,104,61,40,,
D,DREGION,,3,"2018/06/01 10:40:00",1,TAS1,0,80.09494,0,80.09494,0,0,1435.09,-4.09906,1435.09,0,0,0,,,16.75,,,,,,,,68.34,,,,,,,,54.67,,,,,,,,20.76,,,,,,,,89.51,,,,,,,,71.61,,,,,,0.55862,2190.145,0,1438.62915,1435.09,,50,,,,62.4,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,111.629078,161.707146,121.821711,83.096967,221.354161,833.769026,1036.511696,777.808537,,
D,DREGION,,3,"2018/06/01 10:40:00",1,VIC1,0,79.71077,0,79.71077,0,0,5960.15,-26.44775,5434.15,0,-526,0,,,100.63,,,,,,,,40,,,,,,,,0,,,,,,,,40.3,,,,,,,,42.96,,,,,,,,33,,,,,,0,7757.073,0,5991.76074,5966.3,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,84,67,11.25,436,434,385,174.593750,,
D,DREGION,,3,"2018/06/01 10:45:00",1,NSW1,0,70.70035,0,70.70035,0,0,9225.52,-33.77734,8733.76,0,-491.76,0,,,125,,,,,,,,67.59,,,,,,,,28.99,,,,,,,,288.77,,,,,,,,168.97,,,,,,,,174.2,,,,,,4.94201,12120.53278,0,9329.05566,9293.29,,80,,,,83,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.64993,18.64993,0,18.64993,18.64993,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,297.355963,307.127843,534.771880,209.640570,578,758,598,330.278091,,
D,DREGION,,3,"2018/06/01 10:45:00",1,QLD1,0,59.95005,0,59.95005,0,0,5717.18,-9.5874,6770.42,0,1053.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,123,,,,,,,,111.29,,,,,,-7.90021,10302.87098,0,5762.63623,5743.54,,20,,,,99.43,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.64993,18.64993,0,18.64993,18.64993,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,121,128,39,129.424999,41.3250,55.3250,0,57.293672,,
D,DREGION,,3,"2018/06/01 10:45:00",1,SA1,0,78.87095,0,78.87095,0,0,1205.78,-13.22001,1252.4,0,46.63,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,61,,,,,,,,89,,,,,,,,103,,,,,,0.34075,2357.402,80,1218.36487,1205.46,,0,,,,40,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.64993,18.64993,0,18.64993,18.64993,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,103,89,61,90,120,104,61,75,,
D,DREGION,,3,"2018/06/01 10:45:00",1,TAS1,0,80.09494,0,80.09494,0,0,1428.48,0.07819,1428.48,0,0,0,,,16.77,,,,,,,,68.62,,,,,,,,54.89,,,,,,,,25.61,,,,,,,,90.34,,,,,,,,72.27,,,,,,-0.91968,2190.551,0,1429.31775,1428.48,,50,,,,58,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0,117.068424,175.987779,128.840171,74.000001,221.354161,857.777261,1029.388351,789.443380,,
D,DREGION,,3,"2018/06/01 10:45:00",1,VIC1,0,78.28378,0,78.28378,0,0,5918.9,-33.53076,5410.52,0,-508.38,0,,,103.3,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,40.52,,,,,,,,33,,,,,,-1.19646,7757.121,0,5960.64063,5924.81,,20,,,,10,,,,,,,,,,,,,,,,,,,14.99,14.99,0,20.05,20.05,0,18.64993,18.64993,0,18.64993,18.64993,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.28,9.28,0,67,86,69,11.50,226,224,175,124.007020,,
