C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/29,04:05:28,0000000299547266,,0000000299547260
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,TREGION,,2,"2018/09/28 10:00:00",1,QLD1,65.11,0,0,5928.79,-9.62,6696.31,0,767.52,0,,,7.82,,,,,,,,0,,,,,,,,0,,,,,,,,49,,,,,,,,138.92,,,,,,,,115.92,,,,,,9989.64,0,5952.95,5941.32,,27.1,,,,73.66,,,,,,,,,,,,,,,,,,,12.8,7.85,18.74,21.12,0.06,0.11,0.28,15
D,TREGION,,2,"2018/09/28 10:00:00",1,SA1,75.12,0,0,1011.42,-13.98,1059.97,1.25,47.3,0,,,40,,,,,,,,28.54,,,,,,,,43.33,,,,,,,,51,,,,,,,,44.22,,,,,,,,78,,,,,,2133.38,80,1046.43,1012.84,,42.08,,,,12.84,,,,,,,,,,,,,,,,,,,12.8,7.85,18.74,21.12,0.06,0.11,0.28,15
D,TREGION,,2,"2018/09/28 10:00:00",1,TAS1,93.68,0,0,1195.63,-2.52,1075.6,0,-120.03,0,,,72.08,,,,,,,,61.13,,,,,,,,21.31,,,,,,,,89.52,,,,,,,,154.1,,,,,,,,128.13,,,,,,2093.87,0,1199.56,1195.83,,34.33,,,,33.56,,,,,,,,,,,,,,,,,,,32.78,9.4,21.73,28.73,0.03,0.07,0.15,14.27
D,TREGION,,2,"2018/09/28 10:00:00",1,VIC1,76.48,0,0,4440.36,-17.38,4381.29,0,-59.08,0,,,127.92,,,,,,,,77.05,,,,,,,,17.92,,,,,,,,64.76,,,,,,,,50.67,,,,,,,,60.25,,,,,,7954.34,0,4451.29,4442.91,,0.17,,,,0,,,,,,,,,,,,,,,,,,,12.8,7.85,18.74,21.12,0.06,0.11,0.28,15
D,TREGION,,2,"2018/09/28 10:30:00",1,NSW1,70.53,0,0,7393.59,-20.43,7119.32,194,-468.27,0,,,36,,,,,,,,23.77,,,,,,,,15.77,,,,,,,,251.03,,,,,,,,83.23,,,,,,,,84.07,,,,,,10640.21,194,7665.79,7632.03,,31.95,,,,29.41,,,,,,,,,,,,,,,,,,,1.25,1.09,10.95,13.65,0.03,0.07,0.2,10.96
D,TREGION,,2,"2018/09/28 10:30:00",1,QLD1,61.33,0,0,5811.31,-0.56,6664.71,0,853.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.5,,,,,,,,86.56,,,,,,,,66.66,,,,,,10155.73,0,5845.21,5827.42,,42.91,,,,88.48,,,,,,,,,,,,,,,,,,,1.25,1.09,10.95,13.65,0.03,0.07,0.2,10.96
D,TREGION,,2,"2018/09/28 10:30:00",1,SA1,99.63,0,0,989.86,-10.48,990.3,0,0.45,0,,,40,,,,,,,,33.85,,,,,,,,40,,,,,,,,45.4,,,,,,,,47.33,,,,,,,,72.73,,,,,,2112.43,80,1008.03,989.81,,17.59,,,,20.15,,,,,,,,,,,,,,,,,,,1.25,1.09,10.95,13.65,0.03,0.07,0.2,10.96
D,TREGION,,2,"2018/09/28 10:30:00",1,TAS1,102.96,0,0,1201.17,-2.66,922.23,0,-278.94,0,,,100,,,,,,,,55.16,,,,,,,,0,,,,,,,,118.08,,,,,,,,194.23,,,,,,,,155.39,,,,,,2133.34,0,1207.31,1201.17,,23.72,,,,0,,,,,,,,,,,,,,,,,,,200.45,9.4,28,30.7,0.03,0.07,0.2,10.96
D,TREGION,,2,"2018/09/28 10:30:00",1,VIC1,99.63,0,0,4432.71,-15.32,4395.93,0,-36.78,0,,,112.38,,,,,,,,50,,,,,,,,10,,,,,,,,64.06,,,,,,,,21.26,,,,,,,,36.72,,,,,,7987.02,0,4467.22,4442.08,,3.83,,,,3.33,,,,,,,,,,,,,,,,,,,1.25,1.09,10.95,13.65,0.03,0.07,0.2,10.96
D,TREGION,,2,"2018/09/28 11:00:00",1,NSW1,63.25,0,0,7302.57,-26.55,6957.92,194,-538.66,0,,,36,,,,,,,,18,,,,,,,,22.69,,,,,,,,251.26,,,,,,,,69,,,,,,,,72.21,,,,,,10659.46,194,7580.05,7548.95,,32.67,,,,25.07,,,,,,,,,,,,,,,,,,,0.69,0.5,7.99,7.99,0.03,0.07,0.2,9.45
D,TREGION,,2,"2018/09/28 11:00:00",1,QLD1,54.12,0,0,5721.32,-5.54,6656.32,0,934.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,108.55,,,,,,,,103.33,,,,,,10177.97,0,5751.48,5741.22,,43.33,,,,114.94,,,,,,,,,,,,,,,,,,,0.69,0.5,7.99,7.99,0.03,0.07,0.2,9.45
D,TREGION,,2,"2018/09/28 11:00:00",1,SA1,65.92,0,0,894.31,-15.37,990.28,0,95.97,0,,,40,,,,,,,,38.69,,,,,,,,40,,,,,,,,41,,,,,,,,48.33,,,,,,,,72.14,,,,,,2196.03,80,914.39,894.51,,26.67,,,,21.63,,,,,,,,,,,,,,,,,,,0.69,0.5,7.99,7.99,0.03,0.07,0.2,9.45
D,TREGION,,2,"2018/09/28 11:00:00",1,TAS1,70.5,0,0,1165.03,1.8,881.28,0,-283.75,0,,,100,,,,,,,,63.98,,,,,,,,0,,,,,,,,111.8,,,,,,,,188.9,,,,,,,,151.12,,,,,,2130.2,0,1159.75,1165.03,,17.33,,,,0,,,,,,,,,,,,,,,,,,,132.44,9.4,28,28,0.03,0.07,0.2,9.45
D,TREGION,,2,"2018/09/28 11:00:00",1,VIC1,67.71,0,0,4414.74,-21.64,4289.01,0,-125.74,0,,,114.89,,,,,,,,50,,,,,,,,10,,,,,,,,59.5,,,,,,,,15,,,,,,,,24.98,,,,,,7958.13,0,4448.84,4425.1,,0,,,,0,,,,,,,,,,,,,,,,,,,0.69,0.5,7.99,7.99,0.03,0.07,0.2,9.45
D,TREGION,,2,"2018/09/28 11:30:00",1,NSW1,59.03,0,0,7249.67,-20.47,6836.7,194,-606.98,0,,,36,,,,,,,,18,,,,,,,,19.71,,,,,,,,276.73,,,,,,,,90.08,,,,,,,,107.14,,,,,,10789.01,194,7501.56,7481.14,,31.56,,,,62.45,,,,,,,,,,,,,,,,,,,3.11,1.55,9.92,11.92,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 11:30:00",1,QLD1,51.54,0,0,5685.44,2.03,6517.64,0,832.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.5,,,,,,,,123.85,,,,,,,,111.59,,,,,,10138.43,0,5699.9,5700.99,,32.48,,,,104.73,,,,,,,,,,,,,,,,,,,3.11,1.55,9.92,11.92,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 11:30:00",1,SA1,58.58,0,0,868.1,-7.55,1045.65,0,177.55,0,,,40.33,,,,,,,,28.69,,,,,,,,44.9,,,,,,,,0,,,,,,,,19.16,,,,,,,,15,,,,,,2289.17,80,892.82,869.1,,33.29,,,,10,,,,,,,,,,,,,,,,,,,3.11,1.55,9.92,11.92,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 11:30:00",1,TAS1,62.9,0,0,1157.89,-1.73,894.96,0,-262.93,0,,,100,,,,,,,,73.27,,,,,,,,0.15,,,,,,,,106.89,,,,,,,,174.34,,,,,,,,139.47,,,,,,2123.66,0,1154.19,1157.89,,22.17,,,,0,,,,,,,,,,,,,,,,,,,86.96,9.4,28,30,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 11:30:00",1,VIC1,61.78,0,0,4397.84,-16.68,4321.37,0,-76.48,0,,,112.33,,,,,,,,50,,,,,,,,10,,,,,,,,61.35,,,,,,,,29.02,,,,,,,,51.88,,,,,,7990.53,0,4423.99,4407.19,,0.5,,,,0.36,,,,,,,,,,,,,,,,,,,3.11,1.55,9.92,11.92,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 12:00:00",1,NSW1,60.14,0,0,7211.45,-24.95,6686.42,194,-719.04,0,,,36,,,,,,,,21.33,,,,,,,,10.73,,,,,,,,279.54,,,,,,,,104.76,,,,,,,,105.61,,,,,,10785.07,194,7455.04,7429.22,,33,,,,63.38,,,,,,,,,,,,,,,,,,,2.99,2.37,10.53,15.26,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 12:00:00",1,QLD1,53.58,0,0,5639.23,6.83,6359.32,0,720.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.49,,,,,,,,133.87,,,,,,,,116.23,,,,,,9908.69,0,5644.09,5650.63,,38.55,,,,100.63,,,,,,,,,,,,,,,,,,,2.99,2.37,10.53,15.26,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 12:00:00",1,SA1,55.5,0,0,831.74,-4.7,1143.83,0.45,311.64,0,,,40.67,,,,,,,,18.85,,,,,,,,51.55,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2407.83,75.67,847.42,835.39,,23.95,,,,2.18,,,,,,,,,,,,,,,,,,,2.99,2.37,10.53,15.26,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 12:00:00",1,TAS1,59.42,0,0,1113.42,-1.33,857.02,0,-256.39,0,,,100,,,,,,,,86.96,,,,,,,,7.16,,,,,,,,114.86,,,,,,,,201.68,,,,,,,,161.34,,,,,,2131.28,0,1115.62,1113.42,,24.17,,,,0,,,,,,,,,,,,,,,,,,,130.77,9.4,28,32.73,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 12:00:00",1,VIC1,61.1,0,0,4291.36,-8.91,4287.31,0,-4.05,0,,,115.65,,,,,,,,50,,,,,,,,10,,,,,,,,60.67,,,,,,,,32.57,,,,,,,,52.06,,,,,,7950.84,0,4302.97,4305.24,,0.33,,,,1.33,,,,,,,,,,,,,,,,,,,2.99,2.37,10.53,15.26,0.03,0.07,0.2,9.95
D,TREGION,,2,"2018/09/28 12:30:00",1,NSW1,58.43,0,0,7197.01,-10,6553.48,194,-837.53,0,,,36,,,,,,,,24.67,,,,,,,,9.33,,,,,,,,274.97,,,,,,,,97.92,,,,,,,,96.49,,,,,,10737.01,194,7429.18,7414.12,,41.21,,,,62.46,,,,,,,,,,,,,,,,,,,2.39,1.71,10.15,12.19,0.03,0.07,0.2,6.89
D,TREGION,,2,"2018/09/28 12:30:00",1,QLD1,52.21,0,0,5606.66,10.03,6310.08,0,703.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,161.97,,,,,,,,144.9,,,,,,9905.89,0,5603.83,5617.53,,28.46,,,,106.59,,,,,,,,,,,,,,,,,,,2.39,1.71,10.15,12.19,0.03,0.07,0.2,6.89
D,TREGION,,2,"2018/09/28 12:30:00",1,SA1,54.31,0,0,869.35,-0.29,1094.44,0,225.08,0,,,40.17,,,,,,,,18.62,,,,,,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2354.35,80,890.56,870.95,,37,,,,0,,,,,,,,,,,,,,,,,,,2.39,1.71,10.15,12.19,0.03,0.07,0.2,6.89
D,TREGION,,2,"2018/09/28 12:30:00",1,TAS1,56.11,0,0,1077.86,-1.41,842.27,0,-235.59,0,,,100,,,,,,,,87.96,,,,,,,,19.95,,,,,,,,115.06,,,,,,,,209.64,,,,,,,,167.71,,,,,,2131.49,0,1076.58,1077.86,,13.17,,,,1.2,,,,,,,,,,,,,,,,,,,102.86,9.4,28,30.04,0.03,0.07,0.2,6.89
D,TREGION,,2,"2018/09/28 12:30:00",1,VIC1,58.11,0,0,4193.1,-2.33,4381.47,0,188.36,0,,,117.96,,,,,,,,50,,,,,,,,10,,,,,,,,62.89,,,,,,,,30.22,,,,,,,,48.71,,,,,,8033.58,0,4214.41,4201.27,,0.17,,,,0.11,,,,,,,,,,,,,,,,,,,2.39,1.71,10.15,12.19,0.03,0.07,0.2,6.89
D,TREGION,,2,"2018/09/28 13:00:00",1,NSW1,61.97,0,0,7151.85,-6.07,6508.96,375.45,-1018.35,0,,,36,,,,,,,,21.33,,,,,,,,19.33,,,,,,,,259.18,,,,,,,,99.95,,,,,,,,96.02,,,,,,10720.12,391.67,7545.84,7552.42,,38.5,,,,47.73,,,,,,,,,,,,,,,,,,,2.37,1.64,9.53,9.53,0.03,0.07,0.2,6.45
D,TREGION,,2,"2018/09/28 13:00:00",1,QLD1,55.23,0,0,5632.84,1.28,6348.42,0,715.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,171.96,,,,,,,,155.8,,,,,,9935.93,0,5633.49,5644.02,,35.5,,,,135.18,,,,,,,,,,,,,,,,,,,2.37,1.64,9.53,9.53,0.03,0.07,0.2,6.45
D,TREGION,,2,"2018/09/28 13:00:00",1,SA1,54.29,0,0,807.2,-5.14,1146.53,0,339.33,0,,,40.17,,,,,,,,18.62,,,,,,,,43.83,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2410.21,80,825.29,811.04,,33.33,,,,5.21,,,,,,,,,,,,,,,,,,,2.37,1.64,9.53,9.53,0.03,0.07,0.2,6.45
D,TREGION,,2,"2018/09/28 13:00:00",1,TAS1,58.18,0,0,1052.72,-0.96,827.18,0,-225.55,0,,,100,,,,,,,,87.99,,,,,,,,8.23,,,,,,,,113.2,,,,,,,,202.17,,,,,,,,161.44,,,,,,2126.64,0,1050.31,1052.72,,12.67,,,,0,,,,,,,,,,,,,,,,,,,247.29,9.4,28,28,0.03,0.07,0.2,6.45
D,TREGION,,2,"2018/09/28 13:00:00",1,VIC1,60.16,0,0,4255.34,-12.37,4500.27,0,244.94,0,,,115.02,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,27.04,,,,,,,,47.12,,,,,,8152.7,0,4284.88,4271.15,,0,,,,0,,,,,,,,,,,,,,,,,,,2.37,1.64,9.53,9.53,0.03,0.07,0.2,6.45
D,TREGION,,2,"2018/09/28 13:30:00",1,NSW1,58.66,0,0,7263.3,-5.76,6571.46,395,-1086.84,0,,,36,,,,,,,,28,,,,,,,,12.75,,,,,,,,252.94,,,,,,,,93.68,,,,,,,,92.06,,,,,,10886.93,395,7694.78,7683.22,,33.32,,,,50.34,,,,,,,,,,,,,,,,,,,1.74,1.25,9.4,9.4,0.02,0.07,0.2,9.57
D,TREGION,,2,"2018/09/28 13:30:00",1,QLD1,52.6,0,0,5637.58,12.95,6324.19,0,686.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,171.28,,,,,,,,150.68,,,,,,9939.03,0,5638.39,5647.65,,51.35,,,,124.9,,,,,,,,,,,,,,,,,,,1.74,1.25,9.4,9.4,0.02,0.07,0.2,9.57
D,TREGION,,2,"2018/09/28 13:30:00",1,SA1,46.38,0,0,790.64,-1.13,1347.46,0,556.81,0,,,40.67,,,,,,,,18.85,,,,,,,,55.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2610.1,80,817.07,801.34,,15.33,,,,18.9,,,,,,,,,,,,,,,,,,,1.74,1.25,9.4,9.4,0.02,0.07,0.2,9.57
D,TREGION,,2,"2018/09/28 13:30:00",1,TAS1,55.29,0,0,1058.65,-0.39,819.11,0,-239.53,0,,,100,,,,,,,,76.17,,,,,,,,0.75,,,,,,,,113.45,,,,,,,,208.99,,,,,,,,166.11,,,,,,2132.29,0,1060.47,1058.65,,20,,,,1.75,,,,,,,,,,,,,,,,,,,180.75,9.4,28,28,0.02,0.07,0.2,9.57
D,TREGION,,2,"2018/09/28 13:30:00",1,VIC1,56.23,0,0,4296.89,4.09,4464.14,0,167.25,0,,,111.36,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,19.85,,,,,,,,42.07,,,,,,8117.23,0,4325.27,4335.49,,0,,,,0,,,,,,,,,,,,,,,,,,,1.74,1.25,9.4,9.4,0.02,0.07,0.2,9.57
D,TREGION,,2,"2018/09/28 14:00:00",1,NSW1,58.96,0,0,7303.48,-4.36,6541.24,395,-1157.24,0,,,36,,,,,,,,14.67,,,,,,,,11.27,,,,,,,,234.47,,,,,,,,92.39,,,,,,,,96.56,,,,,,10899.66,395,7726.8,7725.68,,40.44,,,,59.68,,,,,,,,,,,,,,,,,,,2.42,2.29,9.66,9.66,0.02,0.07,0.24,9.38
D,TREGION,,2,"2018/09/28 14:00:00",1,QLD1,52.85,0,0,5694.1,7.59,6363.7,0,669.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,164.61,,,,,,,,148.64,,,,,,9944.3,0,5694.97,5703.6,,47.53,,,,138.24,,,,,,,,,,,,,,,,,,,2.42,2.29,9.66,9.66,0.02,0.07,0.24,9.38
D,TREGION,,2,"2018/09/28 14:00:00",1,SA1,-87.78,0,0,795.94,2.36,1414.54,4.25,614.35,0,,,40.67,,,,,,,,18.85,,,,,,,,55.33,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2691.21,80,811.19,814.58,,9.09,,,,8.67,,,,,,,,,,,,,,,,,,,2.42,2.29,9.66,9.66,0.02,0.07,0.24,9.38
D,TREGION,,2,"2018/09/28 14:00:00",1,TAS1,52.96,0,0,1063.78,0.22,843.17,0,-220.61,0,,,100.08,,,,,,,,90.23,,,,,,,,0.59,,,,,,,,111.28,,,,,,,,200.87,,,,,,,,159.57,,,,,,2126.37,0,1061.77,1063.78,,22.78,,,,1.9,,,,,,,,,,,,,,,,,,,114.07,9.4,28,28,0.02,0.07,0.24,9.38
D,TREGION,,2,"2018/09/28 14:00:00",1,VIC1,55.84,0,0,4263.53,4.07,4456.15,0,192.63,0,,,113.31,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,38.05,,,,,,,,49.85,,,,,,8110.29,0,4306.34,4311.17,,0.17,,,,0,,,,,,,,,,,,,,,,,,,2.42,2.29,9.66,9.66,0.02,0.07,0.24,9.38
D,TREGION,,2,"2018/09/28 14:30:00",1,NSW1,63.57,0,0,7362.18,9.21,6532.37,192.67,-1022.47,0,,,36,,,,,,,,14.67,,,,,,,,19.36,,,,,,,,233.64,,,,,,,,93.84,,,,,,,,103.82,,,,,,10737.46,192.67,7598.92,7571.5,,32.67,,,,55.88,,,,,,,,,,,,,,,,,,,3.13,2.91,10.16,10.16,0.03,0.07,0.27,10.03
D,TREGION,,2,"2018/09/28 14:30:00",1,QLD1,59.72,0,0,5820.29,8.99,6253.79,0,433.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,40.54,,,,,,,,125.84,,,,,,,,105.29,,,,,,9715.68,0,5814.64,5823.73,,35.05,,,,126.28,,,,,,,,,,,,,,,,,,,3.13,2.91,10.16,10.16,0.03,0.07,0.27,10.03
D,TREGION,,2,"2018/09/28 14:30:00",1,SA1,-43.68,0,0,832.04,1.4,1454.97,3.67,619.27,0,,,33,,,,,,,,18.51,,,,,,,,33.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2738.63,59.33,852.49,849.94,,28.33,,,,14.27,,,,,,,,,,,,,,,,,,,3.13,2.91,10.16,10.16,0.03,0.07,0.27,10.03
D,TREGION,,2,"2018/09/28 14:30:00",1,TAS1,55.8,0,0,1067.9,-0.38,817.92,0,-249.98,0,,,107.12,,,,,,,,89.15,,,,,,,,10.08,,,,,,,,122.64,,,,,,,,229.49,,,,,,,,182.65,,,,,,2128.06,0,1070.22,1067.9,,23.79,,,,0,,,,,,,,,,,,,,,,,,,182.07,9.4,28,28,0.03,0.07,0.27,10.03
D,TREGION,,2,"2018/09/28 14:30:00",1,VIC1,59.53,0,0,4309.66,1.7,4613.99,0,304.34,0,,,114.8,,,,,,,,50,,,,,,,,11.67,,,,,,,,63,,,,,,,,44.9,,,,,,,,55.48,,,,,,8268.83,0,4360.26,4359.99,,0.17,,,,0,,,,,,,,,,,,,,,,,,,3.13,2.91,10.16,10.16,0.03,0.07,0.27,10.03
D,TREGION,,2,"2018/09/28 15:00:00",1,NSW1,55.76,0,0,7438.87,4.59,6751.54,194,-881.33,0,,,36,,,,,,,,18,,,,,,,,4.86,,,,,,,,231.63,,,,,,,,107.43,,,,,,,,119.26,,,,,,10874.82,194,7636.39,7643.71,,28.97,,,,64.46,,,,,,,,,,,,,,,,,,,4.12,3.54,11.09,11.09,0.01,0.07,0.2,10.81
D,TREGION,,2,"2018/09/28 15:00:00",1,QLD1,53.57,0,0,5885.28,14.35,6185.26,0,299.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.5,,,,,,,,160.2,,,,,,,,137.97,,,,,,9995.93,0,5865.53,5886.51,,53.78,,,,126.39,,,,,,,,,,,,,,,,,,,4.12,3.54,11.09,11.09,0.01,0.07,0.2,10.81
D,TREGION,,2,"2018/09/28 15:00:00",1,SA1,28.22,0,0,873.11,6.77,1430.95,0,557.84,0,,,40.67,,,,,,,,18.85,,,,,,,,53.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2696.01,80,878.54,884.05,,13.33,,,,8.49,,,,,,,,,,,,,,,,,,,4.12,3.54,11.09,11.09,0.01,0.07,0.2,10.81
D,TREGION,,2,"2018/09/28 15:00:00",1,TAS1,45.2,0,0,1077.83,0.06,883.62,0,-194.21,0,,,100,,,,,,,,79.65,,,,,,,,0,,,,,,,,109.51,,,,,,,,206.6,,,,,,,,165.28,,,,,,2135.28,0,1074.42,1077.83,,23.41,,,,8.91,,,,,,,,,,,,,,,,,,,36.3,9.4,28,28,0.01,0.07,0.2,10.81
D,TREGION,,2,"2018/09/28 15:00:00",1,VIC1,52.39,0,0,4361.61,-6.06,4642.43,0,280.82,0,,,110.76,,,,,,,,50,,,,,,,,12.5,,,,,,,,64.67,,,,,,,,50,,,,,,,,60.39,,,,,,8297.92,0,4406.97,4401.7,,0.5,,,,0,,,,,,,,,,,,,,,,,,,4.12,3.54,11.09,11.09,0.01,0.07,0.2,10.81
D,TREGION,,2,"2018/09/28 15:30:00",1,NSW1,60.16,0,0,7432.36,1.47,6846.61,129.33,-715.09,0,,,36,,,,,,,,22.66,,,,,,,,14.93,,,,,,,,266.31,,,,,,,,129.12,,,,,,,,144.46,,,,,,11452.22,129.33,7596.18,7567.42,,33.67,,,,56.94,,,,,,,,,,,,,,,,,,,5.55,3.95,11.21,11.21,0.03,0.09,0.35,12.79
D,TREGION,,2,"2018/09/28 15:30:00",1,QLD1,57.47,0,0,6049.42,11.18,6392.67,0,343.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.41,,,,,,,,166.27,,,,,,,,139.27,,,,,,9983.41,0,6021.75,6051.17,,49.11,,,,114.96,,,,,,,,,,,,,,,,,,,5.55,3.95,11.21,11.21,0.03,0.09,0.35,12.79
D,TREGION,,2,"2018/09/28 15:30:00",1,SA1,-20.75,0,0,885.99,4.75,1453.71,6.92,560.8,0,,,36.5,,,,,,,,18.44,,,,,,,,39.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2736.12,69.5,899.9,904.02,,26.25,,,,5,,,,,,,,,,,,,,,,,,,5.55,3.95,11.21,11.21,0.03,0.09,0.35,12.79
D,TREGION,,2,"2018/09/28 15:30:00",1,TAS1,41.07,0,0,1062.47,0.14,916.22,0,-146.24,0,,,98.53,,,,,,,,72.16,,,,,,,,2.79,,,,,,,,92.65,,,,,,,,125.67,,,,,,,,97.52,,,,,,2325.31,0,1063.06,1062.47,,10.81,,,,7.5,,,,,,,,,,,,,,,,,,,89.43,9.4,28,28,0.03,0.09,0.35,12.79
D,TREGION,,2,"2018/09/28 15:30:00",1,VIC1,58.58,0,0,4461.47,6.05,4473.77,0,12.3,0,,,116.25,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,50,,,,,,,,61.67,,,,,,8149.1,0,4485.82,4497.92,,0.17,,,,0,,,,,,,,,,,,,,,,,,,5.55,3.95,11.21,11.21,0.03,0.09,0.35,12.79
D,TREGION,,2,"2018/09/28 16:00:00",1,NSW1,71.99,0,0,7618.63,29.26,7106.14,0,-512.48,0,,,50.7,,,,,,,,40.67,,,,,,,,16.2,,,,,,,,277.56,,,,,,,,142.57,,,,,,,,139.91,,,,,,11324.89,0,7597.9,7619.13,,35.53,,,,42.25,,,,,,,,,,,,,,,,,,,10.95,4.1,16.54,18.37,0.03,0.16,0.53,10.96
D,TREGION,,2,"2018/09/28 16:00:00",1,QLD1,69.13,0,0,6266.42,23,6575.94,0,309.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.14,,,,,,,,182.42,,,,,,,,160.89,,,,,,10059.04,0,6243.15,6267.6,,53.64,,,,139.34,,,,,,,,,,,,,,,,,,,10.95,4.1,16.54,18.37,0.03,0.16,0.53,10.96
